Timestamp,Open,High,Low,Close,Volume,Date
1503424800.0,3944.0,4104.82,3944.0,4040.0,203.62943,2017-08-22 18:00:00
1503446400.0,4040.0,4127.99,4013.89,4053.18,230.34723300000002,2017-08-23 00:00:00
1503468000.0,4064.0,4242.32,4035.32,4237.99,206.174776,2017-08-23 06:00:00
1503489600.0,4205.98,4265.8,4150.65,4166.27,347.68081800000004,2017-08-23 12:00:00
1503511200.0,4166.27,4191.71,4069.8,4114.01,216.93373799999998,2017-08-23 18:00:00
1503532800.0,4147.0,4204.55,4085.01,4132.09,183.92649,2017-08-24 00:00:00
1503554400.0,4132.09,4250.94,4131.91,4202.0,234.25960800000001,2017-08-24 06:00:00
1503576000.0,4211.78,4250.9,4136.33,4188.18,203.855595,2017-08-24 12:00:00
1503597600.0,4188.18,4371.68,4179.22,4316.01,165.37706,2017-08-24 18:00:00
1503619200.0,4316.01,4370.0,4281.04,4281.04,189.449369,2017-08-25 00:00:00
1503640800.0,4294.79,4361.28,4267.5,4361.27,127.59776000000001,2017-08-25 06:00:00
1503662400.0,4361.27,4453.91,4261.13,4402.32,197.88538,2017-08-25 12:00:00
1503684000.0,4409.44,4449.44,4247.48,4280.68,58.680231000000006,2017-08-25 18:00:00
1503705600.0,4280.71,4319.67,4228.99,4295.75,59.035805,2017-08-26 00:00:00
1503727200.0,4307.72,4319.7,4260.88,4288.72,47.463132,2017-08-26 06:00:00
1503748800.0,4288.72,4306.74,4212.41,4255.19,54.053274,2017-08-26 12:00:00
1503770400.0,4255.19,4367.0,4236.51,4337.44,67.55585699999999,2017-08-26 18:00:00
1503792000.0,4332.51,4400.0,4293.42,4320.52,88.847303,2017-08-27 00:00:00
1503813600.0,4314.9,4352.34,4285.56,4323.37,78.749966,2017-08-27 06:00:00
1503835200.0,4340.0,4370.92,4285.54,4340.0,67.239627,2017-08-27 12:00:00
1503856800.0,4369.0,4386.79,4309.6,4310.01,115.85568899999998,2017-08-27 18:00:00
1503878400.0,4310.01,4330.36,4124.54,4169.01,134.139827,2017-08-28 00:00:00
1503900000.0,4223.8,4365.4,4199.01,4308.0,155.27476000000001,2017-08-28 06:00:00
1503921600.0,4309.0,4370.45,4271.03,4324.67,187.040859,2017-08-28 12:00:00
1503943200.0,4324.64,4399.82,4290.18,4386.69,127.38616999999999,2017-08-28 18:00:00
1503964800.0,4353.65,4404.05,4314.35,4356.76,136.892641,2017-08-29 00:00:00
1503986400.0,4356.76,4417.61,4313.55,4368.5,158.477821,2017-08-29 06:00:00
1504008000.0,4368.5,4625.85,4347.59,4555.55,195.755528,2017-08-29 12:00:00
1504029600.0,4533.47,4624.99,4511.45,4587.48,112.41903799999999,2017-08-29 18:00:00
1504051200.0,4564.52,4625.0,4527.45,4590.49,197.914756,2017-08-30 00:00:00
1504072800.0,4590.49,4647.51,4416.01,4498.35,247.213553,2017-08-30 06:00:00
1504094400.0,4537.0,4600.0,4416.16,4600.0,213.32747400000002,2017-08-30 12:00:00
1504116000.0,4590.01,4609.92,4516.87,4555.14,150.01298799999998,2017-08-30 18:00:00
1504137600.0,4555.14,4628.12,4555.14,4598.54,158.90382,2017-08-31 00:00:00
1504159200.0,4600.0,4678.57,4572.64,4656.67,165.620797,2017-08-31 06:00:00
1504180800.0,4674.97,4685.56,4631.41,4650.55,130.427706,2017-08-31 12:00:00
1504202400.0,4683.9,4745.42,4650.56,4724.89,102.004479,2017-08-31 18:00:00
1504224000.0,4689.89,4767.0,4654.88,4664.14,125.218175,2017-09-01 00:00:00
1504245600.0,4664.14,4798.46,4656.3,4775.0,182.622592,2017-09-01 06:00:00
1504267200.0,4775.0,4839.92,4725.81,4792.97,122.22429699999999,2017-09-01 12:00:00
1504288800.0,4792.97,4885.55,4739.08,4834.91,130.601302,2017-09-01 18:00:00
1504310400.0,4796.16,4939.19,4473.35,4473.35,228.444423,2017-09-02 00:00:00
1504332000.0,4493.0,4780.0,4473.35,4630.01,238.103589,2017-09-02 06:00:00
1504353600.0,4669.75,4675.0,4354.61,4530.01,272.279171,2017-09-02 12:00:00
1504375200.0,4554.98,4554.98,4286.87,4472.14,190.321412,2017-09-02 18:00:00
1504396800.0,4508.5,4714.76,4467.88,4675.12,183.528629,2017-09-03 00:00:00
1504418400.0,4684.9,4714.33,4456.8,4486.0,152.006532,2017-09-03 06:00:00
1504440000.0,4475.23,4557.25,4298.33,4476.13,214.98872200000002,2017-09-03 12:00:00
1504461600.0,4500.0,4583.84,4425.46,4509.08,140.69231499999998,2017-09-03 18:00:00
1504483200.0,4505.0,4527.49,4340.5,4402.0,171.254706,2017-09-04 00:00:00
1504504800.0,4402.02,4493.15,4052.0,4153.0,650.6700480000001,2017-09-04 06:00:00
1504526400.0,4153.0,4311.14,3972.52,3972.53,367.606423,2017-09-04 12:00:00
1504548000.0,3972.53,4300.95,3972.51,4100.11,205.113437,2017-09-04 18:00:00
1504569600.0,4106.97,4121.33,3603.0,3960.01,380.098681,2017-09-05 00:00:00
1504591200.0,3966.83,4248.6,3960.01,4246.82,342.587444,2017-09-05 06:00:00
1504612800.0,4248.64,4337.7,4096.06,4322.47,302.1403,2017-09-05 12:00:00
1504634400.0,4317.67,4484.99,4294.0,4366.47,204.11173200000002,2017-09-05 18:00:00
1504656000.0,4366.49,4522.81,4335.26,4416.17,268.073001,2017-09-06 00:00:00
1504677600.0,4416.54,4597.79,4335.26,4548.13,260.95033,2017-09-06 06:00:00
1504699200.0,4544.59,4619.47,4422.28,4619.43,261.59679700000004,2017-09-06 12:00:00
1504720800.0,4619.43,4662.87,4610.0,4619.77,16.743598000000002,2017-09-06 18:00:00
1504742400.0,4619.77,4661.93,4438.19,4519.48,126.45288000000001,2017-09-07 00:00:00
1504764000.0,4519.47,4649.92,4452.0,4613.94,119.17673,2017-09-07 06:00:00
1504785600.0,4616.79,4788.59,4587.65,4702.06,201.9983,2017-09-07 12:00:00
1504807200.0,4711.25,4759.99,4586.13,4691.61,52.802065,2017-09-07 18:00:00
1504828800.0,4691.66,4735.39,4586.13,4622.0,61.378948,2017-09-08 00:00:00
1504850400.0,4608.0,4699.77,4587.08,4647.53,65.65738,2017-09-08 06:00:00
1504872000.0,4653.92,4690.83,4028.93,4238.0,630.6729889999999,2017-09-08 12:00:00
1504893600.0,4243.78,4334.15,4060.0,4282.8,374.545729,2017-09-08 18:00:00
1504915200.0,4282.8,4426.62,4150.06,4385.26,285.283269,2017-09-09 00:00:00
1504936800.0,4380.01,4400.6,4262.75,4327.63,97.817399,2017-09-09 06:00:00
1504958400.0,4331.82,4400.6,4210.01,4220.38,163.21443,2017-09-09 12:00:00
1504980000.0,4220.38,4300.0,4159.64,4258.81,112.467854,2017-09-09 18:00:00
1505001600.0,4258.81,4279.7,4027.28,4054.97,196.975051,2017-09-10 00:00:00
1505023200.0,4047.49,4100.0,3801.0,4098.79,215.56937599999998,2017-09-10 06:00:00
1505044800.0,4069.43,4283.0,4043.17,4247.07,154.825567,2017-09-10 12:00:00
1505066400.0,4264.87,4282.57,4100.0,4130.37,93.003281,2017-09-10 18:00:00
1505088000.0,4153.62,4334.43,4098.91,4162.01,366.415807,2017-09-11 00:00:00
1505109600.0,4162.49,4244.99,4115.05,4191.53,128.304395,2017-09-11 06:00:00
1505131200.0,4191.54,4313.18,4174.97,4200.0,120.977003,2017-09-11 12:00:00
1505152800.0,4200.0,4233.86,4158.84,4208.47,84.29186,2017-09-11 18:00:00
1505174400.0,4208.6,4329.0,4201.9,4325.0,146.064146,2017-09-12 00:00:00
1505196000.0,4325.0,4394.59,4228.5,4340.1,198.900687,2017-09-12 06:00:00
1505217600.0,4343.01,4345.92,4200.0,4201.0,253.37400699999998,2017-09-12 12:00:00
1505239200.0,4201.0,4202.53,4040.8,4163.72,281.291479,2017-09-12 18:00:00
1505260800.0,4159.72,4165.38,3796.8,3939.9,321.644954,2017-09-13 00:00:00
1505282400.0,3939.9,3991.01,3820.0,3832.0,194.226595,2017-09-13 06:00:00
1505304000.0,3831.01,3991.01,3760.0,3950.0,273.495477,2017-09-13 12:00:00
1505325600.0,3908.16,3991.01,3831.0,3944.69,124.095519,2017-09-13 18:00:00
1505347200.0,3944.0,3993.0,3800.0,3856.0,147.85990800000002,2017-09-14 00:00:00
1505368800.0,3860.0,3890.0,3418.0,3481.02,549.821004,2017-09-14 06:00:00
1505390400.0,3481.02,3666.0,3325.27,3325.27,595.464157,2017-09-14 12:00:00
1505412000.0,3334.94,3523.52,3165.13,3189.02,371.87647400000003,2017-09-14 18:00:00
1505433600.0,3188.01,3460.0,3152.01,3300.0,332.952687,2017-09-15 00:00:00
1505455200.0,3300.0,3324.31,2817.0,2919.0,588.338592,2017-09-15 06:00:00
1505476800.0,2870.9,3856.0,2870.9,3548.0,842.501594,2017-09-15 12:00:00
1505498400.0,3548.0,3799.9,3540.0,3700.0,205.073619,2017-09-15 18:00:00
1505520000.0,3674.01,3950.0,3658.04,3816.01,311.726606,2017-09-16 00:00:00
1505541600.0,3816.02,3850.0,3470.66,3630.06,525.4342059999999,2017-09-16 06:00:00
1505563200.0,3630.06,3800.0,3531.01,3617.01,309.597935,2017-09-16 12:00:00
1505584800.0,3626.48,3715.0,3600.6,3714.95,150.805206,2017-09-16 18:00:00
1505606400.0,3685.23,3709.94,3550.0,3557.75,166.790782,2017-09-17 00:00:00
1505628000.0,3557.01,3609.39,3499.02,3499.03,205.815787,2017-09-17 06:00:00
1505649600.0,3499.03,3731.0,3499.03,3690.02,188.436429,2017-09-17 12:00:00
1505671200.0,3719.55,3748.21,3678.0,3699.99,121.128212,2017-09-17 18:00:00
1505692800.0,3690.0,3875.0,3690.0,3850.02,216.12860299999997,2017-09-18 00:00:00
1505714400.0,3850.04,4000.0,3810.0,3929.33,291.598703,2017-09-18 06:00:00
1505736000.0,3932.98,4123.2,3890.0,3951.3,357.6889,2017-09-18 12:00:00
1505757600.0,3951.31,4085.0,3941.05,4035.01,164.590249,2017-09-18 18:00:00
1505779200.0,4060.0,4089.97,3830.91,3860.0,266.306784,2017-09-19 00:00:00
1505800800.0,3860.0,4032.02,3848.07,3969.01,204.566812,2017-09-19 06:00:00
1505822400.0,3969.32,4029.99,3901.02,3960.01,229.35051600000003,2017-09-19 12:00:00
1505844000.0,3960.01,3999.15,3830.91,3910.04,202.108017,2017-09-19 18:00:00
1505865600.0,3910.04,3923.26,3820.0,3851.0,173.51550500000002,2017-09-20 00:00:00
1505887200.0,3851.0,3988.83,3850.0,3927.77,192.91006000000002,2017-09-20 06:00:00
1505908800.0,3927.77,4046.08,3912.08,4008.49,164.383313,2017-09-20 12:00:00
1505930400.0,4008.51,4020.01,3860.09,3900.0,190.126198,2017-09-20 18:00:00
1505952000.0,3889.99,3910.0,3800.0,3870.0,221.98710099999997,2017-09-21 00:00:00
1505973600.0,3851.87,3904.81,3835.88,3864.95,124.64451799999999,2017-09-21 06:00:00
1505995200.0,3862.99,3879.99,3633.83,3663.82,361.798135,2017-09-21 12:00:00
1506016800.0,3653.99,3709.98,3567.0,3609.99,293.22433,2017-09-21 18:00:00
1506038400.0,3592.84,3750.0,3592.84,3713.43,215.56951,2017-09-22 00:00:00
1506060000.0,3713.42,3740.0,3522.22,3539.97,207.778619,2017-09-22 06:00:00
1506081600.0,3528.36,3645.99,3505.55,3557.01,238.69224300000002,2017-09-22 12:00:00
1506103200.0,3557.01,3645.18,3542.92,3595.87,176.926053,2017-09-22 18:00:00
1506124800.0,3595.88,3717.44,3542.91,3682.37,183.718229,2017-09-23 00:00:00
1506146400.0,3682.37,3798.9,3669.5,3798.0,166.92023500000002,2017-09-23 06:00:00
1506168000.0,3798.9,3817.19,3700.0,3753.14,223.494325,2017-09-23 12:00:00
1506189600.0,3753.16,3790.0,3718.12,3780.0,178.660002,2017-09-23 18:00:00
1506211200.0,3779.54,3789.99,3650.82,3687.62,239.39580800000002,2017-09-24 00:00:00
1506232800.0,3691.45,3718.85,3622.76,3683.36,163.139025,2017-09-24 06:00:00
1506254400.0,3674.22,3730.0,3674.21,3675.62,156.654417,2017-09-24 12:00:00
1506276000.0,3675.62,3707.94,3624.38,3660.02,102.44714,2017-09-24 18:00:00
1506297600.0,3660.02,3815.74,3653.69,3777.0,231.694283,2017-09-25 00:00:00
1506319200.0,3770.0,3807.53,3747.94,3781.05,142.785151,2017-09-25 06:00:00
1506340800.0,3781.05,3979.87,3770.0,3892.31,237.593479,2017-09-25 12:00:00
1506362400.0,3892.31,3963.0,3888.22,3920.75,115.9218,2017-09-25 18:00:00
1506384000.0,3928.0,3959.56,3850.05,3851.0,209.77843199999998,2017-09-26 00:00:00
1506405600.0,3865.0,3949.92,3851.0,3949.45,115.570099,2017-09-26 06:00:00
1506427200.0,3950.0,3976.99,3890.98,3891.03,79.409305,2017-09-26 12:00:00
1506448800.0,3891.03,3935.0,3880.0,3882.35,121.970151,2017-09-26 18:00:00
1506470400.0,3882.36,3973.0,3872.81,3945.0,86.469,2017-09-27 00:00:00
1506492000.0,3950.0,4099.95,3930.0,4073.0,192.20484,2017-09-27 06:00:00
1506513600.0,4072.2,4119.0,4053.4,4095.0,198.883364,2017-09-27 12:00:00
1506535200.0,4096.22,4249.94,4092.1,4193.0,150.613762,2017-09-27 18:00:00
1506556800.0,4192.11,4300.0,4140.01,4230.0,202.802854,2017-09-28 00:00:00
1506578400.0,4239.99,4272.45,4136.0,4180.0,205.71428600000002,2017-09-28 06:00:00
1506600000.0,4170.19,4210.0,4101.0,4187.0,252.72048999999998,2017-09-28 12:00:00
1506621600.0,4188.74,4194.99,4110.0,4174.5,188.547695,2017-09-28 18:00:00
1506643200.0,4178.98,4215.0,3952.01,4030.0,794.787291,2017-09-29 00:00:00
1506664800.0,4030.0,4248.0,4010.1,4220.01,293.10033799999997,2017-09-29 06:00:00
1506686400.0,4234.99,4259.99,4131.68,4158.41,300.699872,2017-09-29 12:00:00
1506708000.0,4132.05,4263.86,4101.01,4174.69,213.72206400000002,2017-09-29 18:00:00
1506729600.0,4175.0,4298.0,4138.1,4256.22,202.617412,2017-09-30 00:00:00
1506751200.0,4256.22,4345.0,4230.0,4324.99,199.639419,2017-09-30 06:00:00
1506772800.0,4320.21,4358.99,4275.35,4318.07,194.19078000000002,2017-09-30 12:00:00
1506794400.0,4329.96,4380.0,4310.25,4378.51,123.90557199999999,2017-09-30 18:00:00
1506816000.0,4378.49,4378.49,4265.02,4310.0,181.054613,2017-10-01 00:00:00
1506837600.0,4281.07,4359.6,4280.0,4337.01,125.40798600000001,2017-10-01 06:00:00
1506859200.0,4337.01,4356.99,4240.04,4291.84,260.320076,2017-10-01 12:00:00
1506880800.0,4291.84,4406.52,4291.84,4378.48,160.18101000000001,2017-10-01 18:00:00
1506902400.0,4400.0,4560.0,4380.01,4458.48,169.277474,2017-10-02 00:00:00
1506924000.0,4435.26,4479.9,4401.0,4410.01,171.681652,2017-10-02 06:00:00
1506945600.0,4419.99,4561.63,4385.0,4385.0,222.491267,2017-10-02 12:00:00
1506967200.0,4385.0,4431.78,4360.0,4380.0,92.30658100000001,2017-10-02 18:00:00
1506988800.0,4380.0,4467.33,4265.61,4280.0,163.318106,2017-10-03 00:00:00
1507010400.0,4280.0,4330.0,4189.71,4297.99,453.580011,2017-10-03 06:00:00
1507032000.0,4290.0,4297.66,4180.8,4285.69,296.45885,2017-10-03 12:00:00
1507053600.0,4282.85,4329.86,4222.02,4310.0,168.966596,2017-10-03 18:00:00
1507075200.0,4314.9,4368.27,4274.0,4342.01,151.15819,2017-10-04 00:00:00
1507096800.0,4342.01,4373.0,4185.01,4228.0,280.27164799999997,2017-10-04 06:00:00
1507118400.0,4230.0,4248.97,4142.0,4198.0,271.53840299999996,2017-10-04 12:00:00
1507140000.0,4198.0,4236.63,4153.02,4208.59,165.49686,2017-10-04 18:00:00
1507161600.0,4208.59,4235.0,4120.0,4150.0,192.068768,2017-10-05 00:00:00
1507183200.0,4122.05,4234.77,4110.0,4226.05,265.43409199999996,2017-10-05 06:00:00
1507204800.0,4226.05,4335.0,4226.05,4318.99,222.31800299999998,2017-10-05 12:00:00
1507226400.0,4300.0,4355.0,4281.21,4292.43,99.317775,2017-10-05 18:00:00
1507248000.0,4318.99,4377.03,4292.0,4372.0,113.331602,2017-10-06 00:00:00
1507269600.0,4374.52,4417.0,4358.0,4405.0,159.466782,2017-10-06 06:00:00
1507291200.0,4391.11,4416.78,4312.57,4336.16,177.070051,2017-10-06 12:00:00
1507312800.0,4377.91,4399.0,4315.95,4369.0,56.660741,2017-10-06 18:00:00
1507334400.0,4369.0,4399.0,4362.02,4384.93,84.47533,2017-10-07 00:00:00
1507356000.0,4384.93,4389.48,4312.56,4335.9,78.726168,2017-10-07 06:00:00
1507377600.0,4335.9,4380.0,4326.0,4359.9,55.07289,2017-10-07 12:00:00
1507399200.0,4359.9,4479.5,4335.38,4423.0,79.323112,2017-10-07 18:00:00
1507420800.0,4425.0,4517.0,4425.0,4439.81,112.98178999999999,2017-10-08 00:00:00
1507442400.0,4439.81,4514.99,4439.81,4487.99,112.006325,2017-10-08 06:00:00
1507464000.0,4487.99,4600.0,4460.02,4579.21,149.969766,2017-10-08 12:00:00
1507485600.0,4584.78,4658.0,4525.0,4640.0,143.504123,2017-10-08 18:00:00
1507507200.0,4640.0,4660.0,4576.1,4600.02,113.55247299999999,2017-10-09 00:00:00
1507528800.0,4605.01,4630.0,4550.0,4615.0,111.561722,2017-10-09 06:00:00
1507550400.0,4615.0,4729.99,4615.0,4729.99,130.0212,2017-10-09 12:00:00
1507572000.0,4733.49,4889.98,4717.02,4786.95,291.32775,2017-10-09 18:00:00
1507593600.0,4786.95,4888.88,4780.0,4842.09,183.080426,2017-10-10 00:00:00
1507615200.0,4844.61,4879.99,4720.16,4790.0,171.609419,2017-10-10 06:00:00
1507636800.0,4790.01,4944.0,4780.02,4937.0,332.263867,2017-10-10 12:00:00
1507658400.0,4933.0,4960.0,4680.59,4783.06,356.268061,2017-10-10 18:00:00
1507680000.0,4783.06,4823.17,4710.0,4750.05,382.638713,2017-10-11 00:00:00
1507701600.0,4763.99,4852.22,4761.99,4818.99,229.443823,2017-10-11 06:00:00
1507723200.0,4804.93,4869.98,4751.01,4840.65,89.298291,2017-10-11 12:00:00
1507744800.0,4840.0,4881.61,4800.57,4821.43,52.048569,2017-10-11 18:00:00
1507766400.0,4821.43,4899.8,4810.16,4899.8,68.082263,2017-10-12 00:00:00
1507788000.0,4899.8,5265.5,4891.01,5184.0,472.68112599999995,2017-10-12 06:00:00
1507809600.0,5184.0,5413.73,5173.1,5290.44,404.233193,2017-10-12 12:00:00
1507831200.0,5290.44,5439.99,5239.99,5430.0,331.7049,2017-10-12 18:00:00
1507852800.0,5439.99,5846.17,5379.84,5551.0,710.347031,2017-10-13 00:00:00
1507874400.0,5516.51,5775.0,5458.84,5649.0,434.029508,2017-10-13 06:00:00
1507896000.0,5658.97,5800.0,5566.84,5730.03,374.78638,2017-10-13 12:00:00
1507917600.0,5730.02,5746.36,5520.0,5649.98,360.664701,2017-10-13 18:00:00
1507939200.0,5650.0,5722.87,5580.01,5638.11,241.921638,2017-10-14 00:00:00
1507960800.0,5638.15,5779.0,5585.02,5720.02,243.568264,2017-10-14 06:00:00
1507982400.0,5720.02,5798.02,5686.0,5769.71,233.992034,2017-10-14 12:00:00
1508004000.0,5769.7,5900.0,5685.02,5869.99,251.27711000000002,2017-10-14 18:00:00
1508025600.0,5855.03,5922.3,5737.27,5760.0,303.482761,2017-10-15 00:00:00
1508047200.0,5767.75,5799.8,5400.01,5400.01,399.221472,2017-10-15 06:00:00
1508068800.0,5419.0,5605.0,5404.98,5515.0,357.657773,2017-10-15 12:00:00
1508090400.0,5515.0,5756.36,5485.0,5709.99,283.161369,2017-10-15 18:00:00
1508112000.0,5710.0,5739.99,5600.02,5660.61,251.443506,2017-10-16 00:00:00
1508133600.0,5660.62,5749.99,5585.19,5728.99,366.311125,2017-10-16 06:00:00
1508155200.0,5739.96,5749.8,5642.02,5686.33,532.437213,2017-10-16 12:00:00
1508176800.0,5686.34,5788.91,5660.65,5760.02,378.804618,2017-10-16 18:00:00
1508198400.0,5760.0,5774.98,5590.0,5600.01,360.678893,2017-10-17 00:00:00
1508220000.0,5600.03,5687.61,5540.02,5579.98,299.935164,2017-10-17 06:00:00
1508241600.0,5579.89,5628.66,5508.63,5628.55,454.26940599999995,2017-10-17 12:00:00
1508263200.0,5624.95,5649.99,5585.25,5595.0,314.985913,2017-10-17 18:00:00
1508284800.0,5595.0,5596.0,5422.01,5505.56,517.353089,2017-10-18 00:00:00
1508306400.0,5490.02,5490.06,5226.0,5273.25,714.663488,2017-10-18 06:00:00
1508328000.0,5283.98,5400.0,5037.95,5350.12,553.728342,2017-10-18 12:00:00
1508349600.0,5355.13,5588.0,5355.13,5512.06,532.059454,2017-10-18 18:00:00
1508371200.0,5513.0,5631.3,5490.26,5613.9,378.21385699999996,2017-10-19 00:00:00
1508392800.0,5613.9,5706.09,5490.26,5690.12,436.846132,2017-10-19 06:00:00
1508414400.0,5710.0,5710.0,5611.5,5666.98,574.7321870000001,2017-10-19 12:00:00
1508436000.0,5649.07,5694.0,5600.0,5683.9,491.92993099999995,2017-10-19 18:00:00
1508457600.0,5683.31,5697.99,5632.01,5664.98,333.98753999999997,2017-10-20 00:00:00
1508479200.0,5664.97,5689.99,5600.0,5662.75,391.621889,2017-10-20 06:00:00
1508500800.0,5662.75,5995.0,5602.86,5944.52,655.483902,2017-10-20 12:00:00
1508522400.0,5944.46,6110.0,5928.05,6010.01,591.883889,2017-10-20 18:00:00
1508544000.0,6013.72,6167.99,5960.0,6062.95,438.136315,2017-10-21 00:00:00
1508565600.0,6062.94,6124.02,6046.09,6116.98,438.478342,2017-10-21 06:00:00
1508587200.0,6116.98,6171.0,5850.03,5980.02,435.618566,2017-10-21 12:00:00
1508608800.0,5981.02,6110.0,5970.02,6024.97,352.07447,2017-10-21 18:00:00
1508630400.0,6003.27,6060.0,5770.0,5884.97,355.858383,2017-10-22 00:00:00
1508652000.0,5879.98,5937.89,5720.03,5819.98,398.848996,2017-10-22 06:00:00
1508673600.0,5819.98,6000.0,5770.04,5989.84,409.910522,2017-10-22 12:00:00
1508695200.0,5989.73,6000.0,5832.07,5950.02,197.474315,2017-10-22 18:00:00
1508716800.0,5975.0,6080.0,5912.0,5960.03,368.289831,2017-10-23 00:00:00
1508738400.0,5960.03,5960.04,5787.98,5881.99,443.129387,2017-10-23 06:00:00
1508760000.0,5881.98,5881.99,5621.03,5825.96,593.24198,2017-10-23 12:00:00
1508781600.0,5825.97,5969.98,5744.68,5915.93,407.896517,2017-10-23 18:00:00
1508803200.0,5909.47,5925.0,5482.22,5700.0,988.668584,2017-10-24 00:00:00
1508824800.0,5701.01,5748.98,5601.01,5676.04,511.105317,2017-10-24 06:00:00
1508846400.0,5680.0,5719.03,5563.11,5670.47,563.695481,2017-10-24 12:00:00
1508868000.0,5689.9,5689.93,5450.0,5477.03,516.949385,2017-10-24 18:00:00
1508889600.0,5506.92,5527.0,5286.98,5435.47,691.778862,2017-10-25 00:00:00
1508911200.0,5435.47,5650.0,5418.98,5469.98,605.339157,2017-10-25 06:00:00
1508932800.0,5469.99,5517.94,5375.0,5496.0,482.359054,2017-10-25 12:00:00
1508954400.0,5494.98,5704.96,5494.98,5689.99,503.336132,2017-10-25 18:00:00
1508976000.0,5670.1,5735.02,5670.0,5699.99,533.4829980000001,2017-10-26 00:00:00
1508997600.0,5699.97,5853.99,5650.0,5853.99,485.008492,2017-10-26 06:00:00
1509019200.0,5845.03,5939.99,5845.03,5928.97,570.880277,2017-10-26 12:00:00
1509040800.0,5928.98,5938.58,5757.0,5861.77,383.594115,2017-10-26 18:00:00
1509062400.0,5861.77,5980.0,5818.06,5842.24,369.398763,2017-10-27 00:00:00
1509084000.0,5842.01,5928.97,5770.23,5843.18,361.167348,2017-10-27 06:00:00
1509105600.0,5843.03,5843.04,5711.22,5754.97,328.494871,2017-10-27 12:00:00
1509127200.0,5730.0,5789.61,5649.24,5768.83,344.64543399999997,2017-10-27 18:00:00
1509148800.0,5768.79,5850.02,5726.87,5789.58,273.43310499999995,2017-10-28 00:00:00
1509170400.0,5777.0,5799.63,5677.02,5680.28,262.703523,2017-10-28 06:00:00
1509192000.0,5680.27,5718.16,5630.03,5700.37,407.12255600000003,2017-10-28 12:00:00
1509213600.0,5700.39,5733.03,5680.01,5719.64,333.495228,2017-10-28 18:00:00
1509235200.0,5709.98,5766.99,5648.01,5747.93,292.425222,2017-10-29 00:00:00
1509256800.0,5735.04,5815.84,5725.03,5784.97,391.06867400000004,2017-10-29 06:00:00
1509278400.0,5784.99,5988.0,5730.0,5925.0,517.4898139999999,2017-10-29 12:00:00
1509300000.0,5943.14,6189.88,5921.32,6169.98,603.794463,2017-10-29 18:00:00
1509321600.0,6133.01,6172.0,6075.5,6137.99,412.11359500000003,2017-10-30 00:00:00
1509343200.0,6137.99,6248.68,6096.08,6181.98,403.075169,2017-10-30 06:00:00
1509364800.0,6179.92,6198.98,6030.0,6099.0,417.100156,2017-10-30 12:00:00
1509386400.0,6090.02,6146.86,6062.13,6120.5,241.398123,2017-10-30 18:00:00
1509408000.0,6120.52,6172.18,6120.52,6158.01,240.09272,2017-10-31 00:00:00
1509429600.0,6158.02,6223.33,6100.0,6223.33,289.301127,2017-10-31 06:00:00
1509451200.0,6223.41,6420.0,6201.01,6369.02,512.64958,2017-10-31 12:00:00
1509472800.0,6369.02,6498.01,6319.69,6463.0,469.73149800000004,2017-10-31 18:00:00
1509494400.0,6463.0,6473.88,6338.02,6423.01,300.74887,2017-11-01 00:00:00
