Timestamp,Open,High,Low,Close,Volume,Date
1606255200.0,5.6965,5.7437,5.675,5.7,155947.38,2020-11-24 22:00:00
1606258800.0,5.7043,5.7724,5.692,5.7334,309954.13,2020-11-24 23:00:00
1606262400.0,5.7305,5.7818,5.671,5.715,534588.12,2020-11-25 00:00:00
1606266000.0,5.7169,5.8328,5.7133,5.749,550017.12,2020-11-25 01:00:00
1606269600.0,5.7462,5.752000000000001,5.6142,5.6243,665495.83,2020-11-25 02:00:00
1606273200.0,5.6241,5.6497,5.46,5.5195,899682.91,2020-11-25 03:00:00
1606276800.0,5.5164,5.5817,5.4341,5.4383,498077.36,2020-11-25 04:00:00
1606280400.0,5.4358,5.5441,5.4074,5.5206,485451.46,2020-11-25 05:00:00
1606284000.0,5.5209,5.6,5.4994,5.5675,341691.76,2020-11-25 06:00:00
1606287600.0,5.5665,5.6299,5.5523,5.6145,351463.96,2020-11-25 07:00:00
1606291200.0,5.6133,5.6445,5.5749,5.6129999999999995,242045.17,2020-11-25 08:00:00
1606294800.0,5.6156,5.6251,5.5513,5.5645,137409.61,2020-11-25 09:00:00
1606298400.0,5.5639,5.6493,5.5619,5.6115,284144.0,2020-11-25 10:00:00
1606302000.0,5.6138,5.6461,5.5936,5.6123,209218.57,2020-11-25 11:00:00
1606305600.0,5.6124,5.6647,5.5109,5.6536,345779.74,2020-11-25 12:00:00
1606309200.0,5.6528,5.67,5.5377,5.5719,543164.34,2020-11-25 13:00:00
1606312800.0,5.5719,5.6198,5.5418,5.6155,328257.24,2020-11-25 14:00:00
1606316400.0,5.6151,5.6566,5.5879,5.6038,367418.09,2020-11-25 15:00:00
1606320000.0,5.6012,5.635,5.5467,5.572,443165.97,2020-11-25 16:00:00
1606323600.0,5.5694,5.5694,5.4703,5.5632,318663.64,2020-11-25 17:00:00
1606327200.0,5.5634,5.5841,5.5502,5.563,130732.54,2020-11-25 18:00:00
1606330800.0,5.5667,5.579,5.4561,5.4909,240107.49,2020-11-25 19:00:00
1606334400.0,5.4919,5.5287,5.3501,5.4625,647157.8,2020-11-25 20:00:00
1606338000.0,5.4614,5.49,5.3625,5.396,360287.26,2020-11-25 21:00:00
1606341600.0,5.3939,5.4119,5.2028,5.2754,1063021.83,2020-11-25 22:00:00
1606345200.0,5.2743,5.346,5.13,5.3018,961081.89,2020-11-25 23:00:00
1606348800.0,5.3,5.3771,5.2251,5.34,540915.19,2020-11-26 00:00:00
1606352400.0,5.34,5.3628,5.2602,5.2925,333133.77,2020-11-26 01:00:00
1606356000.0,5.295,5.2967,5.0645,5.119,1157539.91,2020-11-26 02:00:00
1606359600.0,5.1141,5.1166,4.8,5.0526,2366522.75,2020-11-26 03:00:00
1606363200.0,5.0555,5.1013,4.8546,5.0244,1502918.38,2020-11-26 04:00:00
1606366800.0,5.021,5.0639,4.9322,4.9929,503046.57,2020-11-26 05:00:00
1606370400.0,4.9906,5.0091,4.9,4.9439,461540.77,2020-11-26 06:00:00
1606374000.0,4.9439,4.9439,4.6301,4.7073,1350595.03,2020-11-26 07:00:00
1606377600.0,4.7073,4.7073,4.503,4.6816,2089469.05,2020-11-26 08:00:00
1606381200.0,4.6817,4.8133,4.66,4.7847,999126.9,2020-11-26 09:00:00
1606384800.0,4.7882,4.83,4.7410000000000005,4.8144,670007.47,2020-11-26 10:00:00
1606388400.0,4.8112,4.8498,4.7174,4.7386,801068.75,2020-11-26 11:00:00
1606392000.0,4.7401,4.8227,4.6727,4.8139,709442.95,2020-11-26 12:00:00
1606395600.0,4.8148,4.8239,4.7078,4.7204,413109.27,2020-11-26 13:00:00
1606399200.0,4.718999999999999,4.7643,4.6283,4.6305,880469.5,2020-11-26 14:00:00
1606402800.0,4.6302,4.7824,4.6226,4.7101,686519.37,2020-11-26 15:00:00
1606406400.0,4.7154,4.7265,4.5115,4.5394,1039852.88,2020-11-26 16:00:00
1606410000.0,4.5394,4.5658,4.4342,4.5266,1081284.51,2020-11-26 17:00:00
1606413600.0,4.5267,4.6105,4.5118,4.544,428819.63,2020-11-26 18:00:00
1606417200.0,4.5437,4.6549,4.5,4.6377,477333.24,2020-11-26 19:00:00
1606420800.0,4.6356,4.7587,4.6318,4.7553,608531.2,2020-11-26 20:00:00
1606424400.0,4.7563,4.8461,4.68,4.7026,509765.94,2020-11-26 21:00:00
1606428000.0,4.7001,4.8016,4.7,4.7862,270196.19,2020-11-26 22:00:00
1606431600.0,4.7881,4.8099,4.702,4.809,298507.27,2020-11-26 23:00:00
1606435200.0,4.8091,4.8888,4.7179,4.8817,430166.4,2020-11-27 00:00:00
1606438800.0,4.8834,4.9128,4.8318,4.8495,338563.47,2020-11-27 01:00:00
1606442400.0,4.8454,5.0006,4.7506,4.9795,557032.63,2020-11-27 02:00:00
1606446000.0,4.9809,5.0752,4.9311,4.9404,485545.63,2020-11-27 03:00:00
1606449600.0,4.9429,5.0033,4.8677,4.8764,245340.29,2020-11-27 04:00:00
1606453200.0,4.878,4.9745,4.8753,4.9181,226223.85,2020-11-27 05:00:00
1606456800.0,4.9166,4.9334,4.8807,4.9146,200778.16,2020-11-27 06:00:00
1606460400.0,4.9169,4.9191,4.8378,4.8596,230841.05,2020-11-27 07:00:00
1606464000.0,4.8603,4.865,4.7237,4.7684,410429.36,2020-11-27 08:00:00
1606467600.0,4.7693,4.8369,4.7109,4.7309,384597.61,2020-11-27 09:00:00
1606471200.0,4.7308,4.8227,4.7257,4.8097,195506.43,2020-11-27 10:00:00
1606474800.0,4.8076,4.8135,4.6919,4.7158,356734.61,2020-11-27 11:00:00
1606478400.0,4.7167,4.7552,4.6958,4.7528,503597.39,2020-11-27 12:00:00
1606482000.0,4.7528,4.7764,4.6936,4.6963,352394.58,2020-11-27 13:00:00
1606485600.0,4.6982,4.7004,4.6122,4.6206,800975.35,2020-11-27 14:00:00
1606489200.0,4.621,4.6379,4.4969,4.5644,998412.49,2020-11-27 15:00:00
1606492800.0,4.5662,4.677,4.5245,4.6631,495989.31,2020-11-27 16:00:00
1606496400.0,4.6632,4.6638,4.6229,4.6489,146164.19,2020-11-27 17:00:00
1606500000.0,4.6468,4.6841,4.6461,4.6727,111987.53,2020-11-27 18:00:00
1606503600.0,4.671,4.6938,4.6662,4.6879,93013.14,2020-11-27 19:00:00
1606507200.0,4.6885,4.745,4.6729,4.7429,175870.38,2020-11-27 20:00:00
1606510800.0,4.7427,4.8305,4.731,4.8268,293431.94,2020-11-27 21:00:00
1606514400.0,4.8273,4.8515,4.7231,4.7373,243315.87,2020-11-27 22:00:00
1606518000.0,4.738,4.8179,4.7359,4.8151,188001.85,2020-11-27 23:00:00
1606521600.0,4.8148,4.8336,4.7505,4.7957,157803.94,2020-11-28 00:00:00
1606525200.0,4.794,4.8361,4.7719,4.8185,149226.17,2020-11-28 01:00:00
1606528800.0,4.8208,4.8208,4.7458,4.7494,199011.03,2020-11-28 02:00:00
1606532400.0,4.7493,4.776,4.7342,4.7675,177890.45,2020-11-28 03:00:00
1606536000.0,4.7666,4.7783,4.7059,4.7193,136396.04,2020-11-28 04:00:00
1606539600.0,4.7216,4.7284,4.68,4.7023,159772.74,2020-11-28 05:00:00
1606543200.0,4.7071,4.718,4.68,4.7149,53612.46,2020-11-28 06:00:00
1606546800.0,4.7171,4.7358,4.7007,4.7151,162911.67,2020-11-28 07:00:00
1606550400.0,4.7148,4.731,4.67,4.6725,101976.73,2020-11-28 08:00:00
1606554000.0,4.6738,4.7198,4.6738,4.6999,84874.57,2020-11-28 09:00:00
1606557600.0,4.7014,4.7867,4.6906,4.7811,178145.12,2020-11-28 10:00:00
1606561200.0,4.7813,4.8212,4.7616,4.8101,174630.26,2020-11-28 11:00:00
1606564800.0,4.8147,4.8226,4.7871,4.7937,184032.18,2020-11-28 12:00:00
1606568400.0,4.7936,4.8845,4.7904,4.8727,300579.86,2020-11-28 13:00:00
1606572000.0,4.874,4.8855,4.8341,4.8674,296219.9,2020-11-28 14:00:00
1606575600.0,4.868,4.9023,4.8268,4.8873,423205.91,2020-11-28 15:00:00
1606579200.0,4.8912,4.9254,4.8447,4.8625,590987.85,2020-11-28 16:00:00
1606582800.0,4.8618,4.8791,4.8284,4.8613,253236.53,2020-11-28 17:00:00
1606586400.0,4.8618,4.9154,4.8399,4.9141,266828.79,2020-11-28 18:00:00
1606590000.0,4.9145,4.9545,4.8656,4.8761,305423.64,2020-11-28 19:00:00
1606593600.0,4.8785,4.9005,4.7964,4.8033,232973.41,2020-11-28 20:00:00
1606597200.0,4.8,4.8618,4.7978,4.8563,116247.35,2020-11-28 21:00:00
1606600800.0,4.8579,4.8821,4.8312,4.8763,125278.22,2020-11-28 22:00:00
1606604400.0,4.8763,4.94,4.8688,4.8939,173314.95,2020-11-28 23:00:00
1606608000.0,4.8925,4.9059,4.8,4.8692,216813.27,2020-11-29 00:00:00
1606611600.0,4.8705,4.8785,4.8164,4.8476,106946.26,2020-11-29 01:00:00
1606615200.0,4.8493,4.9605,4.8329,4.9593,188879.93,2020-11-29 02:00:00
1606618800.0,4.9593,4.9612,4.9289,4.9514,150115.95,2020-11-29 03:00:00
1606622400.0,4.9463,4.9529,4.8926,4.8989,120857.62,2020-11-29 04:00:00
1606626000.0,4.8987,4.9274,4.8739,4.8897,111730.12,2020-11-29 05:00:00
1606629600.0,4.8892,4.8982,4.8576,4.8753,101458.67,2020-11-29 06:00:00
1606633200.0,4.8721,4.9276,4.8428,4.9142,153125.51,2020-11-29 07:00:00
1606636800.0,4.9131,5.0027,4.9051,4.9985,358865.15,2020-11-29 08:00:00
1606640400.0,4.9978,5.0402,4.9607,5.0062,310196.52,2020-11-29 09:00:00
1606644000.0,5.0062,5.0280000000000005,4.9824,5.0208,196161.28,2020-11-29 10:00:00
1606647600.0,5.0222,5.0501,4.9182,4.9597,438401.79,2020-11-29 11:00:00
1606651200.0,4.9591,4.9644,4.8918,4.9441,256127.49,2020-11-29 12:00:00
1606654800.0,4.9444,5.0384,4.9374,5.0384,247036.38,2020-11-29 13:00:00
1606658400.0,5.0369,5.0503,4.976,4.9906,224218.47,2020-11-29 14:00:00
1606662000.0,4.988,5.046,4.9687,5.0261,197798.64,2020-11-29 15:00:00
1606665600.0,5.0258,5.0968,4.9419,5.0159,526846.65,2020-11-29 16:00:00
1606669200.0,5.0118,5.096,4.9928,5.0705,223879.63,2020-11-29 17:00:00
1606672800.0,5.0677,5.0742,5.023,5.0619,80221.08,2020-11-29 18:00:00
1606676400.0,5.062,5.0731,5.0386,5.06,83520.52,2020-11-29 19:00:00
1606680000.0,5.0595,5.1735,5.035,5.1599,383614.21,2020-11-29 20:00:00
1606683600.0,5.1599,5.2059,5.1255,5.1597,362804.08,2020-11-29 21:00:00
1606687200.0,5.1576,5.1695,5.1125,5.1611,185868.41,2020-11-29 22:00:00
1606690800.0,5.1602,5.1992,5.1602,5.192,167038.32,2020-11-29 23:00:00
1606694400.0,5.192,5.2925,5.192,5.2892,554369.53,2020-11-30 00:00:00
1606698000.0,5.292000000000001,5.3829,5.2364,5.2538,615877.87,2020-11-30 01:00:00
1606701600.0,5.2519,5.3185,5.2422,5.2554,197163.49,2020-11-30 02:00:00
1606705200.0,5.2581,5.272,5.1929,5.2536,201445.63,2020-11-30 03:00:00
1606708800.0,5.2555,5.256,5.1767,5.209,277609.56,2020-11-30 04:00:00
1606712400.0,5.2104,5.2426,5.165,5.1743,155748.38,2020-11-30 05:00:00
1606719600.0,5.1758,5.4476,5.1758,5.2918,1263979.47,2020-11-30 07:00:00
1606723200.0,5.2852,5.2886,5.1333,5.1677,639100.29,2020-11-30 08:00:00
1606726800.0,5.1683,5.2221,5.1381,5.2221,291166.38,2020-11-30 09:00:00
1606730400.0,5.2205,5.2634,5.2001,5.2068,156645.84,2020-11-30 10:00:00
1606734000.0,5.2095,5.2944,5.2074,5.2814,285893.56,2020-11-30 11:00:00
1606737600.0,5.2814,5.3561,5.2808,5.2976,319091.65,2020-11-30 12:00:00
1606741200.0,5.2983,5.3046,5.215,5.2849,527122.3,2020-11-30 13:00:00
1606744800.0,5.285,5.3579,5.2585,5.2844,905651.02,2020-11-30 14:00:00
1606748400.0,5.2801,5.3417,5.2156,5.2356,574348.96,2020-11-30 15:00:00
1606752000.0,5.2333,5.447,5.2299,5.3367,817127.41,2020-11-30 16:00:00
1606755600.0,5.3405,5.4081,5.2746,5.3763,403950.07,2020-11-30 17:00:00
1606759200.0,5.3761,5.3959,5.3206,5.3228,167754.15,2020-11-30 18:00:00
1606762800.0,5.3229,5.3775,5.3038,5.3495,143483.63,2020-11-30 19:00:00
1606766400.0,5.3433,5.3714,5.3034,5.357,138648.49,2020-11-30 20:00:00
1606770000.0,5.3574,5.37,5.3287,5.3361,70459.9,2020-11-30 21:00:00
1606773600.0,5.3368,5.3848,5.3199,5.3815,138117.64,2020-11-30 22:00:00
1606777200.0,5.3799,5.4,5.3499,5.3767,225702.67,2020-11-30 23:00:00
1606780800.0,5.377999999999999,5.3807,5.2702,5.2944,413916.92,2020-12-01 00:00:00
1606784400.0,5.2944,5.3129,5.2568,5.3052,215668.51,2020-12-01 01:00:00
1606788000.0,5.3051,5.361000000000001,5.3001,5.355,116790.07,2020-12-01 02:00:00
1606791600.0,5.3551,5.37,5.3268,5.3362,164343.14,2020-12-01 03:00:00
1606795200.0,5.3318,5.376,5.3078,5.31,183666.02,2020-12-01 04:00:00
1606798800.0,5.3109,5.3571,5.3057,5.3481,80279.14,2020-12-01 05:00:00
1606802400.0,5.348,5.3522,5.3281,5.3364,210844.87,2020-12-01 06:00:00
1606806000.0,5.3386,5.4725,5.3222,5.4597,451818.25,2020-12-01 07:00:00
1606809600.0,5.4596,5.5353,5.4523,5.472,493633.12,2020-12-01 08:00:00
1606813200.0,5.472,5.5233,5.461,5.5049,332398.98,2020-12-01 09:00:00
1606816800.0,5.505,5.5429,5.4666,5.4846,520212.77,2020-12-01 10:00:00
1606820400.0,5.4819,5.5089,5.3591,5.3942,832222.11,2020-12-01 11:00:00
1606824000.0,5.3926,5.4013,4.92,5.0662,2078902.16,2020-12-01 12:00:00
1606827600.0,5.0667,5.1801,4.9910000000000005,5.1548,1346823.46,2020-12-01 13:00:00
1606831200.0,5.1527,5.3475,5.1129,5.3136,827428.77,2020-12-01 14:00:00
1606834800.0,5.3142,5.3563,5.2102,5.2344,586936.34,2020-12-01 15:00:00
1606838400.0,5.2353,5.2752,5.1105,5.157,626157.89,2020-12-01 16:00:00
1606842000.0,5.1601,5.2056,5.0705,5.2002,323036.5,2020-12-01 17:00:00
1606845600.0,5.2006,5.2035,5.0802,5.1218,283799.34,2020-12-01 18:00:00
1606849200.0,5.1207,5.21,5.1101,5.1985,224190.49,2020-12-01 19:00:00
1606852800.0,5.199,5.2131,5.1353,5.1539,151266.48,2020-12-01 20:00:00
1606856400.0,5.1546,5.2019,5.1402,5.1704,80687.72,2020-12-01 21:00:00
1606860000.0,5.1698,5.218999999999999,5.132000000000001,5.132999999999999,163499.22,2020-12-01 22:00:00
1606863600.0,5.1317,5.145,5.05,5.0806,235305.18,2020-12-01 23:00:00
1606867200.0,5.0824,5.1773,4.9999,5.1751,345163.3,2020-12-02 00:00:00
1606870800.0,5.1739999999999995,5.2285,5.1456,5.218999999999999,311999.63,2020-12-02 01:00:00
1606874400.0,5.2185,5.2379,5.1304,5.154,193261.49,2020-12-02 02:00:00
1606878000.0,5.1516,5.1821,5.1019,5.1144,197365.64,2020-12-02 03:00:00
1606881600.0,5.1191,5.1497,4.9994,5.1001,398683.02,2020-12-02 04:00:00
1606885200.0,5.0974,5.1,5.0344,5.1,143697.41,2020-12-02 05:00:00
1606888800.0,5.0992,5.1608,5.0992,5.1599,149361.18,2020-12-02 06:00:00
1606892400.0,5.1595,5.2022,5.1424,5.1979999999999995,300351.26,2020-12-02 07:00:00
1606896000.0,5.1969,5.2575,5.1764,5.1895,272783.89,2020-12-02 08:00:00
1606899600.0,5.1925,5.244,5.1698,5.1878,183877.31,2020-12-02 09:00:00
1606903200.0,5.1858,5.2714,5.1623,5.2586,260868.57,2020-12-02 10:00:00
1606906800.0,5.2612,5.317,5.2463,5.2644,249913.94,2020-12-02 11:00:00
1606910400.0,5.2643,5.2658,5.1492,5.2055,258708.53,2020-12-02 12:00:00
1606914000.0,5.2055,5.2982,5.2006,5.2581,208844.87,2020-12-02 13:00:00
1606917600.0,5.2552,5.2931,5.1973,5.2382,271202.58,2020-12-02 14:00:00
1606921200.0,5.237,5.4319,5.1824,5.382999999999999,733337.51,2020-12-02 15:00:00
1606924800.0,5.382999999999999,5.4902,5.2833,5.3697,820916.74,2020-12-02 16:00:00
1606928400.0,5.3647,5.5379,5.3609,5.5332,500977.3,2020-12-02 17:00:00
1606932000.0,5.5315,5.5459,5.5,5.5131,331067.83,2020-12-02 18:00:00
1606935600.0,5.513999999999999,5.5458,5.4414,5.4853,248579.65,2020-12-02 19:00:00
1606939200.0,5.4847,5.4999,5.4503,5.4802,151841.0,2020-12-02 20:00:00
1606942800.0,5.4825,5.4847,5.4079999999999995,5.46,242377.25,2020-12-02 21:00:00
1606946400.0,5.46,5.5097,5.4551,5.4707,148337.95,2020-12-02 22:00:00
1606950000.0,5.4733,5.5274,5.428999999999999,5.4645,158423.66,2020-12-02 23:00:00
1606953600.0,5.4583,5.4904,5.4162,5.4472,116302.88,2020-12-03 00:00:00
1606957200.0,5.445,5.445,5.321000000000001,5.3463,307576.33,2020-12-03 01:00:00
1606960800.0,5.3464,5.4524,5.3463,5.4454,173761.12,2020-12-03 02:00:00
1606964400.0,5.4466,5.495,5.4234,5.4821,107970.39,2020-12-03 03:00:00
1606968000.0,5.4853,5.5,5.4017,5.4062,167922.75,2020-12-03 04:00:00
1606971600.0,5.4094,5.4663,5.3451,5.3817,286897.1,2020-12-03 05:00:00
1606975200.0,5.3834,5.4258,5.3657,5.3711,165743.92,2020-12-03 06:00:00
1606978800.0,5.3759,5.4592,5.3364,5.4391,225456.09,2020-12-03 07:00:00
1606982400.0,5.4361,5.4942,5.3953,5.4189,280671.73,2020-12-03 08:00:00
1606986000.0,5.4198,5.4544,5.3833,5.437,172634.18,2020-12-03 09:00:00
1606989600.0,5.4369,5.4919,5.3919,5.4889,213662.82,2020-12-03 10:00:00
1606993200.0,5.4876,5.5399,5.4446,5.4822,314566.04,2020-12-03 11:00:00
1606996800.0,5.4787,5.5679,5.4658,5.4921,443100.92,2020-12-03 12:00:00
1607000400.0,5.4955,5.547999999999999,5.4397,5.4695,218486.95,2020-12-03 13:00:00
1607004000.0,5.4708,5.5062,5.4509,5.4851,207198.7,2020-12-03 14:00:00
1607007600.0,5.4869,5.5114,5.4716,5.5073,152679.25,2020-12-03 15:00:00
1607011200.0,5.5088,5.5341,5.3874,5.4548,540489.28,2020-12-03 16:00:00
1607014800.0,5.4554,5.4665,5.4175,5.4451,132879.47,2020-12-03 17:00:00
1607018400.0,5.445,5.4935,5.4436,5.4619,124402.7,2020-12-03 18:00:00
1607022000.0,5.4619,5.4676,5.4192,5.444,75717.74,2020-12-03 19:00:00
1607025600.0,5.4438,5.46,5.402,5.4172,123609.82,2020-12-03 20:00:00
1607029200.0,5.4185,5.4693,5.417000000000001,5.4546,79137.19,2020-12-03 21:00:00
1607032800.0,5.4546,5.4724,5.4023,5.4152,71483.19,2020-12-03 22:00:00
1607036400.0,5.4188,5.43,5.35,5.3997,299932.47,2020-12-03 23:00:00
1607040000.0,5.3982,5.4336,5.3808,5.407,147002.97,2020-12-04 00:00:00
1607043600.0,5.407,5.41,5.3429,5.3516,191147.43,2020-12-04 01:00:00
1607047200.0,5.3516,5.3542,5.266,5.2694,362944.63,2020-12-04 02:00:00
1607050800.0,5.2684,5.3179,5.2049,5.2049,415715.92,2020-12-04 03:00:00
1607054400.0,5.205,5.2962,5.192,5.278,302497.01,2020-12-04 04:00:00
1607058000.0,5.2791,5.3053,5.2548,5.2632,103363.27,2020-12-04 05:00:00
1607061600.0,5.2632,5.3116,5.2603,5.297999999999999,100384.62,2020-12-04 06:00:00
1607065200.0,5.2979,5.3091,5.249,5.2688,147170.12,2020-12-04 07:00:00
1607068800.0,5.2685,5.3472,5.2685,5.3403,192874.45,2020-12-04 08:00:00
1607072400.0,5.3403,5.3457,5.295,5.321000000000001,158921.21,2020-12-04 09:00:00
1607076000.0,5.3194,5.3202,5.1354,5.2066,700283.57,2020-12-04 10:00:00
1607079600.0,5.2048,5.244,5.1166,5.1343,334109.04,2020-12-04 11:00:00
1607083200.0,5.1343,5.2428,5.1042,5.2403,511712.23,2020-12-04 12:00:00
1607086800.0,5.2365,5.2529,5.1824,5.209,155696.63,2020-12-04 13:00:00
1607090400.0,5.2111,5.2474,5.1679,5.2091,141937.97,2020-12-04 14:00:00
1607094000.0,5.2124,5.2138,5.1605,5.1658,125933.99,2020-12-04 15:00:00
1607097600.0,5.165,5.1706,5.1005,5.1666,313624.47,2020-12-04 16:00:00
1607101200.0,5.1664,5.1915,5.1533,5.1791,72109.55,2020-12-04 17:00:00
1607104800.0,5.1787,5.2407,5.1724,5.2248,87130.37,2020-12-04 18:00:00
1607108400.0,5.2223,5.2349,5.1577,5.1957,105650.17,2020-12-04 19:00:00
1607112000.0,5.1957,5.1986,5.1524,5.1751,75604.08,2020-12-04 20:00:00
1607115600.0,5.1758,5.1824,5.0752,5.1048,138558.12,2020-12-04 21:00:00
1607119200.0,5.104,5.1166,4.9553,4.9683,437217.75,2020-12-04 22:00:00
1607122800.0,4.9683,5.0679,4.957,5.0,247515.49,2020-12-04 23:00:00
1607126400.0,5.0,5.0283,4.9398,5.0161,601597.24,2020-12-05 00:00:00
1607130000.0,5.0157,5.0205,4.8767,4.8835,581730.02,2020-12-05 01:00:00
1607133600.0,4.8857,4.97,4.8857,4.9507,253321.15,2020-12-05 02:00:00
1607137200.0,4.9507,4.9876,4.9267,4.9858,148257.71,2020-12-05 03:00:00
1607140800.0,4.9876,5.0579,4.9791,5.0369,176115.89,2020-12-05 04:00:00
1607144400.0,5.0366,5.0707,5.026,5.0524,161591.86,2020-12-05 05:00:00
1607148000.0,5.053999999999999,5.0822,5.0348,5.06,164078.09,2020-12-05 06:00:00
1607151600.0,5.0625,5.0984,5.0439,5.0573,84698.54,2020-12-05 07:00:00
1607155200.0,5.0573,5.1575,5.0544,5.1575,194725.17,2020-12-05 08:00:00
1607158800.0,5.1569,5.1626,5.0194,5.115,393109.44,2020-12-05 09:00:00
1607162400.0,5.115,5.122999999999999,5.079,5.1139,108243.6,2020-12-05 10:00:00
1607166000.0,5.1129,5.1188,5.0418,5.0841,138110.41,2020-12-05 11:00:00
1607169600.0,5.0823,5.0994,5.0676,5.0801,78637.57,2020-12-05 12:00:00
1607173200.0,5.0785,5.0879,5.016,5.0382,269749.78,2020-12-05 13:00:00
1607176800.0,5.0395,5.1166,5.0395,5.1135,139004.69,2020-12-05 14:00:00
1607180400.0,5.1135,5.1404,5.0899,5.1021,296667.27,2020-12-05 15:00:00
1607184000.0,5.1008,5.1201,5.0556,5.1072,213805.14,2020-12-05 16:00:00
1607187600.0,5.1081,5.1261,5.0843,5.1236,54688.68,2020-12-05 17:00:00
1607191200.0,5.1261,5.1291,5.1,5.1039,39694.88,2020-12-05 18:00:00
1607194800.0,5.1073,5.1919,5.1053,5.1818,129222.68,2020-12-05 19:00:00
1607198400.0,5.1818,5.1818,5.1354,5.1552,60604.5,2020-12-05 20:00:00
1607202000.0,5.1567,5.1818,5.15,5.1541,51521.52,2020-12-05 21:00:00
1607205600.0,5.1546,5.1546,5.1142,5.1289,65789.33,2020-12-05 22:00:00
1607209200.0,5.1305,5.1925,5.1251,5.1806,91830.16,2020-12-05 23:00:00
1607212800.0,5.1817,5.2054,5.1632,5.193,147230.39,2020-12-06 00:00:00
1607216400.0,5.1959,5.2068,5.1629,5.1642,98964.43,2020-12-06 01:00:00
1607220000.0,5.1657,5.1661,5.1214,5.1289,94318.44,2020-12-06 02:00:00
1607223600.0,5.129,5.1393,5.1006,5.1234,81387.47,2020-12-06 03:00:00
1607227200.0,5.1203,5.1353,5.1138,5.1152,47549.54,2020-12-06 04:00:00
1607230800.0,5.1148,5.127000000000001,5.0799,5.0917,105791.55,2020-12-06 05:00:00
1607234400.0,5.0903,5.1076,5.071000000000001,5.0805,106792.53,2020-12-06 06:00:00
1607238000.0,5.0815,5.1229,5.0815,5.1212,76440.52,2020-12-06 07:00:00
1607241600.0,5.1221,5.1245,5.0268,5.0444,166956.86,2020-12-06 08:00:00
1607245200.0,5.0444,5.0912,5.0057,5.0873,222816.96,2020-12-06 09:00:00
1607248800.0,5.0916,5.1069,5.0458,5.0968,122875.68,2020-12-06 10:00:00
1607252400.0,5.0944,5.107,5.0447,5.0984,155075.62,2020-12-06 11:00:00
1607256000.0,5.0994,5.1087,5.0408,5.059,93002.43,2020-12-06 12:00:00
1607259600.0,5.06,5.0829,5.0,5.0303,270250.54,2020-12-06 13:00:00
1607263200.0,5.0318,5.086,5.0162,5.0837,144261.13,2020-12-06 14:00:00
1607266800.0,5.085,5.099,5.0649,5.075,62979.26,2020-12-06 15:00:00
1607270400.0,5.0756,5.1002,5.0276,5.0468,170202.59,2020-12-06 16:00:00
1607274000.0,5.0468,5.0702,5.0364,5.0599,65274.49,2020-12-06 17:00:00
1607277600.0,5.0606,5.0785,5.0476,5.0701,42531.99,2020-12-06 18:00:00
1607281200.0,5.0693,5.0894,5.0461,5.0847,71262.98,2020-12-06 19:00:00
1607284800.0,5.0837,5.1156,5.0814,5.1108,96789.32,2020-12-06 20:00:00
1607288400.0,5.111000000000001,5.1171,5.0921,5.1083,38049.91,2020-12-06 21:00:00
1607292000.0,5.1092,5.1196,5.0572,5.0829,84318.62,2020-12-06 22:00:00
1607295600.0,5.0838,5.152,5.0838,5.1268,184637.29,2020-12-06 23:00:00
1607299200.0,5.1293,5.1357,5.1009,5.1071,68695.33,2020-12-07 00:00:00
1607302800.0,5.1075,5.11,5.0783,5.1021,106406.36,2020-12-07 01:00:00
1607306400.0,5.1024,5.1041,5.0783,5.0818,59531.52,2020-12-07 02:00:00
1607310000.0,5.0805,5.0888,5.0656,5.0815,81842.57,2020-12-07 03:00:00
1607313600.0,5.0804,5.0805,5.0574,5.0738,70288.6,2020-12-07 04:00:00
1607317200.0,5.0747,5.0886,5.0685,5.0777,63923.73,2020-12-07 05:00:00
1607320800.0,5.0777,5.109,5.0771,5.1047,57605.12,2020-12-07 06:00:00
1607324400.0,5.1046,5.1245,5.0999,5.121,51098.45,2020-12-07 07:00:00
1607328000.0,5.1223,5.122999999999999,5.0793,5.0872,96809.57,2020-12-07 08:00:00
1607331600.0,5.0872,5.0872,5.07,5.0821,45194.56,2020-12-07 09:00:00
1607335200.0,5.0812,5.0904,5.0634,5.0696,101475.48,2020-12-07 10:00:00
1607338800.0,5.0699,5.0863,5.0456,5.0456,138275.39,2020-12-07 11:00:00
1607342400.0,5.0455,5.125,5.0449,5.1156,191336.04,2020-12-07 12:00:00
1607346000.0,5.1157,5.1364,5.1006,5.1212,210587.62,2020-12-07 13:00:00
1607349600.0,5.121,5.1211,5.064,5.0809,189790.1,2020-12-07 14:00:00
1607353200.0,5.0795,5.1076,5.0760000000000005,5.0852,85734.78,2020-12-07 15:00:00
1607356800.0,5.0857,5.1061,5.0804,5.1048,67378.78,2020-12-07 16:00:00
1607360400.0,5.1048,5.1564,5.0972,5.1118,198133.28,2020-12-07 17:00:00
1607364000.0,5.1103,5.119,5.0107,5.0268,240130.05,2020-12-07 18:00:00
1607367600.0,5.0212,5.0592,5.0176,5.0394,117867.3,2020-12-07 19:00:00
1607371200.0,5.04,5.0577,5.0276,5.0554,97799.86,2020-12-07 20:00:00
1607374800.0,5.0543,5.0613,5.0456,5.0537,26814.57,2020-12-07 21:00:00
