Timestamp,Open,High,Low,Close,Volume,Date
1520974800.0,682.36,687.06,680.0,684.95,982.7832,2018-03-13 21:00:00.000000000
1520978400.0,684.95,692.82,684.27,688.59,1549.51215,2018-03-13 22:00:00.000000000
1520982000.0,688.45,693.3,687.15,689.94,1635.3229,2018-03-13 23:00:00.000000000
1520985600.0,690.16,700.0,689.1,698.5,1953.1654,2018-03-14 00:00:00.000000000
1520989200.0,698.5,703.0,697.84,700.02,1968.54595,2018-03-14 01:00:00.000000000
1520992800.0,700.65,703.54,699.64,701.0,1757.3890600000002,2018-03-14 02:00:00.000000000
1520996400.0,700.59,701.97,697.46,698.08,2309.01063,2018-03-14 03:00:00.000000000
1521000000.0,698.08,699.0,688.0,689.79,2459.25927,2018-03-14 04:00:00.000000000
1521003600.0,689.78,695.62,687.29,693.43,1022.9232699999999,2018-03-14 05:00:00.000000000
1521007200.0,693.48,693.86,688.31,691.71,903.13172,2018-03-14 06:00:00.000000000
1521010800.0,692.71,693.56,688.0,689.7,1820.9169399999998,2018-03-14 07:00:00.000000000
1521014400.0,688.79,692.99,688.55,691.21,898.91617,2018-03-14 08:00:00.000000000
1521018000.0,692.12,692.37,674.0,675.03,4703.47843,2018-03-14 09:00:00.000000000
1521021600.0,675.03,679.07,661.19,665.66,5695.53238,2018-03-14 10:00:00.000000000
1521025200.0,665.79,666.94,655.5,656.08,4396.24493,2018-03-14 11:00:00.000000000
1521028800.0,656.65,659.28,650.0,655.95,3960.95681,2018-03-14 12:00:00.000000000
1521032400.0,655.95,656.93,649.5,654.95,2944.7641,2018-03-14 13:00:00.000000000
1521036000.0,654.95,664.0,654.02,658.78,2736.68041,2018-03-14 14:00:00.000000000
1521039600.0,658.89,659.44,648.22,654.4,3363.47925,2018-03-14 15:00:00.000000000
1521043200.0,654.1,654.4,628.01,630.61,6477.37231,2018-03-14 16:00:00.000000000
1521046800.0,630.61,631.85,617.4,622.99,7738.336909999999,2018-03-14 17:00:00.000000000
1521050400.0,622.99,623.5,613.2,614.75,4979.71493,2018-03-14 18:00:00.000000000
1521054000.0,615.64,623.99,615.0,616.8,2995.59323,2018-03-14 19:00:00.000000000
1521057600.0,617.48,618.51,612.27,615.0,2875.96839,2018-03-14 20:00:00.000000000
1521061200.0,615.0,615.82,585.0,590.84,10033.15138,2018-03-14 21:00:00.000000000
1521064800.0,590.91,612.0,590.91,600.0,7687.8380099999995,2018-03-14 22:00:00.000000000
1521068400.0,599.99,614.98,599.99,610.1,4221.8842700000005,2018-03-14 23:00:00.000000000
1521072000.0,610.1,620.0,581.8,598.94,4936.42493,2018-03-15 00:00:00.000000000
1521075600.0,598.94,607.05,596.59,601.97,3240.05981,2018-03-15 01:00:00.000000000
1521079200.0,601.97,603.77,570.5,571.99,7954.84193,2018-03-15 02:00:00.000000000
1521082800.0,571.99,589.0,571.02,580.0,6766.3717,2018-03-15 03:00:00.000000000
1521086400.0,580.78,591.9,575.9,588.7,4460.34366,2018-03-15 04:00:00.000000000
1521090000.0,588.7,591.86,578.18,581.05,3775.1438299999995,2018-03-15 05:00:00.000000000
1521093600.0,580.51,586.45,570.0,584.63,5101.40468,2018-03-15 06:00:00.000000000
1521097200.0,584.63,594.35,584.18,591.39,3813.6895700000005,2018-03-15 07:00:00.000000000
1521100800.0,591.41,615.0,583.91,610.68,5848.65981,2018-03-15 08:00:00.000000000
1521104400.0,611.49,618.0,607.36,615.0,4631.24784,2018-03-15 09:00:00.000000000
1521108000.0,615.0,620.53,603.0,606.38,4529.3607600000005,2018-03-15 10:00:00.000000000
1521111600.0,606.38,619.5,605.59,617.77,2758.27156,2018-03-15 11:00:00.000000000
1521115200.0,617.76,617.76,604.07,610.58,3377.4642200000003,2018-03-15 12:00:00.000000000
1521118800.0,611.52,621.12,605.26,619.97,4157.7191,2018-03-15 13:00:00.000000000
1521122400.0,619.97,620.39,614.02,615.51,3009.45449,2018-03-15 14:00:00.000000000
1521126000.0,614.87,614.96,587.56,600.0,7464.18973,2018-03-15 15:00:00.000000000
1521129600.0,600.0,602.0,587.51,598.42,3962.92131,2018-03-15 16:00:00.000000000
1521133200.0,597.75,607.47,597.06,601.28,2744.2092,2018-03-15 17:00:00.000000000
1521136800.0,601.28,605.44,596.0,599.21,2098.9126699999997,2018-03-15 18:00:00.000000000
1521140400.0,599.02,608.54,598.68,600.95,2051.4542,2018-03-15 19:00:00.000000000
1521144000.0,600.97,606.19,599.72,603.64,1604.5424,2018-03-15 20:00:00.000000000
1521147600.0,604.77,609.98,600.42,608.56,1962.06839,2018-03-15 21:00:00.000000000
1521151200.0,608.56,615.2,607.89,612.75,2744.68008,2018-03-15 22:00:00.000000000
1521154800.0,612.75,614.4,607.7,608.83,1433.28866,2018-03-15 23:00:00.000000000
1521158400.0,608.83,614.9,594.4,596.0,3093.12978,2018-03-16 00:00:00.000000000
1521162000.0,596.0,598.56,584.15,589.39,3579.95602,2018-03-16 01:00:00.000000000
1521165600.0,589.5,602.86,585.84,601.99,3929.77695,2018-03-16 02:00:00.000000000
1521169200.0,601.99,604.5,595.84,598.01,2012.5030399999998,2018-03-16 03:00:00.000000000
1521172800.0,597.34,610.53,596.74,606.9,2368.07763,2018-03-16 04:00:00.000000000
1521176400.0,606.93,611.48,605.03,607.11,1901.4111699999999,2018-03-16 05:00:00.000000000
1521180000.0,607.71,613.72,606.44,608.67,1816.80277,2018-03-16 06:00:00.000000000
1521183600.0,608.67,612.01,607.12,608.0,1305.45666,2018-03-16 07:00:00.000000000
1521187200.0,608.1,611.71,602.54,605.2,1937.3637399999998,2018-03-16 08:00:00.000000000
1521190800.0,605.73,605.89,595.0,600.29,4775.539229999999,2018-03-16 09:00:00.000000000
1521194400.0,600.99,602.98,595.01,597.47,1295.6009900000001,2018-03-16 10:00:00.000000000
1521198000.0,597.38,604.57,595.79,603.0,1614.6244199999999,2018-03-16 11:00:00.000000000
1521201600.0,603.0,606.59,601.15,602.65,1713.2786199999998,2018-03-16 12:00:00.000000000
1521205200.0,601.93,617.0,598.0,612.98,6101.11967,2018-03-16 13:00:00.000000000
1521208800.0,612.34,618.88,611.65,614.1,5464.83229,2018-03-16 14:00:00.000000000
1521212400.0,614.61,625.3,614.03,621.8,4290.1225,2018-03-16 15:00:00.000000000
1521216000.0,622.0,623.98,614.91,620.91,2864.07613,2018-03-16 16:00:00.000000000
1521219600.0,620.11,624.0,616.45,616.65,2700.49717,2018-03-16 17:00:00.000000000
1521223200.0,617.88,622.0,616.46,619.2,1613.63167,2018-03-16 18:00:00.000000000
1521226800.0,619.2,622.9,616.9,619.71,1329.04092,2018-03-16 19:00:00.000000000
1521230400.0,619.5,620.49,610.66,614.0,1894.05248,2018-03-16 20:00:00.000000000
1521234000.0,613.99,614.0,607.21,612.0,1784.84144,2018-03-16 21:00:00.000000000
1521237600.0,610.82,614.0,609.8,610.67,1365.05975,2018-03-16 22:00:00.000000000
1521241200.0,610.65,612.24,597.3,599.05,3969.4149,2018-03-16 23:00:00.000000000
1521244800.0,599.03,604.5,597.5,603.0,1881.9178100000001,2018-03-17 00:00:00.000000000
1521248400.0,603.0,606.0,591.36,594.91,3070.5504899999996,2018-03-17 01:00:00.000000000
1521252000.0,594.18,601.1,591.07,599.29,2769.91919,2018-03-17 02:00:00.000000000
1521255600.0,599.29,599.64,595.94,598.38,1124.59029,2018-03-17 03:00:00.000000000
1521259200.0,598.38,600.01,593.11,599.15,1633.8239199999998,2018-03-17 04:00:00.000000000
1521262800.0,599.74,599.74,596.0,596.62,760.9238799999999,2018-03-17 05:00:00.000000000
1521266400.0,596.62,602.72,595.1,600.29,1100.86401,2018-03-17 06:00:00.000000000
1521270000.0,600.29,603.5,598.98,600.37,994.9608300000001,2018-03-17 07:00:00.000000000
1521273600.0,600.33,609.26,596.0,607.0,1846.3474199999998,2018-03-17 08:00:00.000000000
1521277200.0,607.0,607.61,603.7,605.33,1155.45842,2018-03-17 09:00:00.000000000
1521280800.0,605.33,605.93,600.0,601.25,892.36911,2018-03-17 10:00:00.000000000
1521284400.0,600.3,603.25,596.75,597.54,1305.71448,2018-03-17 11:00:00.000000000
1521288000.0,596.93,598.26,586.08,589.48,4412.45524,2018-03-17 12:00:00.000000000
1521291600.0,589.48,592.99,580.0,582.51,3415.2676100000003,2018-03-17 13:00:00.000000000
1521295200.0,583.37,586.84,580.05,581.22,2740.3254,2018-03-17 14:00:00.000000000
1521298800.0,581.5,582.57,573.98,575.0,5793.598279999999,2018-03-17 15:00:00.000000000
1521302400.0,575.5,577.2,572.0,572.92,4389.94023,2018-03-17 16:00:00.000000000
1521306000.0,572.93,576.0,570.0,571.58,2418.1837100000002,2018-03-17 17:00:00.000000000
1521309600.0,571.68,573.72,556.96,560.03,4807.22231,2018-03-17 18:00:00.000000000
1521313200.0,560.03,561.22,547.28,551.67,5073.79739,2018-03-17 19:00:00.000000000
1521316800.0,551.92,553.0,544.0,550.27,5253.74008,2018-03-17 20:00:00.000000000
1521320400.0,549.69,567.0,549.32,555.0,6182.396229999999,2018-03-17 21:00:00.000000000
1521324000.0,555.0,562.0,553.66,561.98,2278.48682,2018-03-17 22:00:00.000000000
1521327600.0,561.17,562.68,545.0,546.95,2719.60605,2018-03-17 23:00:00.000000000
1521331200.0,547.98,548.95,522.49,523.42,7007.214440000001,2018-03-18 00:00:00.000000000
1521334800.0,523.42,538.03,523.0,527.12,5312.25565,2018-03-18 01:00:00.000000000
1521338400.0,527.1,528.0,509.0,516.1,9821.79191,2018-03-18 02:00:00.000000000
1521342000.0,516.1,524.25,510.09,519.0,7177.98247,2018-03-18 03:00:00.000000000
1521345600.0,518.98,525.0,507.0,510.17,5491.74437,2018-03-18 04:00:00.000000000
1521349200.0,510.99,522.0,510.0,519.0,3601.7816399999997,2018-03-18 05:00:00.000000000
1521352800.0,519.04,524.0,515.0,522.52,3357.3724799999995,2018-03-18 06:00:00.000000000
1521356400.0,522.52,523.48,515.51,516.41,2657.15173,2018-03-18 07:00:00.000000000
1521360000.0,516.57,523.0,515.0,518.28,2912.83689,2018-03-18 08:00:00.000000000
1521363600.0,518.26,520.4,511.01,511.9,3602.8043799999996,2018-03-18 09:00:00.000000000
1521367200.0,511.9,514.41,497.0,500.0,8387.37698,2018-03-18 10:00:00.000000000
1521370800.0,500.0,519.86,495.0,517.52,6510.06105,2018-03-18 11:00:00.000000000
1521374400.0,517.52,518.8,499.0,502.83,6936.03525,2018-03-18 12:00:00.000000000
1521378000.0,502.08,505.0,477.01,481.93,12477.722109999999,2018-03-18 13:00:00.000000000
1521381600.0,482.49,484.96,455.0,473.49,31448.81835,2018-03-18 14:00:00.000000000
1521385200.0,474.5,477.89,460.11,461.0,14379.79353,2018-03-18 15:00:00.000000000
1521388800.0,461.52,479.8,450.0,471.19,16800.07446,2018-03-18 16:00:00.000000000
1521392400.0,471.03,491.46,465.0,488.14,10005.65427,2018-03-18 17:00:00.000000000
1521396000.0,488.5,509.51,481.27,482.99,12588.10705,2018-03-18 18:00:00.000000000
1521399600.0,482.59,490.98,472.01,486.4,10408.91638,2018-03-18 19:00:00.000000000
1521403200.0,486.4,508.74,485.58,507.0,8840.28596,2018-03-18 20:00:00.000000000
1521406800.0,507.0,560.0,506.82,551.5,31525.58832,2018-03-18 21:00:00.000000000
1521410400.0,552.58,553.0,526.0,531.71,15783.21581,2018-03-18 22:00:00.000000000
1521414000.0,531.95,547.0,530.31,537.0,11782.64052,2018-03-18 23:00:00.000000000
1521417600.0,537.39,558.5,536.52,548.55,15161.239919999998,2018-03-19 00:00:00.000000000
1521421200.0,548.01,552.0,519.16,534.97,14739.77089,2018-03-19 01:00:00.000000000
1521424800.0,534.9,542.89,525.41,531.42,6983.4092,2018-03-19 02:00:00.000000000
1521428400.0,531.21,536.73,524.5,527.55,4777.88138,2018-03-19 03:00:00.000000000
1521432000.0,526.9,533.0,526.37,531.18,3592.65236,2018-03-19 04:00:00.000000000
1521435600.0,531.23,548.0,529.5,547.37,5480.3603299999995,2018-03-19 05:00:00.000000000
1521439200.0,546.89,549.0,539.4,540.89,5247.56452,2018-03-19 06:00:00.000000000
1521442800.0,541.75,547.11,538.09,547.01,3134.85929,2018-03-19 07:00:00.000000000
1521446400.0,547.01,552.0,545.13,546.58,6908.10864,2018-03-19 08:00:00.000000000
1521450000.0,545.82,546.86,527.0,527.05,9115.01218,2018-03-19 09:00:00.000000000
1521453600.0,527.5,528.79,515.8,527.72,9265.71555,2018-03-19 10:00:00.000000000
1521457200.0,527.72,539.0,526.56,538.1,6248.17904,2018-03-19 11:00:00.000000000
1521460800.0,537.98,538.0,523.17,528.09,4562.44784,2018-03-19 12:00:00.000000000
1521464400.0,528.08,551.28,525.0,545.96,10170.21553,2018-03-19 13:00:00.000000000
1521468000.0,545.96,557.0,542.0,547.05,13778.237869999999,2018-03-19 14:00:00.000000000
1521471600.0,547.78,555.0,541.18,550.3,6502.91226,2018-03-19 15:00:00.000000000
1521475200.0,550.4,560.0,540.0,540.4,10411.78174,2018-03-19 16:00:00.000000000
1521478800.0,540.02,541.02,527.19,532.2,13331.672540000001,2018-03-19 17:00:00.000000000
1521482400.0,532.2,541.12,530.31,532.59,5594.22643,2018-03-19 18:00:00.000000000
1521486000.0,532.6,541.29,530.3,536.43,6443.45,2018-03-19 19:00:00.000000000
1521489600.0,536.42,544.36,536.05,541.0,4944.6005700000005,2018-03-19 20:00:00.000000000
1521493200.0,541.28,546.53,539.99,541.26,3207.6006199999997,2018-03-19 21:00:00.000000000
1521496800.0,541.26,551.64,540.0,540.86,5986.20632,2018-03-19 22:00:00.000000000
1521500400.0,541.71,557.77,537.0,556.88,9210.6656,2018-03-19 23:00:00.000000000
1521504000.0,556.88,556.96,544.5,550.0,5758.0442299999995,2018-03-20 00:00:00.000000000
1521507600.0,550.55,553.3,542.1,544.53,5220.97719,2018-03-20 01:00:00.000000000
1521511200.0,544.54,552.5,542.6,550.26,5290.456770000001,2018-03-20 02:00:00.000000000
1521514800.0,550.25,556.45,548.0,554.0,5651.13561,2018-03-20 03:00:00.000000000
1521518400.0,554.0,554.0,531.01,534.99,8566.89253,2018-03-20 04:00:00.000000000
1521522000.0,534.74,540.0,530.0,538.84,4556.74431,2018-03-20 05:00:00.000000000
1521525600.0,539.3,542.5,535.03,539.88,3469.9761700000004,2018-03-20 06:00:00.000000000
1521529200.0,539.39,540.99,525.25,527.07,5029.97274,2018-03-20 07:00:00.000000000
1521532800.0,527.65,529.11,518.5,519.9,8023.36345,2018-03-20 08:00:00.000000000
1521536400.0,519.27,529.83,515.0,527.48,5676.461310000001,2018-03-20 09:00:00.000000000
1521540000.0,526.54,531.0,521.78,529.23,3706.3516700000005,2018-03-20 10:00:00.000000000
1521543600.0,529.26,534.05,525.04,532.98,3033.80782,2018-03-20 11:00:00.000000000
1521547200.0,532.98,541.11,526.4,537.2,3827.01943,2018-03-20 12:00:00.000000000
1521550800.0,537.19,539.97,530.38,531.42,5693.72051,2018-03-20 13:00:00.000000000
1521554400.0,531.35,536.0,527.74,534.19,4461.87762,2018-03-20 14:00:00.000000000
1521558000.0,533.89,540.0,533.26,534.0,3251.85835,2018-03-20 15:00:00.000000000
1521561600.0,534.08,554.16,534.01,550.7,13690.96275,2018-03-20 16:00:00.000000000
1521565200.0,551.07,557.49,547.61,556.0,8061.37032,2018-03-20 17:00:00.000000000
1521568800.0,556.0,558.0,550.94,553.35,5618.09371,2018-03-20 18:00:00.000000000
1521572400.0,553.35,562.0,549.0,561.0,5175.02976,2018-03-20 19:00:00.000000000
1521576000.0,561.0,567.87,553.39,558.36,9175.45466,2018-03-20 20:00:00.000000000
1521579600.0,558.0,564.28,554.04,562.83,3754.18201,2018-03-20 21:00:00.000000000
1521583200.0,562.98,565.4,558.5,561.01,3891.7403700000004,2018-03-20 22:00:00.000000000
1521586800.0,561.01,561.48,549.72,557.0,4841.4222,2018-03-20 23:00:00.000000000
1521590400.0,557.0,559.0,552.9,558.97,4768.66788,2018-03-21 00:00:00.000000000
1521594000.0,558.37,561.0,554.12,560.0,2993.52763,2018-03-21 01:00:00.000000000
1521597600.0,559.32,563.67,557.99,560.23,3322.73785,2018-03-21 02:00:00.000000000
1521601200.0,560.23,572.01,559.0,569.98,4510.17743,2018-03-21 03:00:00.000000000
1521604800.0,569.94,590.52,569.57,582.49,11046.40388,2018-03-21 04:00:00.000000000
1521608400.0,582.46,590.0,581.2,583.91,5796.94616,2018-03-21 05:00:00.000000000
1521612000.0,583.75,586.61,576.66,583.93,5547.217079999999,2018-03-21 06:00:00.000000000
1521615600.0,583.67,586.43,569.72,570.99,7103.758559999999,2018-03-21 07:00:00.000000000
1521619200.0,570.51,576.44,566.24,568.98,5354.5045,2018-03-21 08:00:00.000000000
1521622800.0,568.98,578.03,567.14,575.51,2913.86748,2018-03-21 09:00:00.000000000
1521626400.0,575.68,579.49,575.31,577.95,2377.85673,2018-03-21 10:00:00.000000000
1521630000.0,577.95,583.2,577.26,579.52,2948.51163,2018-03-21 11:00:00.000000000
1521633600.0,580.19,581.44,570.0,573.58,4203.57962,2018-03-21 12:00:00.000000000
1521637200.0,573.36,578.27,570.73,573.13,3038.1993899999998,2018-03-21 13:00:00.000000000
1521640800.0,573.12,578.5,571.57,575.5,3057.0894399999997,2018-03-21 14:00:00.000000000
1521644400.0,575.5,584.41,574.0,574.73,4885.99445,2018-03-21 15:00:00.000000000
1521648000.0,575.0,577.48,556.02,556.62,11892.60047,2018-03-21 16:00:00.000000000
1521651600.0,557.0,560.77,545.11,553.18,10006.19604,2018-03-21 17:00:00.000000000
1521655200.0,553.21,562.65,547.0,558.11,6004.1816,2018-03-21 18:00:00.000000000
1521658800.0,558.98,566.5,558.14,559.3,2932.61309,2018-03-21 19:00:00.000000000
1521662400.0,559.68,563.0,555.9,559.19,2681.0612100000003,2018-03-21 20:00:00.000000000
1521666000.0,559.14,565.0,557.89,560.51,2351.8663100000003,2018-03-21 21:00:00.000000000
1521669600.0,560.5,563.99,554.29,554.31,3018.67575,2018-03-21 22:00:00.000000000
1521673200.0,554.31,561.06,550.64,559.17,4262.93903,2018-03-21 23:00:00.000000000
1521676800.0,559.15,571.51,557.93,570.72,4373.76732,2018-03-22 00:00:00.000000000
1521680400.0,570.72,575.96,565.89,572.78,3352.6717,2018-03-22 01:00:00.000000000
1521684000.0,573.57,577.0,572.32,573.83,2939.72257,2018-03-22 02:00:00.000000000
1521687600.0,574.5,578.6,568.0,569.58,4051.97864,2018-03-22 03:00:00.000000000
1521691200.0,569.33,571.0,565.59,570.0,2229.88027,2018-03-22 04:00:00.000000000
1521694800.0,570.0,573.07,565.71,567.6,2245.73685,2018-03-22 05:00:00.000000000
1521698400.0,568.0,571.38,565.39,566.0,4087.86755,2018-03-22 06:00:00.000000000
1521702000.0,566.0,567.01,557.55,563.01,3447.0524,2018-03-22 07:00:00.000000000
1521705600.0,563.38,566.49,561.12,565.99,1814.7002,2018-03-22 08:00:00.000000000
1521709200.0,565.99,568.49,543.21,547.98,11373.8542,2018-03-22 09:00:00.000000000
1521712800.0,547.0,547.98,533.41,541.05,11444.17445,2018-03-22 10:00:00.000000000
1521716400.0,541.05,543.73,535.0,535.99,5052.94016,2018-03-22 11:00:00.000000000
1521720000.0,536.39,544.65,534.43,541.33,3933.87336,2018-03-22 12:00:00.000000000
1521723600.0,541.0,541.45,526.28,529.0,5321.37446,2018-03-22 13:00:00.000000000
1521727200.0,529.0,532.71,516.0,517.25,10663.39862,2018-03-22 14:00:00.000000000
1521730800.0,517.35,531.66,517.21,531.01,8028.19555,2018-03-22 15:00:00.000000000
1521734400.0,531.02,538.91,527.08,530.15,7297.18007,2018-03-22 16:00:00.000000000
1521738000.0,530.15,538.0,525.88,537.22,2900.33554,2018-03-22 17:00:00.000000000
1521741600.0,537.22,538.91,530.5,534.52,2972.95912,2018-03-22 18:00:00.000000000
1521745200.0,534.99,537.67,526.2,531.64,3495.8250799999996,2018-03-22 19:00:00.000000000
1521748800.0,531.65,531.82,525.5,528.17,1428.88977,2018-03-22 20:00:00.000000000
1521752400.0,528.19,533.0,523.27,530.7,2261.83142,2018-03-22 21:00:00.000000000
1521756000.0,530.7,538.99,530.22,538.5,2283.9778100000003,2018-03-22 22:00:00.000000000
1521759600.0,538.92,543.94,534.87,539.92,4104.01205,2018-03-22 23:00:00.000000000
1521763200.0,539.78,543.0,534.01,534.96,2052.8537100000003,2018-03-23 00:00:00.000000000
1521766800.0,534.92,534.94,529.0,530.57,3030.52807,2018-03-23 01:00:00.000000000
1521770400.0,531.47,531.69,512.38,517.02,10744.78095,2018-03-23 02:00:00.000000000
1521774000.0,516.97,518.0,509.2,515.2,6449.19916,2018-03-23 03:00:00.000000000
1521777600.0,515.2,523.93,514.49,516.37,4159.65209,2018-03-23 04:00:00.000000000
1521781200.0,516.4,519.23,512.0,519.05,3507.00945,2018-03-23 05:00:00.000000000
1521784800.0,519.23,525.59,514.0,515.92,7346.060170000001,2018-03-23 06:00:00.000000000
1521788400.0,516.72,517.79,511.01,513.0,4193.12138,2018-03-23 07:00:00.000000000
1521792000.0,513.22,525.0,512.1,520.87,4288.38324,2018-03-23 08:00:00.000000000
1521795600.0,521.51,525.52,520.07,522.06,2863.38365,2018-03-23 09:00:00.000000000
1521799200.0,522.5,524.64,516.27,520.2,3351.15609,2018-03-23 10:00:00.000000000
1521802800.0,520.2,524.65,517.0,524.01,2435.0176300000003,2018-03-23 11:00:00.000000000
1521806400.0,524.63,524.65,506.71,509.46,5189.314429999999,2018-03-23 12:00:00.000000000
1521810000.0,509.09,515.73,508.0,515.18,4609.03184,2018-03-23 13:00:00.000000000
1521813600.0,515.5,529.5,515.0,526.01,8321.4173,2018-03-23 14:00:00.000000000
1521817200.0,526.01,532.98,522.91,525.76,7506.618090000001,2018-03-23 15:00:00.000000000
1521820800.0,526.5,528.5,522.25,526.0,4757.93203,2018-03-23 16:00:00.000000000
1521824400.0,526.43,528.11,519.28,525.8,3276.0027600000003,2018-03-23 17:00:00.000000000
1521828000.0,526.57,530.0,519.1,523.4,4765.34735,2018-03-23 18:00:00.000000000
1521831600.0,524.21,527.55,522.01,526.29,2497.26934,2018-03-23 19:00:00.000000000
1521835200.0,526.61,527.0,522.01,524.37,2513.89412,2018-03-23 20:00:00.000000000
1521838800.0,524.37,529.81,524.0,529.5,2123.6313600000003,2018-03-23 21:00:00.000000000
1521842400.0,529.66,532.0,526.23,529.83,1837.56025,2018-03-23 22:00:00.000000000
1521846000.0,529.85,544.72,529.85,543.03,4596.903,2018-03-23 23:00:00.000000000
1521849600.0,543.2,545.99,539.0,543.43,6483.36295,2018-03-24 00:00:00.000000000
1521853200.0,543.44,543.94,535.0,535.0,3328.3143600000003,2018-03-24 01:00:00.000000000
1521856800.0,535.06,540.54,534.4,539.15,2473.54259,2018-03-24 02:00:00.000000000
1521860400.0,540.05,541.48,538.62,539.28,2811.5888,2018-03-24 03:00:00.000000000
1521864000.0,539.75,544.9,537.43,543.48,3404.85038,2018-03-24 04:00:00.000000000
1521867600.0,543.48,545.0,535.52,536.57,4942.86071,2018-03-24 05:00:00.000000000
1521871200.0,536.58,541.5,535.83,539.27,3298.2592,2018-03-24 06:00:00.000000000
1521874800.0,540.23,543.35,538.88,541.99,2247.3688,2018-03-24 07:00:00.000000000
1521878400.0,541.99,542.1,538.75,538.76,2108.27969,2018-03-24 08:00:00.000000000
1521882000.0,538.76,539.42,532.14,537.6,2928.15984,2018-03-24 09:00:00.000000000
1521885600.0,537.6,538.02,524.13,530.46,7286.35433,2018-03-24 10:00:00.000000000
1521889200.0,530.19,531.99,524.48,526.6,3339.9558,2018-03-24 11:00:00.000000000
1521892800.0,526.62,539.0,524.4,535.86,3855.9752799999997,2018-03-24 12:00:00.000000000
1521896400.0,535.86,539.0,534.0,537.2,3589.09871,2018-03-24 13:00:00.000000000
1521900000.0,536.96,543.0,534.8,541.54,5111.47782,2018-03-24 14:00:00.000000000
1521903600.0,541.54,541.54,536.01,539.14,2572.15171,2018-03-24 15:00:00.000000000
1521907200.0,539.46,539.65,535.0,537.95,2508.28444,2018-03-24 16:00:00.000000000
1521910800.0,537.98,539.0,533.0,534.25,3226.57919,2018-03-24 17:00:00.000000000
1521914400.0,534.25,540.0,533.0,536.1,2405.3301699999997,2018-03-24 18:00:00.000000000
1521918000.0,536.84,538.61,534.5,536.54,2079.4506100000003,2018-03-24 19:00:00.000000000
1521921600.0,536.59,540.0,536.32,538.68,2555.48956,2018-03-24 20:00:00.000000000
1521925200.0,538.51,539.27,525.5,528.32,4983.83312,2018-03-24 21:00:00.000000000
1521928800.0,527.41,530.88,522.6,527.0,5623.00203,2018-03-24 22:00:00.000000000
1521932400.0,527.0,529.53,518.63,520.22,4547.21936,2018-03-24 23:00:00.000000000
1521936000.0,521.17,521.21,516.17,519.6,3664.7551,2018-03-25 00:00:00.000000000
1521939600.0,519.39,523.79,516.29,518.64,3148.59247,2018-03-25 01:00:00.000000000
1521943200.0,519.0,521.55,514.51,515.42,3268.86308,2018-03-25 02:00:00.000000000
1521946800.0,515.34,523.0,513.82,521.49,3028.0936100000004,2018-03-25 03:00:00.000000000
1521950400.0,521.49,521.99,517.1,519.5,1970.64927,2018-03-25 04:00:00.000000000
1521954000.0,520.04,523.9,518.83,519.92,1775.45145,2018-03-25 05:00:00.000000000
1521957600.0,519.91,523.0,518.05,520.23,2265.1815899999997,2018-03-25 06:00:00.000000000
1521961200.0,520.23,521.55,514.01,517.68,2603.80423,2018-03-25 07:00:00.000000000
1521964800.0,518.0,522.6,516.2,520.04,2987.3037600000002,2018-03-25 08:00:00.000000000
1521968400.0,519.81,521.0,518.0,518.94,1600.70282,2018-03-25 09:00:00.000000000
1521972000.0,519.3,520.58,515.18,516.8,2569.16824,2018-03-25 10:00:00.000000000
1521975600.0,517.0,517.73,512.0,515.32,3357.5285200000003,2018-03-25 11:00:00.000000000
1521979200.0,515.0,522.0,513.08,519.67,3914.4485700000005,2018-03-25 12:00:00.000000000
1521982800.0,519.32,523.85,516.85,522.46,2690.73461,2018-03-25 13:00:00.000000000
1521986400.0,523.29,526.93,519.55,520.1,3597.95035,2018-03-25 14:00:00.000000000
1521990000.0,520.1,522.17,515.56,515.56,3460.12355,2018-03-25 15:00:00.000000000
1521993600.0,516.11,523.87,515.27,522.18,2902.1943699999997,2018-03-25 16:00:00.000000000
1521997200.0,522.18,522.89,517.0,521.13,2658.2515399999997,2018-03-25 17:00:00.000000000
1522000800.0,520.78,527.5,520.78,527.0,3227.95619,2018-03-25 18:00:00.000000000
1522004400.0,527.0,529.68,523.0,526.99,3448.23744,2018-03-25 19:00:00.000000000
1522008000.0,527.21,529.28,522.0,526.08,1987.36136,2018-03-25 20:00:00.000000000
1522011600.0,526.78,532.0,526.16,532.0,2271.5945,2018-03-25 21:00:00.000000000
1522015200.0,531.21,536.0,522.04,524.23,5485.06606,2018-03-25 22:00:00.000000000
1522018800.0,524.65,525.99,518.61,523.74,4019.15862,2018-03-25 23:00:00.000000000
1522022400.0,523.95,527.67,517.23,518.5,3615.78689,2018-03-26 00:00:00.000000000
1522026000.0,518.07,521.04,517.0,518.66,2108.22796,2018-03-26 01:00:00.000000000
1522029600.0,518.59,522.96,517.07,522.33,2015.1374600000001,2018-03-26 02:00:00.000000000
1522033200.0,522.32,524.66,520.0,520.8,2223.52772,2018-03-26 03:00:00.000000000
1522036800.0,520.79,523.19,519.3,521.92,1525.37007,2018-03-26 04:00:00.000000000
1522040400.0,521.88,523.52,520.3,521.88,1448.00984,2018-03-26 05:00:00.000000000
1522044000.0,521.47,522.35,519.23,520.34,1655.12285,2018-03-26 06:00:00.000000000
1522047600.0,520.71,521.15,516.01,517.0,3657.4544,2018-03-26 07:00:00.000000000
