Timestamp,Open,High,Low,Close,Volume,Date
1598745600.0,11469.16,11717.31,11462.31,11711.1,4018.28432,2020-08-30
1598832000.0,11711.37,11790.0,11575.65,11653.66,5687.766346,2020-08-31
1598918400.0,11653.65,12062.69,11526.52,11923.74,9077.239159,2020-09-01
1599004800.0,11923.74,11954.16,11152.26,11395.71,12728.720674,2020-09-02
1599091200.0,11395.71,11476.18,9972.55,10146.86,17071.30555,2020-09-03
1599177600.0,10146.9,10630.0,9900.0,10454.94,13503.699808000001,2020-09-04
1599264000.0,10454.94,10568.82,9824.1,10166.07,13546.977469,2020-09-05
1599350400.0,10166.47,10350.0,9994.81,10256.89,7861.285186,2020-09-06
1599436800.0,10256.89,10408.3,9875.0,10373.32,8992.790121,2020-09-07
1599523200.0,10374.02,10438.77,9844.04,10123.64,11058.611809999999,2020-09-08
1599609600.0,10123.84,10347.1,9976.28,10221.79,5779.3055859999995,2020-09-09
1599696000.0,10221.65,10487.79,10214.8,10340.34,8073.601892000001,2020-09-10
1599782400.0,10340.17,10402.04,10199.53,10392.25,6010.62665,2020-09-11
1599868800.0,10392.11,10477.67,10271.02,10440.74,3771.5189170000003,2020-09-12
1599955200.0,10440.93,10581.05,10211.34,10332.3,4771.247274,2020-09-13
1600041600.0,10332.4,10747.46,10244.14,10676.2,9009.835768,2020-09-14
1600128000.0,10676.2,10930.0,10611.97,10783.09,7672.119849,2020-09-15
1600214400.0,10783.09,11095.24,10660.54,10953.89,7705.136318000001,2020-09-16
1600300800.0,10953.47,11045.44,10746.53,10941.82,6065.572751,2020-09-17
1600387200.0,10941.83,11040.46,10810.47,10934.8,5198.706715,2020-09-18
1600473600.0,10934.79,11181.07,10888.09,11080.75,3401.197325,2020-09-19
1600560000.0,11080.85,11080.85,10755.87,10916.66,4379.686431,2020-09-20
1600646400.0,10916.68,10987.75,10290.96,10414.57,8370.327864,2020-09-21
1600732800.0,10414.83,10572.88,10356.09,10528.77,5575.319531,2020-09-22
1600819200.0,10528.78,10536.97,10133.56,10237.57,6141.509609000001,2020-09-23
1600905600.0,10237.63,10796.63,10191.16,10738.81,8401.012178,2020-09-24
1600992000.0,10738.8,10765.0,10555.59,10691.01,7004.966261,2020-09-25
1601078400.0,10691.01,10824.16,10651.0,10729.62,3123.751039,2020-09-26
1601164800.0,10729.73,10799.99,10593.72,10774.39,3304.1701550000002,2020-09-27
1601251200.0,10773.91,10954.81,10630.47,10692.83,5812.008928,2020-09-28
1601337600.0,10692.61,10863.62,10635.72,10839.1,5235.692884,2020-09-29
1601424000.0,10839.08,10847.62,10661.54,10775.29,5494.34425,2020-09-30
1601510400.0,10775.59,10927.66,10440.0,10616.08,7406.474082,2020-10-01
1601596800.0,10615.97,10661.12,10374.55,10571.16,7137.232106999999,2020-10-02
1601683200.0,10571.17,10604.98,10494.83,10544.79,2322.770709,2020-10-03
1601769600.0,10544.67,10694.91,10520.59,10669.49,2845.956384,2020-10-04
1601856000.0,10669.08,10800.0,10620.39,10793.1,3248.214779,2020-10-05
1601942400.0,10793.1,10801.47,10522.08,10596.59,6212.074071,2020-10-06
1602028800.0,10596.6,10680.19,10546.94,10667.35,3433.254707,2020-10-07
1602115200.0,10666.76,10955.14,10532.9,10928.65,5623.704445,2020-10-08
1602201600.0,10928.16,11108.55,10826.65,11056.07,4674.702128,2020-10-09
1602288000.0,11056.07,11495.0,11054.9,11299.03,5423.626968,2020-10-10
1602374400.0,11299.02,11444.88,11276.76,11371.42,4213.330000999999,2020-10-11
1602460800.0,11371.42,11725.91,11176.08,11534.33,7427.381659999999,2020-10-12
1602547200.0,11534.33,11561.47,11311.92,11423.7,6647.586512,2020-10-13
1602633600.0,11423.78,11551.11,11288.88,11423.82,4841.579943,2020-10-14
1602720000.0,11423.82,11625.3,11253.41,11508.92,6070.919513,2020-10-15
1602806400.0,11509.15,11546.66,11198.09,11324.19,6479.689512,2020-10-16
1602892800.0,11324.23,11409.98,11263.88,11364.2,2392.335203,2020-10-17
1602979200.0,11364.2,11513.98,11350.0,11507.76,2476.0400870000003,2020-10-18
1603065600.0,11508.12,11840.0,11413.72,11756.61,5819.248888,2020-10-19
1603152000.0,11756.69,12049.0,11682.19,11919.63,7563.538719,2020-10-20
1603238400.0,11919.65,13246.54,11898.3,12810.5,13366.596111,2020-10-21
1603324800.0,12809.5,13204.08,12700.0,12984.4,9610.018536,2020-10-22
1603411200.0,12986.36,13033.32,12732.33,12935.42,6348.538845,2020-10-23
1603497600.0,12935.31,13177.64,12882.04,13124.86,3434.946475,2020-10-24
1603584000.0,13124.85,13366.78,12888.05,13041.86,4365.580024,2020-10-25
1603670400.0,13041.98,13250.0,12775.48,13067.01,6374.893472,2020-10-26
1603756800.0,13067.0,13798.7,13055.4,13644.77,8235.939105,2020-10-27
1603843200.0,13644.77,13865.04,12891.18,13270.0,9867.783015,2020-10-28
1603929600.0,13270.71,13650.0,12974.0,13464.57,8811.9174,2020-10-29
1604016000.0,13464.57,13678.07,13118.0,13569.51,8725.736858,2020-10-30
1604102400.0,13569.55,14100.0,13421.75,13803.15,7577.270968000001,2020-10-31
1604188800.0,13802.94,13905.69,13627.71,13768.97,3886.4235409999997,2020-11-01
1604275200.0,13769.1,13839.07,13208.9,13563.0,8299.051763,2020-11-02
1604361600.0,13563.0,14073.57,13293.77,14030.64,9085.253978,2020-11-03
1604448000.0,14030.71,14279.03,13535.39,14159.15,13678.82558,2020-11-04
1604534400.0,14159.16,15778.99,14110.03,15612.81,15926.238991999999,2020-11-05
1604620800.0,15613.9,15982.85,15190.0,15599.89,17081.166847,2020-11-06
1604707200.0,15599.88,15774.99,14344.88,14835.97,13736.321247999998,2020-11-07
1604793600.0,14834.35,15670.0,14720.16,15488.13,8637.39712,2020-11-08
1604880000.0,15487.73,15854.28,14817.58,15341.03,15401.822478999999,2020-11-09
1604966400.0,15342.15,15472.0,15090.0,15313.17,9806.235968,2020-11-10
1605052800.0,15313.16,16000.0,15289.99,15700.26,11495.359672,2020-11-11
1605139200.0,15700.44,16357.5,15462.59,16310.75,15088.425228999999,2020-11-12
1605225600.0,16310.65,16492.64,15965.0,16338.89,10428.899529,2020-11-13
1605312000.0,16338.89,16342.5,15716.66,16081.42,8349.390268000001,2020-11-14
1605398400.0,16081.7,16173.09,15787.98,15968.15,6200.234315,2020-11-15
1605484800.0,15968.51,16890.0,15880.0,16720.0,10126.182106999999,2020-11-16
1605571200.0,16719.99,17877.42,16564.1,17678.08,15950.092475,2020-11-17
1605657600.0,17677.82,18495.86,17239.62,17791.08,21447.758132,2020-11-18
1605744000.0,17791.08,18192.69,17352.05,17821.41,11704.827274,2020-11-19
1605830400.0,17821.41,18848.33,17759.09,18670.93,12822.596979,2020-11-20
1605916800.0,18670.84,18983.17,18340.0,18717.9,11451.125148000001,2020-11-21
1606003200.0,18719.01,18768.5,17628.44,18435.63,13558.920865,2020-11-22
1606089600.0,18435.63,18775.0,18010.2,18385.0,12401.642436,2020-11-23
1606176000.0,18384.71,19436.33,18017.72,19175.26,17097.531922,2020-11-24
1606262400.0,19175.25,19499.0,18451.73,18724.73,13357.919288,2020-11-25
1606348800.0,18724.38,18914.41,16194.47,17157.34,30186.560080000003,2020-11-26
1606435200.0,17157.79,17464.5,16444.68,17146.41,14575.204038999998,2020-11-27
1606521600.0,17146.83,17897.48,16872.79,17735.55,9448.876964000001,2020-11-28
1606608000.0,17735.0,18360.0,17534.19,18195.48,7394.004406999999,2020-11-29
1606694400.0,18195.49,19881.56,18195.49,19700.79,16511.384477,2020-11-30
1606780800.0,19700.79,19892.85,18080.0,18776.69,20473.697346,2020-12-01
1606867200.0,18776.5,19350.0,18334.0,19212.25,12466.04861,2020-12-02
1606953600.0,19213.88,19615.93,18888.58,19440.0,10621.924634,2020-12-03
1607040000.0,19438.96,19540.0,18560.73,18656.86,10801.355356999999,2020-12-04
1607126400.0,18656.86,19196.1,18503.95,19158.17,6385.244051,2020-12-05
1607212800.0,19158.18,19432.24,18868.43,19370.88,6153.041782,2020-12-06
1607299200.0,19370.12,19433.11,18908.69,19174.1,6537.67034,2020-12-07
1607385600.0,19174.1,19300.0,18188.58,18317.05,10604.386423,2020-12-08
1607472000.0,18316.21,18645.5,17633.52,18547.52,15606.161893,2020-12-09
1607558400.0,18547.52,18558.92,17899.55,18253.12,10391.677166,2020-12-10
1607644800.0,18253.12,18293.1,17564.08,18032.84,13198.038455,2020-12-11
1607731200.0,18032.84,18950.0,18021.65,18814.25,7059.862267,2020-12-12
1607817600.0,18815.29,19417.61,18721.83,19167.62,9349.438111,2020-12-13
1607904000.0,19168.63,19350.0,18996.75,19269.93,8488.862248000001,2020-12-14
1607990400.0,19270.02,19564.0,19040.94,19430.07,10242.812573000001,2020-12-15
1608076800.0,19430.07,21576.14,19285.71,21353.92,19266.584172,2020-12-16
1608163200.0,21352.92,23806.78,21249.03,22821.54,32452.255106,2020-12-17
1608249600.0,22817.49,23283.5,22355.66,23126.14,13253.801042000001,2020-12-18
1608336000.0,23126.14,24175.17,22763.15,23851.58,14059.411488,2020-12-19
1608422400.0,23851.15,24298.91,23099.32,23481.66,12621.630297,2020-12-20
1608508800.0,23477.66,24122.9,21874.96,22728.0,14964.746162000001,2020-12-21
1608595200.0,22728.01,23836.73,22364.81,23809.99,13866.141732,2020-12-22
1608681600.0,23812.36,24089.0,22611.0,23220.09,15844.388178,2020-12-23
1608768000.0,23220.25,23790.5,22704.01,23718.94,10632.113695,2020-12-24
1608854400.0,23721.65,24790.01,23420.71,24699.77,11695.877429,2020-12-25
1608940800.0,24700.73,26841.18,24485.29,26473.31,13307.014571,2020-12-26
1609027200.0,26473.63,28395.62,25747.82,26254.23,20110.288605,2020-12-27
1609113600.0,26254.23,27467.78,26072.21,27040.75,12108.911583,2020-12-28
1609200000.0,27037.08,27383.35,25826.17,27356.29,13161.288078,2020-12-29
1609286400.0,27356.38,29000.0,27313.91,28890.0,17802.837099,2020-12-30
1609372800.0,28888.56,29315.42,27910.0,28969.01,17091.981683,2020-12-31
1609459200.0,28961.73,29678.0,28686.69,29406.54,11050.689495,2021-01-01
1609545600.0,29408.99,33333.33,29023.16,32215.48,25994.098944999998,2021-01-02
1609632000.0,32203.42,34786.0,32000.0,33071.12,24687.257861000002,2021-01-03
1609718400.0,33071.12,33651.2,28089.05,32015.4,28654.793274,2021-01-04
1609804800.0,32016.21,34498.0,29907.84,34048.81,24612.321095,2021-01-05
1609891200.0,34048.8,37002.2,33387.97,36851.55,25492.326063999997,2021-01-06
1609977600.0,36844.23,40404.26,36350.0,39488.0,25543.253481,2021-01-07
1610064000.0,39487.99,42000.18,36588.03,40610.16,31055.1669,2021-01-08
1610150400.0,40603.72,41430.0,38764.34,40239.25,15159.818761000002,2021-01-09
1610236800.0,40239.25,41460.0,35080.12,38162.04,22678.561741999998,2021-01-10
1610323200.0,38160.0,38268.52,30330.55,35427.77,54760.931449,2021-01-11
1610409600.0,35412.07,36650.0,32507.09,34029.14,29041.848731000002,2021-01-12
1610496000.0,34028.38,37800.0,32350.0,37383.06,28162.234626999998,2021-01-13
1610582400.0,37374.52,40110.0,36700.0,39113.72,23519.921702,2021-01-14
1610668800.0,39113.71,39692.96,34353.19,36734.62,28136.815324,2021-01-15
1610755200.0,36734.6,37950.0,35372.83,36003.52,19946.175854,2021-01-16
1610841600.0,36003.52,36845.81,33840.0,35833.58,16364.179012999999,2021-01-17
1610928000.0,35820.41,37455.23,34770.0,36632.24,15153.280937000001,2021-01-18
1611014400.0,36634.06,37889.0,35866.84,35902.6,17543.277233,2021-01-19
1611100800.0,35901.17,36415.05,33410.0,35489.56,23863.422479,2021-01-20
1611187200.0,35489.56,35612.24,30048.06,30837.51,34232.317575,2021-01-21
1611273600.0,30837.51,33860.0,28800.19,32980.82,30817.552692,2021-01-22
1611360000.0,32980.82,33480.89,31422.01,32100.29,16540.822015,2021-01-23
1611446400.0,32100.29,33102.0,30945.08,32290.8,15019.502281000001,2021-01-24
1611532800.0,32290.81,34886.41,31917.12,32253.49,21644.82679,2021-01-25
1611619200.0,32254.23,32933.79,30829.73,32495.0,22053.97,2021-01-26
1611705600.0,32494.54,32572.86,29253.52,30410.09,26997.673451,2021-01-27
1611792000.0,30411.89,33840.0,29900.0,33443.5,20477.253351,2021-01-28
1611878400.0,33447.34,38650.0,31972.44,34261.2,52280.937759,2021-01-29
1611964800.0,34261.2,34948.88,32848.16,34299.6,19192.800679,2021-01-30
1612051200.0,34300.41,34376.61,32193.77,33111.96,14021.547874000002,2021-01-31
1612137600.0,33127.48,34719.17,32323.23,33528.41,17029.55139,2021-02-01
1612224000.0,33524.75,36023.87,33425.92,35511.95,16950.850402,2021-02-02
1612310400.0,35507.2,37710.0,35404.84,37675.81,17848.196074,2021-02-03
1612396800.0,37667.42,38770.9,36183.67,36977.41,21330.935019,2021-02-04
1612483200.0,36977.4,38370.0,36602.56,38331.68,15116.496443,2021-02-05
1612569600.0,38331.69,40999.0,38254.05,39258.22,20982.588921000002,2021-02-06
1612656000.0,39256.59,39742.17,37356.76,38870.21,20141.067324,2021-02-07
1612742400.0,38866.71,46833.31,38020.4,46426.88,30325.195725,2021-02-08
1612828800.0,46425.25,48222.0,45000.0,46480.92,26910.411657999997,2021-02-09
1612915200.0,46480.92,47376.73,43733.8,44846.51,19260.412691999998,2021-02-10
1613001600.0,44844.14,48714.07,44014.3,48003.02,19294.650341,2021-02-11
1613088000.0,48004.02,49000.0,46243.5,47393.0,16911.260489,2021-02-12
1613174400.0,47390.98,48202.0,46251.0,47205.88,12603.942407999999,2021-02-13
1613260800.0,47205.87,49737.39,47081.81,48631.27,13151.685714,2021-02-14
1613347200.0,48632.49,49048.38,45766.79,47915.01,17832.367688,2021-02-15
1613433600.0,47915.0,50689.37,47050.0,49145.04,19111.15623,2021-02-16
1613520000.0,49144.24,52648.89,48947.8,52139.34,16618.026044,2021-02-17
1613606400.0,52132.44,52543.5,50874.79,51555.69,14236.401356999999,2021-02-18
1613692800.0,51550.92,56386.8,50733.0,55922.05,17164.695659,2021-02-19
1613779200.0,55916.46,57600.0,53946.06,55885.1,17954.104527,2021-02-20
1613865600.0,55885.1,58362.91,55516.17,57465.09,12896.587587,2021-02-21
1613952000.0,57463.22,57547.57,47689.55,54107.06,31886.732513,2021-02-22
1614038400.0,54105.03,54184.35,44900.0,48888.16,45041.151011,2021-02-23
1614124800.0,48888.17,51388.88,47000.0,49695.47,20862.665218000002,2021-02-24
1614211200.0,49694.62,52050.0,46690.0,47079.75,19683.294845,2021-02-25
1614297600.0,47079.75,48444.0,44116.43,46302.75,26609.175548,2021-02-26
1614384000.0,46302.75,48374.56,45017.05,46148.23,15037.50423,2021-02-27
1614470400.0,46148.23,46667.18,43007.42,45226.61,20289.24517,2021-02-28
1614556800.0,45217.4,49830.73,45040.89,49638.48,18396.163165,2021-03-01
1614643200.0,49638.48,50251.37,47052.63,48487.26,15056.552993000001,2021-03-02
1614729600.0,48478.31,52669.69,48139.76,50371.33,16997.485112000002,2021-03-03
1614816000.0,50373.88,51796.4,47487.32,48365.49,18402.423953999998,2021-03-04
1614902400.0,48353.42,49471.45,46297.15,48761.85,17349.369539,2021-03-05
1614988800.0,48755.76,49199.0,47063.48,48897.46,9074.373038,2021-03-06
1615075200.0,48898.13,51467.0,48898.13,50989.04,12504.969856,2021-03-07
1615161600.0,50972.4,52408.17,49315.41,52394.72,15904.961291999998,2021-03-08
1615248000.0,52394.49,54904.89,51840.0,54887.19,16591.537867,2021-03-09
1615334400.0,54886.56,57408.48,53002.75,55855.5,20278.836778,2021-03-10
1615420800.0,55855.5,58171.16,54268.85,57797.82,17260.568725,2021-03-11
1615507200.0,57798.69,58090.0,55010.0,57219.44,17235.231838,2021-03-12
1615593600.0,57219.0,61810.71,56079.88,61168.93,16960.42285,2021-03-13
1615680000.0,61170.96,61680.0,59001.0,59001.01,11712.720984,2021-03-14
1615766400.0,59001.01,60615.74,54614.52,55615.12,23675.549231,2021-03-15
1615852800.0,55619.49,56934.34,53261.07,56915.32,19650.476746,2021-03-16
1615939200.0,56910.24,58990.0,54134.0,58928.67,18386.571553,2021-03-17
1616025600.0,58928.66,60134.21,57001.55,57633.58,17724.168503,2021-03-18
1616112000.0,57633.58,59470.47,56263.89,58041.31,13619.424094,2021-03-19
1616198400.0,58041.3,59896.85,57832.84,58108.52,11146.951572,2021-03-20
1616284800.0,58108.51,58603.0,55397.76,57387.45,11036.48998,2021-03-21
1616371200.0,57377.48,58425.87,53692.13,54099.99,15959.557078999998,2021-03-22
1616457600.0,54099.99,55838.66,53000.0,54351.96,16161.699913999999,2021-03-23
1616544000.0,54346.08,57200.0,51689.0,52286.31,20735.28975,2021-03-24
1616630400.0,52286.31,53249.16,50403.28,51312.16,21827.426724,2021-03-25
1616716800.0,51312.16,55098.86,51249.18,55055.38,14412.703151,2021-03-26
1616803200.0,55055.37,56654.12,53966.17,55821.67,11970.966939,2021-03-27
1616889600.0,55821.67,56537.42,54700.0,55764.78,9638.708069,2021-03-28
1616976000.0,55764.78,58392.09,54900.0,57620.16,15516.273733000002,2021-03-29
1617062400.0,57623.05,59371.41,57028.35,58769.99,11765.077269,2021-03-30
1617148800.0,58769.99,59810.44,56888.0,58772.47,15484.229932,2021-03-31
1617235200.0,58769.05,59483.98,57930.0,58706.48,11861.864855,2021-04-01
1617321600.0,58701.22,60134.96,58443.9,58966.02,10794.665062,2021-04-02
1617408000.0,58966.01,59779.2,56862.88,57060.02,10999.872988,2021-04-03
1617494400.0,57062.87,58492.91,56440.11,58203.64,7725.859553,2021-04-04
1617580800.0,58203.65,59266.51,56799.0,59128.9,10839.046881999999,2021-04-05
1617667200.0,59128.89,59499.0,57400.0,57982.78,10848.928563,2021-04-06
1617753600.0,57982.78,58633.52,55417.39,55935.39,16752.903433,2021-04-07
1617840000.0,55934.61,58151.08,55671.51,58075.58,10204.845349,2021-04-08
1617926400.0,58075.58,58920.37,57628.56,58105.83,9144.261725,2021-04-09
1618012800.0,58105.83,61278.22,57870.0,59748.95,13538.453981,2021-04-10
1618099200.0,59748.94,60664.95,59130.87,59963.16,8182.893617000001,2021-04-11
1618185600.0,59963.89,61375.83,59364.24,59834.64,11803.247384999999,2021-04-12
1618272000.0,59834.64,63767.29,59770.55,63584.15,17274.569637,2021-04-13
1618358400.0,63584.15,64918.96,61275.54,62961.88,17844.820999,2021-04-14
1618444800.0,62961.88,63834.01,62036.21,63211.91,11944.035895,2021-04-15
1618531200.0,63211.93,63577.78,60051.01,61414.25,18261.440732,2021-04-16
1618617600.0,61414.25,62568.78,59659.03,60054.13,11193.249527,2021-04-17
1618704000.0,60054.13,60416.36,51680.0,56252.24,25601.505032,2021-04-18
1618790400.0,56249.73,57598.46,54277.77,55668.99,16617.612101,2021-04-19
1618876800.0,55668.98,57093.0,53400.0,56475.34,18330.713397,2021-04-20
1618963200.0,56472.52,56800.42,53651.22,53813.61,16616.973914,2021-04-21
1619049600.0,53809.38,55464.27,50500.0,51701.01,27750.267885,2021-04-22
1619136000.0,51701.0,52131.93,47500.0,51154.49,26733.486738,2021-04-23
1619222400.0,51156.01,51205.87,48714.57,50088.3,12374.175124,2021-04-24
1619308800.0,50095.9,50600.0,47011.0,49115.04,13015.568804,2021-04-25
1619395200.0,49115.05,54407.63,48811.16,54044.67,20386.819381,2021-04-26
1619481600.0,54044.67,55508.93,53286.52,55069.96,11894.628396,2021-04-27
1619568000.0,55065.48,56497.38,53888.0,54885.35,12836.169161,2021-04-28
1619654400.0,54885.35,55230.0,52357.77,53582.7,14368.622031,2021-04-29
1619740800.0,53582.69,57999.0,53070.0,57755.9,15187.98835,2021-04-30
1619827200.0,57759.48,58526.06,57065.72,57846.76,9135.509731,2021-05-01
1619913600.0,57853.41,57962.67,56071.42,56610.08,8839.982121,2021-05-02
1620000000.0,56610.08,59017.41,56505.0,57212.47,12975.114339,2021-05-03
1620086400.0,57212.46,57240.05,53100.0,53230.95,21592.331013,2021-05-04
1620172800.0,53227.2,57994.0,52937.6,57515.37,17884.623731,2021-05-05
1620259200.0,57515.37,58422.81,55300.0,56432.63,15976.450711000001,2021-05-06
1620345600.0,56432.63,57135.75,55295.09,55737.18,5253.6531509999995,2021-05-07
