Timestamp,Open,High,Low,Close,Volume,Date
1604620800.0,59.09,63.73,58.73,63.25,88033.02827000001,2020-11-06
1604707200.0,63.38,64.84,57.11,59.0,90223.62534,2020-11-07
1604793600.0,58.92,62.08,58.64,61.04,39200.298039999994,2020-11-08
1604880000.0,61.04,61.9,57.45,59.29,47921.05012,2020-11-09
1604966400.0,59.3,59.62,57.12,57.97,27647.772739999997,2020-11-10
1605052800.0,58.01,60.6,57.88,59.37,52801.72695,2020-11-11
1605139200.0,59.34,60.87,57.66,60.77,47887.84893,2020-11-12
1605225600.0,60.83,66.7,60.2,66.02,113786.12187,2020-11-13
1605312000.0,66.05,66.37,61.7,63.87,47634.439269999995,2020-11-14
1605398400.0,63.89,64.48,61.15,62.34,32190.84656,2020-11-15
1605484800.0,62.26,74.59,62.14,73.89,141656.69707999998,2020-11-16
1605571200.0,73.81,77.02,71.37,76.41,137586.93844,2020-11-17
1605657600.0,76.36,77.19,68.04,73.56,181313.5576,2020-11-18
1605744000.0,73.45,83.44,71.53,81.64,164037.90458,2020-11-19
1605830400.0,81.6,85.67,80.1,82.57,131955.85539,2020-11-20
1605916800.0,82.59,88.55,80.2,87.24,162962.82457,2020-11-21
1606003200.0,87.27,87.96,77.77,83.03,110839.43763,2020-11-22
1606089600.0,83.08,90.98,80.97,89.14,177319.87896,2020-11-23
1606176000.0,89.17,94.14,85.22,89.32,189204.90089000002,2020-11-24
1606262400.0,89.33,90.81,78.09,81.78,106292.97631,2020-11-25
1606348800.0,81.69,83.25,64.46,71.04,209885.56488,2020-11-26
1606435200.0,71.06,73.58,65.27,69.19,119028.34507000001,2020-11-27
1606521600.0,69.2,74.98,68.31,72.72,95343.06341,2020-11-28
1606608000.0,72.75,81.13,71.55,78.94,95037.31642999999,2020-11-29
1606694400.0,78.96,88.44,76.64,87.65,135123.26185,2020-11-30
1606780800.0,87.7,93.11,79.14,85.16,238286.01121,2020-12-01
1606867200.0,85.08,90.64,82.63,88.97,159691.26525,2020-12-02
1606953600.0,88.94,91.4,85.54,89.12,94375.92622000001,2020-12-03
1607040000.0,89.07,89.88,77.84,79.55,102145.65407,2020-12-04
1607126400.0,79.53,84.34,78.64,83.19,60472.83552000001,2020-12-05
1607212800.0,83.19,85.24,80.4,83.62,46572.19081,2020-12-06
1607299200.0,83.61,86.93,81.73,83.41,62994.06805,2020-12-07
1607385600.0,83.4,84.87,75.35,76.72,80801.34298,2020-12-08
1607472000.0,76.68,78.13,72.12,77.47,67866.43235,2020-12-09
1607558400.0,77.42,77.69,73.06,74.65,42105.06012,2020-12-10
1607644800.0,74.73,75.06,69.76,72.19,64586.299589999995,2020-12-11
1607731200.0,72.25,77.6,71.98,76.65,45084.646069999995,2020-12-12
1607817600.0,76.68,84.4,75.57,82.22,74727.28378,2020-12-13
1607904000.0,82.22,82.96,79.13,82.31,57066.99231,2020-12-14
1607990400.0,82.36,84.9,80.41,81.35,74885.58761,2020-12-15
1608076800.0,81.34,93.39,78.32,93.18,151594.71025,2020-12-16
1608163200.0,92.98,109.82,90.61,101.03,276888.4278,2020-12-17
1608249600.0,101.22,112.86,99.27,109.45,174844.79298,2020-12-18
1608336000.0,109.47,124.35,105.41,119.92,164983.23196,2020-12-19
1608422400.0,120.02,123.3,109.9,114.68,172384.93601,2020-12-20
1608508800.0,114.69,118.68,100.4,104.45,132658.05677999998,2020-12-21
1608595200.0,104.57,114.62,98.37,114.28,169060.5833,2020-12-22
1608681600.0,114.39,117.26,95.2,102.42,236595.27129,2020-12-23
1608768000.0,102.36,112.27,98.5,111.11,170999.0214,2020-12-24
1608854400.0,111.11,128.56,108.23,127.7,203625.8744,2020-12-25
1608940800.0,127.68,135.09,124.86,129.58,202881.40555999998,2020-12-26
1609027200.0,129.59,139.31,121.72,127.71,214265.55084,2020-12-27
1609113600.0,127.72,137.17,126.18,129.6,118714.59404000001,2020-12-28
1609200000.0,129.76,130.61,119.73,128.74,106699.67672999999,2020-12-29
1609286400.0,128.77,132.99,122.59,130.07,110704.77643,2020-12-30
1609372800.0,130.09,130.38,122.05,124.38,73127.45328999999,2020-12-31
1609459200.0,124.45,134.2,123.11,126.51,100038.96536,2021-01-01
1609545600.0,126.64,142.02,123.5,137.01,189189.06433,2021-01-02
1609632000.0,137.01,164.77,135.41,161.24,305645.08097,2021-01-03
1609718400.0,161.47,174.5,140.26,155.39,233111.18235999998,2021-01-04
1609804800.0,155.46,163.35,146.56,158.81,136410.25032,2021-01-05
1609891200.0,158.98,170.0,155.23,169.27,149818.81355,2021-01-06
1609977600.0,169.48,181.41,162.0,169.57,209628.05398,2021-01-07
1610064000.0,169.6,182.0,150.0,172.32,223287.23552,2021-01-08
1610150400.0,172.4,179.48,163.5,177.92,160062.92995999998,2021-01-09
1610236800.0,177.98,186.24,161.45,170.13,183537.33200999998,2021-01-10
1610323200.0,170.2,170.78,112.58,138.93,407561.33543000004,2021-01-11
1610409600.0,138.93,146.93,127.84,133.38,231826.00459,2021-01-12
1610496000.0,133.32,148.47,125.81,147.45,166194.4793,2021-01-13
1610582400.0,147.42,156.78,143.46,152.28,164719.80913,2021-01-14
1610668800.0,152.27,155.47,130.39,143.62,197940.34734,2021-01-15
1610755200.0,143.63,152.8,139.32,143.53,159305.26024,2021-01-16
1610841600.0,143.51,147.13,136.13,142.73,121774.56143,2021-01-17
1610928000.0,142.79,154.9,138.48,151.99,117809.67937,2021-01-18
1611014400.0,152.04,166.31,150.16,151.85,178414.6994,2021-01-19
1611100800.0,152.0,156.22,138.0,149.85,163324.26986,2021-01-20
1611187200.0,149.8,150.34,125.47,129.52,169902.95671,2021-01-21
1611273600.0,129.62,141.89,122.44,137.78,143029.56209000002,2021-01-22
1611360000.0,137.77,143.7,135.13,137.71,93395.61182,2021-01-23
1611446400.0,137.74,142.7,133.77,141.09,70754.57079,2021-01-24
1611532800.0,141.09,147.72,136.66,137.12,90269.83382999999,2021-01-25
1611619200.0,137.1,139.81,128.21,134.72,67006.31984,2021-01-26
1611705600.0,134.84,135.01,118.1,122.6,88314.48371,2021-01-27
1611792000.0,122.64,136.17,120.92,133.57,79685.91208,2021-01-28
1611878400.0,133.61,145.9,131.57,134.79,171064.24305999998,2021-01-29
1611964800.0,134.75,136.28,128.0,133.56,90340.2347,2021-01-30
1612051200.0,133.5,135.21,125.66,129.51,54445.887870000006,2021-01-31
1612137600.0,129.51,136.72,126.01,132.09,79480.35068999999,2021-02-01
1612224000.0,132.07,146.0,131.96,142.06,117385.68644,2021-02-02
1612310400.0,142.15,156.86,142.09,156.18,104925.75165,2021-02-03
1612396800.0,156.21,158.87,141.2,145.29,104034.30306,2021-02-04
1612483200.0,145.2,157.07,143.54,155.15,85672.70601000001,2021-02-05
1612569600.0,155.21,164.2,150.12,155.88,105025.64529,2021-02-06
1612656000.0,155.91,157.46,145.31,150.94,79029.0719,2021-02-07
1612742400.0,151.02,169.6,147.98,167.45,122462.13977000001,2021-02-08
1612828800.0,167.56,184.69,164.22,181.64,127060.47875,2021-02-09
1612915200.0,181.84,195.4,170.0,181.76,182629.54671,2021-02-10
1613001600.0,181.8,193.8,175.86,183.75,110842.85884000002,2021-02-11
1613088000.0,183.79,200.2,176.78,196.93,118692.6016,2021-02-12
1613174400.0,197.2,229.19,191.8,226.1,205540.9761,2021-02-13
1613260800.0,226.02,230.88,207.06,213.76,120167.59474000002,2021-02-14
1613347200.0,213.77,220.06,186.06,207.76,170927.14281,2021-02-15
1613433600.0,208.18,222.07,200.21,210.14,112089.50438,2021-02-16
1613520000.0,210.25,237.79,203.23,237.52,131221.43287000002,2021-02-17
1613606400.0,237.65,239.25,220.91,226.62,105813.7966,2021-02-18
1613692800.0,226.57,241.89,220.1,236.45,96108.11428,2021-02-19
1613779200.0,236.6,247.03,214.2,227.01,117067.80012999999,2021-02-20
1613865600.0,227.01,233.78,220.16,227.42,88675.72488,2021-02-21
1613952000.0,227.42,227.55,178.4,208.25,199001.70502999998,2021-02-22
1614038400.0,208.25,208.78,157.6,177.39,305394.8786,2021-02-23
1614124800.0,177.42,189.5,169.1,181.52,157739.33377,2021-02-24
1614211200.0,181.48,205.4,175.16,179.26,191252.7475,2021-02-25
1614297600.0,179.26,183.09,162.71,170.22,203683.99137,2021-02-26
1614384000.0,170.19,180.46,167.24,171.98,108109.38755999999,2021-02-27
1614470400.0,171.86,173.16,152.97,165.54,135916.62172999998,2021-02-28
1614556800.0,165.53,176.62,163.4,176.0,110181.79957999999,2021-03-01
1614643200.0,176.08,185.48,170.68,179.24,128232.77928,2021-03-02
1614729600.0,179.13,196.61,177.0,187.71,151647.76427,2021-03-03
1614816000.0,187.69,194.43,176.86,180.65,118976.00574000001,2021-03-04
1614902400.0,180.67,183.57,168.5,180.23,83750.3352,2021-03-05
1614988800.0,180.33,184.7,174.56,182.92,59641.89559,2021-03-06
1615075200.0,183.03,192.1,182.27,190.8,56310.89697,2021-03-07
1615161600.0,190.74,195.25,179.69,191.92,75728.1683,2021-03-08
1615248000.0,191.98,205.0,188.99,203.82,104963.69254,2021-03-09
1615334400.0,203.78,207.96,191.5,200.14,129316.32486,2021-03-10
1615420800.0,200.24,203.49,191.05,201.37,79528.06066,2021-03-11
1615507200.0,201.45,224.31,198.47,220.86,177028.47618,2021-03-12
1615593600.0,220.86,230.01,212.76,225.94,99510.18677999999,2021-03-13
1615680000.0,226.06,228.0,214.0,214.19,61914.18449,2021-03-14
1615766400.0,213.99,222.54,197.64,200.68,102428.24541,2021-03-15
1615852800.0,200.58,205.24,191.18,201.57,80708.19395,2021-03-16
1615939200.0,201.59,206.98,194.11,206.17,68404.75409,2021-03-17
1616025600.0,206.03,208.28,199.05,199.7,56298.31631,2021-03-18
1616112000.0,199.73,204.94,195.81,200.0,38024.55,2021-03-19
1616198400.0,200.0,206.18,198.89,200.01,36408.68976,2021-03-20
1616284800.0,200.1,201.96,192.29,195.46,37339.0765,2021-03-21
1616371200.0,195.43,198.89,184.68,185.63,55963.54619,2021-03-22
1616457600.0,185.7,189.5,181.11,185.86,44190.875889999996,2021-03-23
1616544000.0,185.87,197.07,172.3,176.03,74515.93114,2021-03-24
1616630400.0,175.94,178.24,167.85,171.61,76867.21522,2021-03-25
1616716800.0,171.6,183.92,171.42,183.5,45719.70476,2021-03-26
1616803200.0,183.5,186.06,177.78,184.1,29566.98183,2021-03-27
1616889600.0,184.15,187.24,180.0,184.18,28227.4923,2021-03-28
1616976000.0,184.22,197.55,182.37,193.74,52795.49882,2021-03-29
1617062400.0,193.62,200.04,190.2,195.87,57842.55417999999,2021-03-30
1617148800.0,195.83,199.0,187.18,196.84,61378.856960000005,2021-03-31
1617235200.0,196.89,205.0,194.11,202.74,79090.26243,2021-04-01
1617321600.0,202.81,213.71,200.74,211.51,81932.84569,2021-04-02
1617408000.0,211.5,217.92,194.91,195.28,88274.87341,2021-04-03
1617494400.0,195.21,204.72,192.29,202.26,41813.93642,2021-04-04
1617580800.0,202.26,226.34,197.97,221.38,118344.41128,2021-04-05
1617667200.0,221.56,244.55,213.05,236.88,223151.38749000002,2021-04-06
1617753600.0,237.01,242.91,209.0,219.02,213204.21286,2021-04-07
1617840000.0,219.03,228.08,216.83,226.18,91534.02514,2021-04-08
1617926400.0,226.12,228.88,218.8,220.93,64690.40305,2021-04-09
1618012800.0,221.03,256.51,219.12,256.34,171212.82545,2021-04-10
1618099200.0,256.41,263.96,244.57,252.22,197261.77221,2021-04-11
1618185600.0,252.37,258.86,239.73,244.43,120315.94520999999,2021-04-12
1618272000.0,244.4,273.57,244.24,267.69,195560.22543,2021-04-13
1618358400.0,267.68,283.13,255.36,278.7,208483.39625,2021-04-14
1618444800.0,278.8,291.12,266.13,285.93,135087.38937000002,2021-04-15
1618531200.0,286.05,319.0,266.22,308.75,294346.55447,2021-04-16
1618617600.0,308.71,335.71,297.3,300.97,256116.13643,2021-04-17
1618704000.0,301.21,305.34,232.69,273.89,285369.96195,2021-04-18
1618790400.0,274.02,282.34,250.65,261.54,183181.59457000002,2021-04-19
1618876800.0,261.81,272.92,234.64,261.15,221418.49376999997,2021-04-20
1618963200.0,261.04,277.0,251.0,257.76,213336.04437000002,2021-04-21
1619049600.0,257.97,289.76,239.31,252.66,309768.82439,2021-04-22
1619136000.0,252.65,257.16,207.0,241.55,279674.11618,2021-04-23
1619222400.0,241.68,241.68,220.76,225.31,87989.26569,2021-04-24
1619308800.0,225.23,235.97,211.09,223.88,102308.85116,2021-04-25
1619395200.0,224.02,248.46,221.47,247.83,97995.61699,2021-04-26
1619481600.0,247.5,263.45,243.89,260.2,94361.18057000001,2021-04-27
1619568000.0,260.03,267.26,248.28,258.91,77729.68779,2021-04-28
1619654400.0,259.0,262.94,248.61,255.4,67773.36458,2021-04-29
1619740800.0,255.4,273.82,252.8,271.53,70637.31201000001,2021-04-30
1619827200.0,271.56,278.7,266.22,277.01,64215.3058,2021-05-01
1619913600.0,277.01,277.69,265.01,268.92,51728.02173,2021-05-02
1620000000.0,268.85,299.9,268.58,294.8,140523.98152,2021-05-03
1620086400.0,294.97,327.93,271.43,305.32,361630.34432,2021-05-04
1620172800.0,305.49,360.15,301.11,356.58,409916.93184000003,2021-05-05
1620259200.0,356.62,365.3,317.52,354.66,291835.49268,2021-05-06
1620345600.0,354.61,373.39,333.87,345.0,283414.62317,2021-05-07
1620432000.0,345.05,357.14,334.74,347.74,124284.78485,2021-05-08
1620518400.0,347.75,389.84,334.56,388.25,234540.38869000002,2021-05-09
1620604800.0,388.42,413.9,387.88,402.6,113609.99305,2021-05-10
