Timestamp,Open,High,Low,Close,Volume,Date
1573948800.0,182.43,185.87,180.11,183.72,399.02241000000004,2019-11-17
1574035200.0,183.57,183.72,174.18,177.89,655.85155,2019-11-18
1574121600.0,177.45,178.01,172.46,175.6,561.4553900000001,2019-11-19
1574208000.0,175.4,177.02,173.34,174.33,468.00091,2019-11-20
1574294400.0,174.1,175.32,156.92,160.65,1627.00145,2019-11-21
1574380800.0,160.9,162.51,137.82,149.76,2922.38088,2019-11-22
1574467200.0,149.88,154.31,146.42,151.85,1463.36061,2019-11-23
1574553600.0,152.0,152.83,139.15,140.02,602.9101900000001,2019-11-24
1574640000.0,140.09,151.3,131.66,145.87,2540.4508600000004,2019-11-25
1574726400.0,146.1,149.78,143.77,147.68,863.5545300000001,2019-11-26
1574812800.0,147.4,155.48,141.03,153.02,990.52049,2019-11-27
1574899200.0,152.87,154.43,149.38,150.87,1402.38118,2019-11-28
1574985600.0,150.47,157.38,150.41,154.45,712.4184,2019-11-29
1575072000.0,154.54,155.23,149.71,151.5,537.6270599999999,2019-11-30
1575158400.0,150.86,152.4,146.18,151.03,596.48175,2019-12-01
1575244800.0,151.17,151.46,146.81,148.8,497.01419000000004,2019-12-02
1575331200.0,148.88,149.84,145.95,147.38,597.2948700000001,2019-12-03
1575417600.0,146.9,151.72,143.29,145.2,1358.66654,2019-12-04
1575504000.0,145.45,148.8,143.93,147.63,739.36599,2019-12-05
1575590400.0,148.17,149.55,145.84,148.54,1062.98159,2019-12-06
1575676800.0,148.77,149.45,147.18,147.78,272.11167,2019-12-07
1575763200.0,147.22,151.9,146.3,150.71,538.7977599999999,2019-12-08
1575849600.0,150.71,150.96,145.86,147.46,440.94291,2019-12-09
1575936000.0,147.46,147.85,143.9,145.65,573.9518,2019-12-10
1576022400.0,145.7,146.17,141.99,142.88,260.85777,2019-12-11
1576108800.0,143.38,145.53,139.51,144.68,659.3251,2019-12-12
1576195200.0,144.74,145.22,142.92,144.43,1049.36277,2019-12-13
1576281600.0,144.69,144.77,141.05,141.78,437.70579000000004,2019-12-14
1576368000.0,141.07,143.69,139.91,142.36,255.49402,2019-12-15
1576454400.0,141.81,142.0,130.0,132.54,1278.1943099999999,2019-12-16
1576540800.0,132.44,132.66,119.37,121.8,2050.2371399999997,2019-12-17
1576627200.0,121.8,134.46,116.75,133.04,2673.10708,2019-12-18
1576713600.0,133.34,133.89,125.79,128.47,1813.93562,2019-12-19
1576800000.0,128.2,128.85,126.04,128.12,722.51373,2019-12-20
1576886400.0,128.28,128.29,126.7,126.94,558.64034,2019-12-21
1576972800.0,126.89,132.86,126.84,132.16,727.99972,2019-12-22
1577059200.0,132.54,135.1,125.92,127.99,1021.0729,2019-12-23
1577145600.0,127.88,129.37,126.78,127.71,342.2824,2019-12-24
1577232000.0,127.45,127.45,123.33,124.7,204.5833,2019-12-25
1577318400.0,124.7,131.77,124.32,125.43,244.68348999999998,2019-12-26
1577404800.0,125.43,126.6,122.28,126.35,597.33218,2019-12-27
1577491200.0,125.71,129.39,125.71,127.68,470.02674,2019-12-28
1577577600.0,127.64,137.72,127.29,134.25,558.25172,2019-12-29
1577664000.0,133.22,135.44,130.03,131.18,702.80206,2019-12-30
1577750400.0,131.05,133.0,127.77,128.74,494.6794,2019-12-31
1577836800.0,128.54,132.51,128.43,130.35,332.00567,2020-01-01
1577923200.0,129.88,129.88,126.01,126.87,356.02846,2020-01-02
1578009600.0,127.02,134.63,125.7,133.75,969.80025,2020-01-03
1578096000.0,134.2,135.52,132.38,134.17,601.44372,2020-01-04
1578182400.0,134.26,137.99,134.26,134.99,1902.27915,2020-01-05
1578268800.0,135.02,144.23,134.89,143.94,938.5342699999999,2020-01-06
1578355200.0,144.35,145.08,138.97,142.92,736.13537,2020-01-07
1578441600.0,142.9,147.83,137.16,140.45,1941.63336,2020-01-08
1578528000.0,140.43,141.26,135.24,137.87,913.9870699999999,2020-01-09
1578614400.0,137.58,145.0,135.23,144.71,940.16711,2020-01-10
1578700800.0,143.57,147.78,142.14,142.36,828.35613,2020-01-11
1578787200.0,142.28,145.95,141.76,145.75,648.95422,2020-01-12
1578873600.0,146.68,146.68,142.19,143.67,870.6654900000001,2020-01-13
1578960000.0,143.6,170.78,143.6,166.04,3734.03072,2020-01-14
1579046400.0,165.46,171.76,159.03,166.15,2282.85518,2020-01-15
1579132800.0,166.53,166.53,158.29,163.97,1776.6775300000002,2020-01-16
1579219200.0,164.25,174.09,161.93,170.34,2211.00313,2020-01-17
1579305600.0,169.0,179.03,165.0,173.94,3284.14797,2020-01-18
1579392000.0,173.86,177.75,161.59,166.63,2142.44769,2020-01-19
1579478400.0,167.06,169.0,161.22,166.68,2332.06817,2020-01-20
1579564800.0,166.63,169.65,164.46,169.37,1577.53017,2020-01-21
1579651200.0,169.48,171.0,165.66,167.68,1493.54172,2020-01-22
1579737600.0,167.55,167.55,158.86,162.72,1793.7446,2020-01-23
1579824000.0,162.44,164.06,155.31,162.12,2535.0598800000002,2020-01-24
1579910400.0,161.26,162.06,157.5,160.13,1340.52789,2020-01-25
1579996800.0,159.85,167.69,159.13,167.55,1403.5918,2020-01-26
1580083200.0,167.68,171.63,165.0,169.75,2079.97051,2020-01-27
1580169600.0,169.89,176.18,169.84,175.65,2083.74235,2020-01-28
1580256000.0,175.61,178.4,173.21,173.21,1278.7160199999998,2020-01-29
1580342400.0,173.21,186.7,170.5,184.21,1754.84623,2020-01-30
1580428800.0,184.73,185.48,174.93,179.72,2210.07881,2020-01-31
1580515200.0,179.8,184.02,179.08,183.52,1219.1209,2020-02-01
1580601600.0,183.21,193.36,179.0,188.1,2721.15596,2020-02-02
1580688000.0,188.03,195.31,186.51,189.48,2227.51558,2020-02-03
1580774400.0,189.82,191.2,184.42,188.36,1089.49756,2020-02-04
1580860800.0,188.58,207.55,187.67,203.73,2740.77512,2020-02-05
1580947200.0,204.0,216.1,201.13,212.85,3703.4243,2020-02-06
1581033600.0,213.06,224.4,213.06,223.26,5445.5749399999995,2020-02-07
1581120000.0,223.45,227.73,213.39,223.31,5626.41409,2020-02-08
1581206400.0,223.1,230.67,223.06,228.79,4102.5236,2020-02-09
1581292800.0,228.79,229.64,216.67,222.96,6308.97202,2020-02-10
1581379200.0,223.06,239.57,218.02,237.65,6629.17254,2020-02-11
1581465600.0,238.07,275.93,238.07,266.18,10661.54013,2020-02-12
1581552000.0,266.36,277.92,256.0,268.42,8398.30068,2020-02-13
1581638400.0,268.64,288.21,260.35,285.76,6872.42008,2020-02-14
1581724800.0,285.71,288.85,261.69,264.72,10248.81623,2020-02-15
1581811200.0,264.74,273.87,237.03,259.18,14291.0244,2020-02-16
1581897600.0,258.92,268.43,242.36,267.75,13936.304919999999,2020-02-17
1581984000.0,267.85,286.44,259.08,283.16,11826.61425,2020-02-18
1582070400.0,283.54,285.09,251.53,258.47,8130.906140000001,2020-02-19
1582156800.0,258.38,264.28,245.8,257.57,10628.22615,2020-02-20
1582243200.0,257.05,268.36,254.01,265.35,10580.67007,2020-02-21
1582329600.0,265.58,266.94,256.47,262.13,4633.41048,2020-02-22
1582416000.0,261.98,276.32,261.49,275.11,7880.808140000001,2020-02-23
1582502400.0,275.11,277.87,257.22,265.41,12778.84308,2020-02-24
1582588800.0,265.47,265.97,244.5,246.55,13038.847909999999,2020-02-25
1582675200.0,245.9,250.0,215.51,223.58,16320.985480000001,2020-02-26
1582761600.0,223.32,238.13,209.74,227.6,15039.466330000001,2020-02-27
1582848000.0,227.96,234.47,213.97,227.15,11380.47297,2020-02-28
1582934400.0,227.11,233.18,217.12,217.48,7633.70043,2020-02-29
1583020800.0,217.15,227.5,212.37,217.4,10634.75836,2020-03-01
1583107200.0,217.35,234.3,215.97,232.04,11712.33851,2020-03-02
1583193600.0,232.17,232.99,220.1,223.63,18298.41834,2020-03-03
1583280000.0,224.0,228.64,220.33,224.62,12389.64602,2020-03-04
1583366400.0,224.64,234.21,224.64,228.63,14453.02958,2020-03-05
1583452800.0,228.57,245.84,227.69,245.56,31688.53983,2020-03-06
1583539200.0,245.88,252.36,236.44,237.37,13624.93751,2020-03-07
1583625600.0,237.34,237.34,195.5,199.35,66959.46199,2020-03-08
1583712000.0,199.5,208.49,189.69,202.63,41207.42536,2020-03-09
1583798400.0,203.03,206.24,195.61,200.63,17554.38159,2020-03-10
1583884800.0,200.59,203.13,181.81,194.85,41317.5847,2020-03-11
1583971200.0,195.03,195.52,100.53,107.59,158890.52373,2020-03-12
1584057600.0,107.58,140.33,85.67,135.03,100764.58219,2020-03-13
1584144000.0,135.7,135.71,120.84,122.7,51996.118480000005,2020-03-14
1584230400.0,122.54,133.94,120.2,123.56,45044.673389999996,2020-03-15
1584316800.0,123.44,124.07,101.0,110.98,46742.06668,2020-03-16
1584403200.0,111.46,121.24,109.45,116.16,37731.97027,2020-03-17
1584489600.0,116.14,118.85,110.15,118.56,36056.21437,2020-03-18
1584576000.0,118.7,143.5,115.8,136.81,42137.92224,2020-03-19
1584662400.0,136.86,153.0,116.5,133.5,45292.9497,2020-03-20
1584748800.0,133.59,137.82,125.85,132.78,29888.91305,2020-03-21
1584835200.0,132.7,137.35,121.11,122.42,27343.331210000004,2020-03-22
1584921600.0,122.32,138.09,119.5,136.39,33399.03112,2020-03-23
1585008000.0,136.48,144.0,133.0,139.01,44486.82093,2020-03-24
1585094400.0,138.75,142.8,133.0,136.51,31606.07594,2020-03-25
1585180800.0,136.39,140.06,133.5,138.81,20236.9597,2020-03-26
1585267200.0,138.87,141.72,130.0,131.54,18270.95569,2020-03-27
1585353600.0,131.33,133.21,125.0,131.24,16479.34042,2020-03-28
1585440000.0,131.33,132.11,123.9,124.32,13111.77542,2020-03-29
1585526400.0,124.71,135.51,124.08,132.31,18875.34925,2020-03-30
1585612800.0,132.31,135.44,130.58,133.06,16986.369619999998,2020-03-31
1585699200.0,133.22,137.14,128.97,136.18,16444.47642,2020-04-01
1585785600.0,136.19,150.2,135.51,141.4,32024.168680000002,2020-04-02
1585872000.0,141.34,146.93,138.0,141.32,30975.994160000002,2020-04-03
1585958400.0,141.31,146.55,139.15,144.34,11667.55985,2020-04-04
1586044800.0,144.55,145.86,140.78,142.98,6868.971979999999,2020-04-05
1586131200.0,142.92,172.0,142.86,171.54,31255.266369999998,2020-04-06
1586217600.0,171.47,176.32,162.33,164.64,33523.56981,2020-04-07
1586304000.0,164.57,174.67,163.57,173.41,16076.49605,2020-04-08
1586390400.0,173.31,173.55,165.3,169.79,14620.85875,2020-04-09
1586476800.0,169.79,170.35,152.33,158.02,27834.113869999997,2020-04-10
1586563200.0,158.14,161.7,154.15,158.69,19921.42072,2020-04-11
1586649600.0,158.71,165.24,155.24,158.72,20003.608930000002,2020-04-12
1586736000.0,158.68,159.35,150.0,156.82,21841.60353,2020-04-13
1586822400.0,156.76,162.18,155.55,158.69,18475.50059,2020-04-14
1586908800.0,158.47,161.45,151.87,152.79,17687.89639,2020-04-15
1586995200.0,152.72,175.06,148.46,172.56,32961.770710000004,2020-04-16
1587081600.0,172.58,175.05,168.48,170.82,13339.90309,2020-04-17
1587168000.0,170.82,189.81,170.79,187.95,24304.78965,2020-04-18
1587254400.0,187.79,188.57,176.23,180.34,17985.59389,2020-04-19
1587340800.0,180.34,186.65,166.99,170.45,36232.31517,2020-04-20
1587427200.0,170.1,174.85,168.38,170.88,15647.87546,2020-04-21
1587513600.0,170.91,184.18,170.07,182.92,20813.75617,2020-04-22
1587600000.0,182.92,194.15,178.37,185.76,48863.95948,2020-04-23
1587686400.0,185.56,190.0,184.85,187.74,15181.716180000001,2020-04-24
1587772800.0,187.85,198.33,185.98,194.42,20117.52706,2020-04-25
1587859200.0,194.39,200.1,192.54,197.61,18476.54379,2020-04-26
1587945600.0,197.66,199.2,189.95,196.87,36001.67262,2020-04-27
1588032000.0,196.84,197.86,192.64,196.61,12782.402979999999,2020-04-28
1588118400.0,196.61,219.22,196.57,215.55,34483.60269,2020-04-29
1588204800.0,215.55,227.59,202.33,206.3,38533.98885,2020-04-30
1588291200.0,206.19,217.5,206.07,212.12,21976.45411,2020-05-01
1588377600.0,212.06,215.5,210.55,213.93,9334.3278,2020-05-02
1588464000.0,214.04,219.37,205.14,210.06,14435.322719999998,2020-05-03
1588550400.0,210.16,210.88,195.12,206.93,34279.607130000004,2020-05-04
1588636800.0,206.88,211.91,201.26,205.4,18097.212180000002,2020-05-05
1588723200.0,205.5,211.07,197.95,199.38,19260.21988,2020-05-06
1588809600.0,199.21,215.55,196.95,212.16,29316.0218,2020-05-07
1588896000.0,212.39,216.86,207.25,211.57,17330.443909999998,2020-05-08
1588982400.0,211.53,214.78,208.46,210.1,19454.02705,2020-05-09
1589068800.0,210.06,210.1,179.0,187.56,60345.66831,2020-05-10
1589155200.0,187.65,193.57,176.36,186.02,47247.930089999994,2020-05-11
1589241600.0,185.89,192.31,185.59,189.9,22583.00665,2020-05-12
1589328000.0,189.79,201.36,188.5,199.75,19995.68546,2020-05-13
1589414400.0,199.94,206.03,195.8,203.35,22516.943219999997,2020-05-14
1589500800.0,203.47,204.11,191.55,194.76,21295.566580000002,2020-05-15
1589587200.0,194.76,203.31,193.02,200.42,16201.2112,2020-05-16
1589673600.0,200.43,209.76,199.65,207.01,14933.91934,2020-05-17
1589760000.0,207.02,217.08,206.9,214.81,29155.727410000003,2020-05-18
1589846400.0,214.85,215.83,209.32,214.58,10606.786470000001,2020-05-19
1589932800.0,214.76,215.5,206.0,209.79,10577.06532,2020-05-20
1590019200.0,209.79,211.47,191.44,198.5,22699.36211,2020-05-21
1590105600.0,198.5,209.15,196.09,207.26,17750.04969,2020-05-22
1590192000.0,207.29,211.1,204.67,206.53,8424.75766,2020-05-23
1590278400.0,206.53,210.64,199.5,199.65,13374.446909999999,2020-05-24
1590364800.0,199.53,205.61,198.08,204.01,12273.611640000001,2020-05-25
1590451200.0,204.01,204.94,196.62,200.76,9385.66765,2020-05-26
1590537600.0,200.99,208.5,200.71,208.3,10283.12071,2020-05-27
1590624000.0,208.3,220.59,204.62,220.3,12159.034590000001,2020-05-28
1590710400.0,220.31,224.81,217.35,220.52,10815.510970000001,2020-05-29
1590796800.0,220.59,247.18,218.62,243.52,32708.21564,2020-05-30
1590883200.0,243.6,245.42,229.58,231.32,27314.906339999998,2020-05-31
1590969600.0,231.56,251.18,230.57,248.71,17608.218930000003,2020-06-01
1591056000.0,248.44,253.52,225.91,237.73,23785.23562,2020-06-02
1591142400.0,237.74,245.23,233.23,244.35,17115.142519999998,2020-06-03
1591228800.0,244.59,246.59,236.0,243.43,15429.819469999999,2020-06-04
1591315200.0,243.34,247.98,239.0,239.94,9128.83357,2020-06-05
1591401600.0,239.93,244.53,237.77,241.82,7263.06211,2020-06-06
1591488000.0,242.0,245.38,234.54,244.65,10659.231240000001,2020-06-07
1591574400.0,244.74,247.77,241.0,246.37,7016.645329999999,2020-06-08
1591660800.0,246.55,249.85,238.59,243.97,11465.05125,2020-06-09
1591747200.0,243.97,250.6,242.21,247.74,10996.61392,2020-06-10
1591833600.0,247.91,250.32,225.34,230.25,20862.5835,2020-06-11
1591920000.0,229.87,239.28,228.09,237.59,10787.54688,2020-06-12
1592006400.0,237.63,238.7,234.57,238.06,5980.39208,2020-06-13
1592092800.0,238.02,238.53,229.82,231.51,8294.90292,2020-06-14
1592179200.0,231.52,233.57,217.89,230.89,26423.69615,2020-06-15
1592265600.0,230.98,235.9,228.77,235.08,10568.58747,2020-06-16
1592352000.0,235.3,237.07,227.59,233.47,11672.26077,2020-06-17
1592438400.0,233.47,234.44,227.64,230.91,8266.13582,2020-06-18
1592524800.0,230.91,231.72,226.42,228.63,8107.21563,2020-06-19
1592611200.0,228.46,230.49,224.84,228.74,24934.05945,2020-06-20
1592697600.0,228.82,231.19,226.9,227.7,5672.60671,2020-06-21
1592784000.0,227.64,246.85,227.21,243.19,20564.29137,2020-06-22
1592870400.0,243.27,244.93,240.71,243.03,11741.33402,2020-06-23
1592956800.0,243.1,249.03,230.69,234.17,18632.49394,2020-06-24
1593043200.0,234.27,235.14,227.21,232.41,11609.76816,2020-06-25
1593129600.0,232.24,233.33,227.34,229.32,15348.560669999999,2020-06-26
1593216000.0,229.44,231.0,215.54,220.62,13938.74868,2020-06-27
1593302400.0,220.67,227.85,218.28,224.8,9638.93994,2020-06-28
1593388800.0,224.99,229.9,221.04,227.76,11757.66532,2020-06-29
1593475200.0,227.9,228.59,222.78,225.4,7431.925590000001,2020-06-30
1593561600.0,225.37,232.7,224.14,231.04,10631.30865,2020-07-01
1593648000.0,231.07,232.07,222.95,226.41,15595.1083,2020-07-02
1593734400.0,226.42,228.23,224.28,224.9,7454.95057,2020-07-03
1593820800.0,224.85,230.64,224.48,229.19,8368.62154,2020-07-04
1593907200.0,229.22,229.79,223.42,227.54,10007.25969,2020-07-05
1593993600.0,227.64,241.87,227.03,241.59,19009.358480000003,2020-07-06
1594080000.0,241.6,243.75,234.57,239.33,19659.545430000002,2020-07-07
1594166400.0,239.37,248.99,237.85,247.02,19047.0755,2020-07-08
1594252800.0,247.02,247.54,237.9,241.99,13749.2407,2020-07-09
1594339200.0,241.95,242.11,235.61,241.12,11819.85275,2020-07-10
1594425600.0,241.12,241.55,237.51,239.14,7780.8575900000005,2020-07-11
1594512000.0,239.18,243.94,236.68,242.82,18308.99304,2020-07-12
1594598400.0,242.85,245.17,237.28,239.39,25445.39961,2020-07-13
1594684800.0,239.38,242.03,236.77,240.4,13856.592709999999,2020-07-14
1594771200.0,240.42,241.37,236.63,238.34,9764.650609999999,2020-07-15
1594857600.0,238.36,239.16,229.72,233.45,16035.273319999998,2020-07-16
1594944000.0,233.45,234.53,231.53,232.66,8466.30824,2020-07-17
1595030400.0,232.55,236.88,232.24,235.64,25222.25603,2020-07-18
1595116800.0,235.66,239.87,233.31,239.09,16569.56872,2020-07-19
1595203200.0,239.09,239.76,234.08,236.07,14334.63345,2020-07-20
1595289600.0,236.0,246.9,235.61,245.76,18108.10317,2020-07-21
1595376000.0,245.75,270.06,241.73,264.15,30987.39121,2020-07-22
1595462400.0,264.3,280.28,260.0,275.67,56816.366239999996,2020-07-23
1595548800.0,275.59,287.7,268.08,279.41,36919.07411,2020-07-24
1595635200.0,279.53,309.23,279.53,305.65,41515.41579,2020-07-25
1595721600.0,305.56,320.0,300.03,311.34,51040.20126,2020-07-26
1595808000.0,311.39,333.97,311.27,322.45,65126.819129999996,2020-07-27
1595894400.0,322.48,327.38,306.15,317.29,49475.73685,2020-07-28
1595980800.0,317.37,325.35,312.87,318.04,33871.397110000005,2020-07-29
1596067200.0,318.02,342.32,314.36,335.12,72266.14961000001,2020-07-30
1596153600.0,335.11,349.85,328.66,346.82,50084.91797,2020-07-31
1596240000.0,346.97,393.51,343.64,387.55,75138.2438,2020-08-01
1596326400.0,387.55,416.14,325.0,372.4,131321.02424,2020-08-02
1596412800.0,372.38,398.21,366.9,386.24,74803.14701,2020-08-03
1596499200.0,386.25,403.26,380.66,389.81,71983.51732,2020-08-04
1596585600.0,389.81,407.55,384.0,401.12,94472.75166000001,2020-08-05
1596672000.0,401.12,403.92,390.99,395.09,73283.64438,2020-08-06
1596758400.0,395.05,398.49,363.19,379.76,85387.33107,2020-08-07
1596844800.0,379.74,397.26,376.22,397.25,36943.06663,2020-08-08
1596931200.0,397.26,400.41,384.25,390.4,42357.30717,2020-08-09
1597017600.0,390.43,399.85,385.73,395.8,52917.412189999995,2020-08-10
1597104000.0,395.79,398.37,366.98,378.78,91401.74757,2020-08-11
1597190400.0,378.87,389.54,365.97,387.26,79202.70881,2020-08-12
1597276800.0,387.29,431.96,376.88,425.03,147405.38803,2020-08-13
1597363200.0,425.03,444.9,417.9,438.67,119393.95655,2020-08-14
1597449600.0,438.68,443.35,427.55,432.48,106536.52834,2020-08-15
1597536000.0,432.61,436.98,412.44,433.69,122808.18952999999,2020-08-16
1597622400.0,433.77,446.98,420.38,431.44,111823.96698,2020-08-17
1597708800.0,431.33,434.39,414.43,422.3,87665.25202999999,2020-08-18
1597795200.0,422.2,426.87,393.44,407.6,117179.71780999999,2020-08-19
1597881600.0,407.53,419.27,402.26,416.1,62951.96404,2020-08-20
1597968000.0,416.12,418.84,385.01,387.9,100707.99764,2020-08-21
1598054400.0,387.9,397.14,379.7,395.52,81277.01077000001,2020-08-22
1598140800.0,395.43,397.12,383.42,390.83,52788.673189999994,2020-08-23
1598227200.0,390.81,410.29,387.69,407.73,58026.71068,2020-08-24
1598313600.0,407.73,409.09,369.9,383.14,103911.9608,2020-08-25
1598400000.0,383.11,393.21,377.49,386.07,59743.940610000005,2020-08-26
1598486400.0,386.06,397.13,371.42,383.28,89374.709,2020-08-27
1598572800.0,383.32,398.24,379.78,395.33,65349.93545,2020-08-28
1598659200.0,395.33,405.8,392.17,398.66,43216.4563,2020-08-29
1598745600.0,398.74,429.85,398.41,428.87,90910.79009,2020-08-30
1598832000.0,428.9,439.09,418.14,433.91,126264.08945999999,2020-08-31
1598918400.0,433.92,489.11,429.52,475.51,307780.90940999996,2020-09-01
1599004800.0,475.51,481.46,420.04,439.87,323273.29398,2020-09-02
1599091200.0,439.89,451.14,372.14,381.95,358622.8761,2020-09-03
1599177600.0,381.83,400.56,356.63,385.56,227655.23325999998,2020-09-04
1599264000.0,385.57,394.89,300.55,335.06,443296.60508,2020-09-05
1599350400.0,335.05,360.2,316.19,352.83,296754.35755,2020-09-06
1599436800.0,352.86,358.5,323.2,353.6,228922.27445,2020-09-07
1599523200.0,353.6,356.59,325.43,337.24,217315.9875,2020-09-08
1599609600.0,337.25,359.15,330.56,350.9,102237.79157,2020-09-09
1599696000.0,350.87,377.49,350.05,368.06,199293.88773,2020-09-10
1599782400.0,368.02,375.33,355.68,373.82,127999.42811,2020-09-11
1599868800.0,373.82,388.42,364.84,387.82,66760.10621,2020-09-12
1599955200.0,387.83,390.46,353.59,366.43,118470.40309,2020-09-13
1600041600.0,366.44,384.19,355.86,377.19,196051.2193,2020-09-14
1600128000.0,377.2,382.5,362.4,364.08,119293.20442000001,2020-09-15
1600214400.0,364.04,373.5,355.0,365.1,128970.78781,2020-09-16
1600300800.0,365.1,394.23,363.36,389.46,183663.28122,2020-09-17
1600387200.0,389.45,392.62,375.22,384.48,110836.55084000001,2020-09-18
1600473600.0,384.49,388.71,377.0,385.2,61340.05568,2020-09-19
1600560000.0,385.19,385.44,364.9,370.82,75669.73197000001,2020-09-20
1600646400.0,370.99,376.72,330.93,340.22,176075.27974,2020-09-21
1600732800.0,340.2,346.81,335.45,344.15,112534.95655,2020-09-22
1600819200.0,344.16,344.58,313.19,320.6,148663.98522,2020-09-23
1600905600.0,320.64,353.2,316.61,349.06,183772.25213,2020-09-24
1600992000.0,349.06,357.99,337.63,352.07,241211.88636,2020-09-25
1601078400.0,352.07,356.49,345.99,354.02,102250.09383,2020-09-26
1601164800.0,354.01,362.18,347.12,357.53,85653.76724,2020-09-27
1601251200.0,357.53,368.14,351.84,353.84,110014.93832,2020-09-28
1601337600.0,353.84,360.57,350.24,359.76,130852.30835,2020-09-29
1601424000.0,359.77,361.37,351.34,359.75,95521.27791,2020-09-30
1601510400.0,359.76,370.0,345.18,352.76,156520.53835999998,2020-10-01
1601596800.0,352.74,354.32,334.34,345.63,199128.20513,2020-10-02
1601683200.0,345.62,351.03,343.68,346.01,59470.4844,2020-10-03
1601769600.0,346.01,354.4,344.03,352.4,76165.08662999999,2020-10-04
1601856000.0,352.4,356.33,348.65,353.71,73504.62503,2020-10-05
1601942400.0,353.71,355.12,336.6,340.66,138868.97454,2020-10-06
1602028800.0,340.69,342.87,332.8,341.58,117452.80969000001,2020-10-07
1602115200.0,341.57,353.31,334.12,350.99,122089.92307,2020-10-08
1602201600.0,351.03,368.48,347.36,365.22,102045.05657,2020-10-09
1602288000.0,365.21,378.47,364.82,370.73,86760.18312,2020-10-10
1602374400.0,370.72,377.65,369.11,374.25,67597.41868,2020-10-11
1602460800.0,374.24,394.96,365.62,386.69,140713.89103,2020-10-12
1602547200.0,386.69,387.84,374.62,381.22,118547.38817,2020-10-13
1602633600.0,381.22,387.59,373.44,378.91,114155.5744,2020-10-14
1602720000.0,378.91,381.92,370.02,377.82,134969.11613,2020-10-15
1602806400.0,377.78,379.9,361.5,365.66,150656.39022,2020-10-16
1602892800.0,365.69,370.6,363.61,368.43,46913.67884,2020-10-17
1602979200.0,368.42,378.74,367.28,378.35,50393.45415,2020-10-18
1603065600.0,378.32,384.5,372.82,379.45,106007.59299,2020-10-19
1603152000.0,379.44,380.81,365.76,368.8,133908.28225,2020-10-20
1603238400.0,368.85,402.14,368.1,391.27,232996.95298000003,2020-10-21
1603324800.0,391.27,421.36,391.18,414.58,222219.13206,2020-10-22
1603411200.0,414.53,419.47,401.77,409.53,153877.84905999998,2020-10-23
1603497600.0,409.51,417.0,407.4,412.53,87511.44256,2020-10-24
1603584000.0,412.51,417.79,403.06,406.24,98052.39506,2020-10-25
1603670400.0,406.24,411.4,382.62,393.0,142854.45424000002,2020-10-26
1603756800.0,392.96,410.61,390.2,403.64,119703.88245,2020-10-27
1603843200.0,403.63,409.39,380.62,388.4,165161.87947,2020-10-28
1603929600.0,388.37,394.0,380.85,387.38,113933.38055999999,2020-10-29
1604016000.0,387.38,392.1,373.55,382.84,165501.88652,2020-10-30
1604102400.0,382.86,394.23,380.63,386.75,116848.16224,2020-10-31
1604188800.0,386.75,397.94,385.0,396.92,104659.05437,2020-11-01
1604275200.0,396.92,404.73,378.12,383.33,183183.18775,2020-11-02
1604361600.0,383.35,390.37,370.26,388.06,181033.09087,2020-11-03
1604448000.0,388.08,408.98,376.67,402.98,276577.54779,2020-11-04
1604534400.0,402.99,421.05,396.93,417.4,406900.35396,2020-11-05
