1503640800000,4294.79,4361.28,4267.5,4361.27,127.59776
1503662400000,4361.27,4453.91,4261.13,4402.32,197.88538
1503684000000,4409.44,4449.44,4247.48,4280.68,58.680231
1503705600000,4280.71,4319.67,4228.99,4295.75,59.035805
1503727200000,4307.72,4319.7,4260.88,4288.72,47.463132
1503748800000,4288.72,4306.74,4212.41,4255.19,54.053274
1503770400000,4255.19,4367.0,4236.51,4337.44,67.555857
1503792000000,4332.51,4400.0,4293.42,4320.52,88.847303
1503813600000,4314.9,4352.34,4285.56,4323.37,78.749966
1503835200000,4340.0,4370.92,4285.54,4340.0,67.239627
1503856800000,4369.0,4386.79,4309.6,4310.01,115.855689
1503878400000,4310.01,4330.36,4124.54,4169.01,134.139827
1503900000000,4223.8,4365.4,4199.01,4308.0,155.27476
1503921600000,4309.0,4370.45,4271.03,4324.67,187.040859
1503943200000,4324.64,4399.82,4290.18,4386.69,127.38617
1503964800000,4353.65,4404.05,4314.35,4356.76,136.892641
1503986400000,4356.76,4417.61,4313.55,4368.5,158.477821
1504008000000,4368.5,4625.85,4347.59,4555.55,195.755528
1504029600000,4533.47,4624.99,4511.45,4587.48,112.419038
1504051200000,4564.52,4625.0,4527.45,4590.49,197.914756
1504072800000,4590.49,4647.51,4416.01,4498.35,247.213553
1504094400000,4537.0,4600.0,4416.16,4600.0,213.327474
1504116000000,4590.01,4609.92,4516.87,4555.14,150.012988
1504137600000,4555.14,4628.12,4555.14,4598.54,158.90382
1504159200000,4600.0,4678.57,4572.64,4656.67,165.620797
1504180800000,4674.97,4685.56,4631.41,4650.55,130.427706
1504202400000,4683.9,4745.42,4650.56,4724.89,102.004479
1504224000000,4689.89,4767.0,4654.88,4664.14,125.218175
1504245600000,4664.14,4798.46,4656.3,4775.0,182.622592
1504267200000,4775.0,4839.92,4725.81,4792.97,122.224297
1504288800000,4792.97,4885.55,4739.08,4834.91,130.601302
1504310400000,4796.16,4939.19,4473.35,4473.35,228.444423
1504332000000,4493.0,4780.0,4473.35,4630.01,238.103589
1504353600000,4669.75,4675.0,4354.61,4530.01,272.279171
1504375200000,4554.98,4554.98,4286.87,4472.14,190.321412
1504396800000,4508.5,4714.76,4467.88,4675.12,183.528629
1504418400000,4684.9,4714.33,4456.8,4486.0,152.006532
1504440000000,4475.23,4557.25,4298.33,4476.13,214.988722
1504461600000,4500.0,4583.84,4425.46,4509.08,140.692315
1504483200000,4505.0,4527.49,4340.5,4402.0,171.254706
1504504800000,4402.02,4493.15,4052.0,4153.0,650.670048
1504526400000,4153.0,4311.14,3972.52,3972.53,367.606423
1504548000000,3972.53,4300.95,3972.51,4100.11,205.113437
1504569600000,4106.97,4121.33,3603.0,3960.01,380.098681
1504591200000,3966.83,4248.6,3960.01,4246.82,342.587444
1504612800000,4248.64,4337.7,4096.06,4322.47,302.1403
1504634400000,4317.67,4484.99,4294.0,4366.47,204.111732
1504656000000,4366.49,4522.81,4335.26,4416.17,268.073001
1504677600000,4416.54,4597.79,4335.26,4548.13,260.95033
1504699200000,4544.59,4619.47,4422.28,4619.43,261.596797
1504720800000,4619.43,4662.87,4610.0,4619.77,16.743598
1504742400000,4619.77,4661.93,4438.19,4519.48,126.45288
1504764000000,4519.47,4649.92,4452.0,4613.94,119.17673
1504785600000,4616.79,4788.59,4587.65,4702.06,201.9983
1504807200000,4711.25,4759.99,4586.13,4691.61,52.802065
1504828800000,4691.66,4735.39,4586.13,4622.0,61.378948
1504850400000,4608.0,4699.77,4587.08,4647.53,65.65738
1504872000000,4653.92,4690.83,4028.93,4238.0,630.672989
1504893600000,4243.78,4334.15,4060.0,4282.8,374.545729
1504915200000,4282.8,4426.62,4150.06,4385.26,285.283269
1504936800000,4380.01,4400.6,4262.75,4327.63,97.817399
1504958400000,4331.82,4400.6,4210.01,4220.38,163.21443
1504980000000,4220.38,4300.0,4159.64,4258.81,112.467854
1505001600000,4258.81,4279.7,4027.28,4054.97,196.975051
1505023200000,4047.49,4100.0,3801.0,4098.79,215.569376
1505044800000,4069.43,4283.0,4043.17,4247.07,154.825567
1505066400000,4264.87,4282.57,4100.0,4130.37,93.003281
1505088000000,4153.62,4334.43,4098.91,4162.01,366.415807
1505109600000,4162.49,4244.99,4115.05,4191.53,128.304395
1505131200000,4191.54,4313.18,4174.97,4200.0,120.977003
1505152800000,4200.0,4233.86,4158.84,4208.47,84.29186
1505174400000,4208.6,4329.0,4201.9,4325.0,146.064146
1505196000000,4325.0,4394.59,4228.5,4340.1,198.900687
1505217600000,4343.01,4345.92,4200.0,4201.0,253.374007
1505239200000,4201.0,4202.53,4040.8,4163.72,281.291479
1505260800000,4159.72,4165.38,3796.8,3939.9,321.644954
1505282400000,3939.9,3991.01,3820.0,3832.0,194.226595
1505304000000,3831.01,3991.01,3760.0,3950.0,273.495477
1505325600000,3908.16,3991.01,3831.0,3944.69,124.095519
1505347200000,3944.0,3993.0,3800.0,3856.0,147.859908
1505368800000,3860.0,3890.0,3418.0,3481.02,549.821004
1505390400000,3481.02,3666.0,3325.27,3325.27,595.464157
1505412000000,3334.94,3523.52,3165.13,3189.02,371.876474
1505433600000,3188.01,3460.0,3152.01,3300.0,332.952687
1505455200000,3300.0,3324.31,2817.0,2919.0,588.338592
1505476800000,2870.9,3856.0,2870.9,3548.0,842.501594
1505498400000,3548.0,3799.9,3540.0,3700.0,205.073619
1505520000000,3674.01,3950.0,3658.04,3816.01,311.726606
1505541600000,3816.02,3850.0,3470.66,3630.06,525.434206
1505563200000,3630.06,3800.0,3531.01,3617.01,309.597935
1505584800000,3626.48,3715.0,3600.6,3714.95,150.805206
1505606400000,3685.23,3709.94,3550.0,3557.75,166.790782
1505628000000,3557.01,3609.39,3499.02,3499.03,205.815787
1505649600000,3499.03,3731.0,3499.03,3690.02,188.436429
1505671200000,3719.55,3748.21,3678.0,3699.99,121.128212
1505692800000,3690.0,3875.0,3690.0,3850.02,216.128603
1505714400000,3850.04,4000.0,3810.0,3929.33,291.598703
1505736000000,3932.98,4123.2,3890.0,3951.3,357.6889
1505757600000,3951.31,4085.0,3941.05,4035.01,164.590249
1505779200000,4060.0,4089.97,3830.91,3860.0,266.306784
1505800800000,3860.0,4032.02,3848.07,3969.01,204.566812
1505822400000,3969.32,4029.99,3901.02,3960.01,229.350516
1505844000000,3960.01,3999.15,3830.91,3910.04,202.108017
1505865600000,3910.04,3923.26,3820.0,3851.0,173.515505
1505887200000,3851.0,3988.83,3850.0,3927.77,192.91006
1505908800000,3927.77,4046.08,3912.08,4008.49,164.383313
1505930400000,4008.51,4020.01,3860.09,3900.0,190.126198
1505952000000,3889.99,3910.0,3800.0,3870.0,221.987101
1505973600000,3851.87,3904.81,3835.88,3864.95,124.644518
1505995200000,3862.99,3879.99,3633.83,3663.82,361.798135
1506016800000,3653.99,3709.98,3567.0,3609.99,293.22433
1506038400000,3592.84,3750.0,3592.84,3713.43,215.56951
1506060000000,3713.42,3740.0,3522.22,3539.97,207.778619
1506081600000,3528.36,3645.99,3505.55,3557.01,238.692243
1506103200000,3557.01,3645.18,3542.92,3595.87,176.926053
1506124800000,3595.88,3717.44,3542.91,3682.37,183.718229
1506146400000,3682.37,3798.9,3669.5,3798.0,166.920235
1506168000000,3798.9,3817.19,3700.0,3753.14,223.494325
1506189600000,3753.16,3790.0,3718.12,3780.0,178.660002
1506211200000,3779.54,3789.99,3650.82,3687.62,239.395808
1506232800000,3691.45,3718.85,3622.76,3683.36,163.139025
1506254400000,3674.22,3730.0,3674.21,3675.62,156.654417
1506276000000,3675.62,3707.94,3624.38,3660.02,102.44714
1506297600000,3660.02,3815.74,3653.69,3777.0,231.694283
1506319200000,3770.0,3807.53,3747.94,3781.05,142.785151
1506340800000,3781.05,3979.87,3770.0,3892.31,237.593479
1506362400000,3892.31,3963.0,3888.22,3920.75,115.9218
1506384000000,3928.0,3959.56,3850.05,3851.0,209.778432
1506405600000,3865.0,3949.92,3851.0,3949.45,115.570099
1506427200000,3950.0,3976.99,3890.98,3891.03,79.409305
1506448800000,3891.03,3935.0,3880.0,3882.35,121.970151
1506470400000,3882.36,3973.0,3872.81,3945.0,86.469
1506492000000,3950.0,4099.95,3930.0,4073.0,192.20484
1506513600000,4072.2,4119.0,4053.4,4095.0,198.883364
1506535200000,4096.22,4249.94,4092.1,4193.0,150.613762
1506556800000,4192.11,4300.0,4140.01,4230.0,202.802854
1506578400000,4239.99,4272.45,4136.0,4180.0,205.714286
1506600000000,4170.19,4210.0,4101.0,4187.0,252.72049
1506621600000,4188.74,4194.99,4110.0,4174.5,188.547695
1506643200000,4178.98,4215.0,3952.01,4030.0,794.787291
1506664800000,4030.0,4248.0,4010.1,4220.01,293.100338
1506686400000,4234.99,4259.99,4131.68,4158.41,300.699872
1506708000000,4132.05,4263.86,4101.01,4174.69,213.722064
1506729600000,4175.0,4298.0,4138.1,4256.22,202.617412
1506751200000,4256.22,4345.0,4230.0,4324.99,199.639419
1506772800000,4320.21,4358.99,4275.35,4318.07,194.19078
1506794400000,4329.96,4380.0,4310.25,4378.51,123.905572
1506816000000,4378.49,4378.49,4265.02,4310.0,181.054613
1506837600000,4281.07,4359.6,4280.0,4337.01,125.407986
1506859200000,4337.01,4356.99,4240.04,4291.84,260.320076
1506880800000,4291.84,4406.52,4291.84,4378.48,160.18101
1506902400000,4400.0,4560.0,4380.01,4458.48,169.277474
1506924000000,4435.26,4479.9,4401.0,4410.01,171.681652
1506945600000,4419.99,4561.63,4385.0,4385.0,222.491267
1506967200000,4385.0,4431.78,4360.0,4380.0,92.306581
1506988800000,4380.0,4467.33,4265.61,4280.0,163.318106
1507010400000,4280.0,4330.0,4189.71,4297.99,453.580011
1507032000000,4290.0,4297.66,4180.8,4285.69,296.45885
1507053600000,4282.85,4329.86,4222.02,4310.0,168.966596
1507075200000,4314.9,4368.27,4274.0,4342.01,151.15819
1507096800000,4342.01,4373.0,4185.01,4228.0,280.271648
1507118400000,4230.0,4248.97,4142.0,4198.0,271.538403
1507140000000,4198.0,4236.63,4153.02,4208.59,165.49686
1507161600000,4208.59,4235.0,4120.0,4150.0,192.068768
1507183200000,4122.05,4234.77,4110.0,4226.05,265.434092
1507204800000,4226.05,4335.0,4226.05,4318.99,222.318003
1507226400000,4300.0,4355.0,4281.21,4292.43,99.317775
1507248000000,4318.99,4377.03,4292.0,4372.0,113.331602
1507269600000,4374.52,4417.0,4358.0,4405.0,159.466782
1507291200000,4391.11,4416.78,4312.57,4336.16,177.070051
1507312800000,4377.91,4399.0,4315.95,4369.0,56.660741
1507334400000,4369.0,4399.0,4362.02,4384.93,84.47533
1507356000000,4384.93,4389.48,4312.56,4335.9,78.726168
1507377600000,4335.9,4380.0,4326.0,4359.9,55.07289
1507399200000,4359.9,4479.5,4335.38,4423.0,79.323112
1507420800000,4425.0,4517.0,4425.0,4439.81,112.98179
1507442400000,4439.81,4514.99,4439.81,4487.99,112.006325
1507464000000,4487.99,4600.0,4460.02,4579.21,149.969766
1507485600000,4584.78,4658.0,4525.0,4640.0,143.504123
1507507200000,4640.0,4660.0,4576.1,4600.02,113.552473
1507528800000,4605.01,4630.0,4550.0,4615.0,111.561722
1507550400000,4615.0,4729.99,4615.0,4729.99,130.0212
1507572000000,4733.49,4889.98,4717.02,4786.95,291.32775
1507593600000,4786.95,4888.88,4780.0,4842.09,183.080426
1507615200000,4844.61,4879.99,4720.16,4790.0,171.609419
1507636800000,4790.01,4944.0,4780.02,4937.0,332.263867
1507658400000,4933.0,4960.0,4680.59,4783.06,356.268061
1507680000000,4783.06,4823.17,4710.0,4750.05,382.638713
1507701600000,4763.99,4852.22,4761.99,4818.99,229.443823
1507723200000,4804.93,4869.98,4751.01,4840.65,89.298291
1507744800000,4840.0,4881.61,4800.57,4821.43,52.048569
1507766400000,4821.43,4899.8,4810.16,4899.8,68.082263
1507788000000,4899.8,5265.5,4891.01,5184.0,472.681126
1507809600000,5184.0,5413.73,5173.1,5290.44,404.233193
1507831200000,5290.44,5439.99,5239.99,5430.0,331.7049
1507852800000,5439.99,5846.17,5379.84,5551.0,710.347031
1507874400000,5516.51,5775.0,5458.84,5649.0,434.029508
1507896000000,5658.97,5800.0,5566.84,5730.03,374.78638
1507917600000,5730.02,5746.36,5520.0,5649.98,360.664701
1507939200000,5650.0,5722.87,5580.01,5638.11,241.921638
1507960800000,5638.15,5779.0,5585.02,5720.02,243.568264
1507982400000,5720.02,5798.02,5686.0,5769.71,233.992034
1508004000000,5769.7,5900.0,5685.02,5869.99,251.27711
1508025600000,5855.03,5922.3,5737.27,5760.0,303.482761
1508047200000,5767.75,5799.8,5400.01,5400.01,399.221472
1508068800000,5419.0,5605.0,5404.98,5515.0,357.657773
1508090400000,5515.0,5756.36,5485.0,5709.99,283.161369
1508112000000,5710.0,5739.99,5600.02,5660.61,251.443506
1508133600000,5660.62,5749.99,5585.19,5728.99,366.311125
1508155200000,5739.96,5749.8,5642.02,5686.33,532.437213
1508176800000,5686.34,5788.91,5660.65,5760.02,378.804618
1508198400000,5760.0,5774.98,5590.0,5600.01,360.678893
1508220000000,5600.03,5687.61,5540.02,5579.98,299.935164
1508241600000,5579.89,5628.66,5508.63,5628.55,454.269406
1508263200000,5624.95,5649.99,5585.25,5595.0,314.985913
1508284800000,5595.0,5596.0,5422.01,5505.56,517.353089
1508306400000,5490.02,5490.06,5226.0,5273.25,714.663488
1508328000000,5283.98,5400.0,5037.95,5350.12,553.728342
1508349600000,5355.13,5588.0,5355.13,5512.06,532.059454
1508371200000,5513.0,5631.3,5490.26,5613.9,378.213857
1508392800000,5613.9,5706.09,5490.26,5690.12,436.846132
1508414400000,5710.0,5710.0,5611.5,5666.98,574.732187
1508436000000,5649.07,5694.0,5600.0,5683.9,491.929931
1508457600000,5683.31,5697.99,5632.01,5664.98,333.98754
1508479200000,5664.97,5689.99,5600.0,5662.75,391.621889
1508500800000,5662.75,5995.0,5602.86,5944.52,655.483902
1508522400000,5944.46,6110.0,5928.05,6010.01,591.883889
1508544000000,6013.72,6167.99,5960.0,6062.95,438.136315
1508565600000,6062.94,6124.02,6046.09,6116.98,438.478342
1508587200000,6116.98,6171.0,5850.03,5980.02,435.618566
1508608800000,5981.02,6110.0,5970.02,6024.97,352.07447
1508630400000,6003.27,6060.0,5770.0,5884.97,355.858383
1508652000000,5879.98,5937.89,5720.03,5819.98,398.848996
1508673600000,5819.98,6000.0,5770.04,5989.84,409.910522
1508695200000,5989.73,6000.0,5832.07,5950.02,197.474315
1508716800000,5975.0,6080.0,5912.0,5960.03,368.289831
1508738400000,5960.03,5960.04,5787.98,5881.99,443.129387
1508760000000,5881.98,5881.99,5621.03,5825.96,593.24198
1508781600000,5825.97,5969.98,5744.68,5915.93,407.896517
1508803200000,5909.47,5925.0,5482.22,5700.0,988.668584
1508824800000,5701.01,5748.98,5601.01,5676.04,511.105317
1508846400000,5680.0,5719.03,5563.11,5670.47,563.695481
1508868000000,5689.9,5689.93,5450.0,5477.03,516.949385
1508889600000,5506.92,5527.0,5286.98,5435.47,691.778862
1508911200000,5435.47,5650.0,5418.98,5469.98,605.339157
1508932800000,5469.99,5517.94,5375.0,5496.0,482.359054
1508954400000,5494.98,5704.96,5494.98,5689.99,503.336132
1508976000000,5670.1,5735.02,5670.0,5699.99,533.482998
1508997600000,5699.97,5853.99,5650.0,5853.99,485.008492
1509019200000,5845.03,5939.99,5845.03,5928.97,570.880277
1509040800000,5928.98,5938.58,5757.0,5861.77,383.594115
1509062400000,5861.77,5980.0,5818.06,5842.24,369.398763
1509084000000,5842.01,5928.97,5770.23,5843.18,361.167348
1509105600000,5843.03,5843.04,5711.22,5754.97,328.494871
1509127200000,5730.0,5789.61,5649.24,5768.83,344.645434
1509148800000,5768.79,5850.02,5726.87,5789.58,273.433105
1509170400000,5777.0,5799.63,5677.02,5680.28,262.703523
1509192000000,5680.27,5718.16,5630.03,5700.37,407.122556
1509213600000,5700.39,5733.03,5680.01,5719.64,333.495228
1509235200000,5709.98,5766.99,5648.01,5747.93,292.425222
1509256800000,5735.04,5815.84,5725.03,5784.97,391.068674
1509278400000,5784.99,5988.0,5730.0,5925.0,517.489814
1509300000000,5943.14,6189.88,5921.32,6169.98,603.794463
1509321600000,6133.01,6172.0,6075.5,6137.99,412.113595
1509343200000,6137.99,6248.68,6096.08,6181.98,403.075169
1509364800000,6179.92,6198.98,6030.0,6099.0,417.100156
1509386400000,6090.02,6146.86,6062.13,6120.5,241.398123
1509408000000,6120.52,6172.18,6120.52,6158.01,240.09272
1509429600000,6158.02,6223.33,6100.0,6223.33,289.301127
1509451200000,6223.41,6420.0,6201.01,6369.02,512.64958
1509472800000,6369.02,6498.01,6319.69,6463.0,469.731498
1509494400000,6463.0,6473.88,6338.02,6423.01,300.74887
1509516000000,6422.8,6645.32,6386.01,6614.97,439.800171
1509537600000,6613.92,6644.8,6455.0,6629.96,482.168006
1509559200000,6625.02,6774.67,6561.04,6753.98,452.898141
1509580800000,6753.98,6967.61,6730.0,6846.01,536.970765
1509602400000,6846.07,7300.0,6685.1,6887.81,713.183081
1509624000000,6887.66,7100.0,6700.0,6945.03,756.009439
1509645600000,6945.03,7132.0,6830.0,7019.98,497.447518
1509667200000,7010.31,7235.34,6923.0,7197.98,427.733463
1509688800000,7178.31,7346.34,7160.02,7230.95,589.979432
1509710400000,7230.95,7299.99,7138.18,7270.02,473.362723
1509732000000,7270.04,7298.0,7032.0,7115.04,400.421974
1509753600000,7115.02,7192.99,6901.0,7134.01,442.783659
1509775200000,7134.01,7199.99,7070.12,7085.02,312.23021
1509796800000,7085.02,7375.5,7085.0,7275.09,375.387177
1509818400000,7285.01,7480.99,7280.18,7357.09,268.790721
1509840000000,7357.27,7447.12,7280.0,7420.41,221.722115
1509861600000,7420.42,7513.82,7320.0,7513.82,283.148822
1509883200000,7513.8,7590.25,7450.11,7485.38,437.657584
1509904800000,7485.4,7548.0,7279.02,7345.01,265.303809
1509926400000,7345.1,7401.0,7101.0,7280.01,401.964972
1509948000000,7280.0,7349.0,7233.05,7304.11,336.855035
1509969600000,7324.97,7400.98,7050.0,7129.99,431.247947
1509991200000,7128.34,7155.0,6906.0,6960.12,592.951307
1510012800000,6981.72,7198.49,6909.01,7129.75,398.397637
1510034400000,7129.76,7182.99,7080.59,7160.55,275.999806
1510056000000,7160.54,7195.0,6901.0,7041.97,449.629843
1510077600000,7041.97,7080.01,6966.93,7064.04,316.232208
1510099200000,7070.0,7368.99,7035.02,7357.97,435.869833
1510120800000,7350.0,7420.0,7280.0,7396.0,373.763603
1510142400000,7406.47,7770.02,7352.16,7499.87,757.633066
1510164000000,7499.87,7513.93,6651.0,7303.0,1255.0323
1510185600000,7303.01,7392.0,7130.01,7326.12,641.325521
1510207200000,7326.12,7379.96,7040.0,7076.0,576.771837
1510228800000,7076.0,7181.56,7015.0,7168.97,427.467168
1510250400000,7156.83,7189.89,7035.64,7079.99,267.833782
1510272000000,7079.0,7279.91,7050.01,7168.35,384.202924
1510293600000,7160.08,7190.0,6800.0,6831.2,708.823992
1510315200000,6831.2,6910.0,6508.0,6728.02,1148.326926
1510336800000,6727.04,6727.04,6255.01,6506.98,1013.350263
1510358400000,6503.0,6797.98,6453.03,6603.03,566.228411
1510380000000,6613.03,6708.68,6402.01,6410.02,425.963412
1510401600000,6410.02,6478.0,6125.0,6256.1,1123.542588
1510423200000,6256.12,6415.45,6100.0,6245.05,638.42245
1510444800000,6245.05,6245.05,5585.02,5739.97,1352.632179
1510466400000,5702.23,6630.0,5325.01,6241.71,2133.956535
1510488000000,6241.71,6320.0,5983.51,6063.34,742.779848
1510509600000,6061.87,6199.99,5600.0,5811.03,739.114507
1510531200000,5839.94,6320.0,5699.99,6250.14,737.02184
1510552800000,6251.02,6497.99,6150.0,6426.02,555.085403
1510574400000,6426.03,6697.47,6325.08,6350.01,865.427635
1510596000000,6350.01,6500.0,6190.0,6465.99,463.708161
1510617600000,6465.99,6684.98,6465.99,6519.01,414.920661
1510639200000,6525.0,6599.55,6400.0,6410.0,342.380903
1510660800000,6410.03,6530.0,6311.07,6481.0,333.920515
1510682400000,6479.46,6593.0,6456.55,6574.99,163.070452
1510704000000,6575.99,6899.99,6575.99,6790.0,433.445319
1510725600000,6788.0,6998.0,6750.03,6998.0,397.260172
1510747200000,6998.0,7249.99,6998.0,7157.56,607.172787
1510768800000,7143.71,7298.0,7062.58,7240.06,341.727567
1510790400000,7240.14,7279.99,7076.0,7214.0,317.332722
1510812000000,7213.49,7546.7,7200.01,7380.54,624.051354
1510833600000,7380.53,7668.48,7313.0,7666.64,662.962826
1510855200000,7660.53,7940.0,7580.03,7864.5,727.609848
1510876800000,7876.98,7989.0,7755.0,7914.86,886.568794
1510898400000,7918.21,7918.22,7451.0,7765.08,1010.195395
1510920000000,7769.17,7950.0,7627.87,7800.09,1081.21065
1510941600000,7800.08,7885.72,7608.0,7699.19,1004.421086
1510963200000,7680.01,7699.96,7422.0,7658.01,1018.646346
1510984800000,7658.02,7759.48,7560.0,7747.96,934.894322
1511006400000,7747.0,7747.0,7602.02,7699.93,956.32218
1511028000000,7698.66,7819.99,7665.0,7761.94,1044.403629
1511049600000,7761.94,7818.93,7712.01,7750.04,839.505691
1511071200000,7730.17,7789.24,7650.33,7753.83,960.823362
1511092800000,7735.49,7955.01,7700.0,7944.0,906.252535
1511114400000,7944.0,8123.15,7923.01,8038.0,1160.758856
1511136000000,8057.11,8083.49,7954.0,7997.11,937.568462
1511157600000,7997.97,8076.88,7963.49,8057.01,995.234923
1511179200000,8066.98,8290.0,8057.53,8263.08,1118.759834
1511200800000,8244.44,8319.99,8177.3,8212.0,835.071129
1511222400000,8212.49,8290.0,7801.0,8086.02,1638.820984
1511244000000,8098.79,8270.05,8060.02,8241.06,1171.344612
1511265600000,8252.25,8400.0,8125.0,8300.05,1027.687219
1511287200000,8300.05,8321.99,8070.0,8119.51,706.621201
1511308800000,8091.09,8221.3,8091.09,8187.7,826.240883
1511330400000,8187.69,8322.68,8155.19,8270.02,1116.094828
1511352000000,8270.12,8290.0,8108.0,8159.74,925.024439
1511373600000,8150.01,8258.73,8108.0,8205.92,677.64556
1511395200000,8233.03,8258.65,8138.43,8237.98,870.565796
1511416800000,8237.98,8260.0,8031.01,8099.97,1177.262953
1511438400000,8099.95,8200.0,8072.43,8144.87,1216.057569
1511460000000,8114.6,8182.86,8000.0,8019.99,830.066369
1511481600000,8019.97,8149.99,7850.0,8139.94,990.226008
1511503200000,8139.97,8369.0,7950.0,8130.73,1634.439837
1511524800000,8165.0,8197.44,8079.0,8126.0,1093.096025
1511546400000,8126.0,8250.0,8116.01,8138.0,694.027242
1511568000000,8138.99,8227.3,8090.0,8220.02,894.015114
1511589600000,8220.0,8448.99,8200.0,8419.54,1114.958039
1511611200000,8419.54,8599.99,8394.49,8594.63,1341.422464
1511632800000,8572.16,8734.78,8520.01,8700.01,942.228065
1511654400000,8700.04,8886.0,8604.72,8822.0,1002.445271
1511676000000,8821.98,8978.9,8770.0,8903.01,960.144586
1511697600000,8903.03,9350.0,8870.01,9118.96,1110.609075
1511719200000,9118.98,9348.99,8952.04,9128.02,1074.181305
1511740800000,9128.0,9573.98,9112.04,9501.15,1042.822721
1511762400000,9513.49,9654.28,9166.0,9498.99,1383.741696
1511784000000,9485.02,9639.99,9355.01,9479.0,1094.377748
1511805600000,9479.0,9650.0,9428.08,9650.0,1000.683542
1511827200000,9650.0,9869.82,9570.5,9860.0,1062.087542
1511848800000,9869.81,9930.0,9701.01,9915.0,1359.584646
1511870400000,9919.61,9939.0,9658.0,9872.16,1491.949071
1511892000000,9872.14,9925.0,9836.01,9896.8,1003.589726
1511913600000,9896.79,10800.0,9873.68,10008.27,1775.090789
1511935200000,10001.51,10900.0,9980.0,10776.3,1840.578394
1511956800000,10798.53,11300.03,10282.01,10310.03,3918.755707
1511978400000,10310.02,10499.0,8520.0,9687.88,5818.113825
1512000000000,9687.88,10900.0,9532.88,10284.49,2636.658652
1512021600000,10284.47,10296.0,9402.15,9600.0,2337.230314
1512043200000,9610.01,9810.04,8850.8,9386.31,2775.427193
1512064800000,9357.02,10089.99,9305.0,9838.96,1640.25817
1512086400000,9837.0,9924.99,9510.0,9575.04,1365.634821
1512108000000,9575.04,10000.0,9380.0,9956.24,1428.910874
1512129600000,9960.01,10740.0,9960.01,10386.03,2128.542934
1512151200000,10392.81,10898.0,10386.03,10782.99,1211.835004
1512172800000,10775.04,11100.0,10650.0,10885.81,1470.371939
1512194400000,10885.81,11190.0,10797.15,10940.98,1426.639515
1512216000000,10949.0,11111.1,10620.0,10898.57,1157.630942
1512237600000,10898.55,11050.0,10850.19,10890.01,710.797361
1512259200000,10902.69,11092.0,10799.0,11054.66,879.886155
1512280800000,11051.69,11620.0,10975.13,11615.99,1202.915262
1512302400000,11601.97,11820.66,11520.01,11675.24,1429.668068
1512324000000,11664.81,11825.0,10500.0,11165.41,1834.167039
1512345600000,11165.41,11600.0,11163.78,11459.98,1216.788138
1512367200000,11476.87,11600.0,11003.0,11120.82,714.624625
1512388800000,11120.7,11437.0,10802.0,11245.2,1400.783192
1512410400000,11245.2,11579.0,11051.0,11579.0,1331.228607
1512432000000,11571.03,11660.0,11447.68,11577.02,1426.237979
1512453600000,11577.01,11798.0,11450.0,11664.0,1320.092751
1512475200000,11652.0,11853.0,11561.01,11645.0,1483.856991
1512496800000,11645.0,11791.0,11630.0,11699.99,1320.544334
1512518400000,11699.99,12300.0,11665.58,12270.02,1515.010972
1512540000000,12275.04,12920.0,12247.0,12593.96,1768.259585
1512561600000,12620.0,12848.49,12220.0,12568.1,1703.858633
1512583200000,12565.0,13615.23,12518.66,13550.05,1720.817129
1512604800000,13541.01,14250.0,13050.0,14063.01,2089.07701
