1578009600000,0.0019986,0.0020358,0.0019675,0.0020174,34800757.0
1578031200000,0.0020172,0.0020254,0.002,0.0020211,36315088.0
1578052800000,0.002019,0.0020359,0.0020068,0.0020199,27265847.0
1578074400000,0.0020199,0.0020275,0.0020138,0.0020236,10624022.0
1578096000000,0.0020185,0.00208,0.0020185,0.0020476,39167230.0
1578117600000,0.0020476,0.0021035,0.002015,0.0020553,42358446.0
1578139200000,0.0020553,0.002064,0.0020415,0.0020572,22375867.0
1578160800000,0.0020577,0.0020737,0.0020416,0.0020579,19567066.0
1578182400000,0.0020589,0.0020762,0.0020361,0.0020703,20014354.0
1578204000000,0.0020709,0.0020833,0.0020605,0.0020649,14872602.0
1578225600000,0.0020652,0.0020922,0.0020652,0.0020825,14660088.0
1578247200000,0.0020856,0.0020867,0.0020501,0.0020696,16890103.0
1578268800000,0.0020722,0.0021164,0.0020692,0.0020962,15682160.0
1578290400000,0.0020962,0.0021197,0.0020864,0.0021032,24942346.0
1578312000000,0.0021065,0.0021293,0.0021006,0.0021086,36450083.0
1578333600000,0.0021132,0.0021345,0.0020915,0.0021344,31432450.0
1578355200000,0.0021333,0.0021625,0.0021271,0.0021271,17602529.0
1578376800000,0.002135,0.0021621,0.0021224,0.0021506,14577457.0
1578398400000,0.00215,0.00217,0.0021089,0.0021591,43173749.0
1578420000000,0.0021591,0.0021847,0.0020777,0.002175,46116472.0
1578441600000,0.0021687,0.00222,0.0021643,0.0021915,68775097.0
1578463200000,0.0021912,0.0022044,0.0021711,0.0021852,22143418.0
1578484800000,0.0021841,0.0022263,0.002107,0.0021197,90126445.0
1578506400000,0.0021197,0.0021297,0.0020701,0.0020886,24746676.0
1578528000000,0.0020934,0.002095,0.0020642,0.0020795,21962144.0
1578549600000,0.0020846,0.0021268,0.002078,0.0021189,17741266.0
1578571200000,0.0021188,0.00215,0.0021134,0.0021313,26023952.0
1578592800000,0.0021313,0.0021633,0.0021106,0.0021282,14787718.0
1578614400000,0.0021323,0.0021422,0.0021169,0.0021169,20048847.0
1578636000000,0.002117,0.0021753,0.0020983,0.0021495,102655322.0
1578657600000,0.00215,0.002183,0.002143,0.0021692,61774124.0
1578679200000,0.0021742,0.0022024,0.0021678,0.0021973,37727314.0
1578700800000,0.0022007,0.002225,0.0021872,0.0021872,35575885.0
1578722400000,0.00219,0.0022017,0.0021708,0.0021794,21187412.0
1578744000000,0.0021794,0.0022074,0.0021738,0.002201,17789362.0
1578765600000,0.002201,0.0022188,0.0021651,0.0021754,19671284.0
1578787200000,0.0021671,0.0021926,0.002155,0.0021925,15990228.0
1578808800000,0.0021916,0.0022048,0.002183,0.0022,15331031.0
1578830400000,0.0021998,0.0022133,0.0021925,0.0021971,8604267.0
1578852000000,0.002197,0.0022131,0.0021958,0.0021963,9849644.0
1578873600000,0.0022026,0.0022027,0.0021798,0.0021838,12997465.0
1578895200000,0.0021864,0.0022049,0.002181,0.0021995,9205636.0
1578916800000,0.0021998,0.0022039,0.0021702,0.0021801,17223094.0
1578938400000,0.0021794,0.0021862,0.0021652,0.0021704,27241860.0
1578960000000,0.0021656,0.002219,0.0021653,0.0022,68328740.0
1578981600000,0.0022018,0.0022239,0.0021935,0.0022239,30380693.0
1579003200000,0.0022238,0.0023439,0.002206,0.002337,99440895.0
1579024800000,0.0023443,0.0023955,0.0022848,0.0023581,99459880.0
1579046400000,0.0023493,0.0024913,0.0023204,0.00233,96794356.0
1579068000000,0.00233,0.002426,0.002329,0.002411,46807361.0
1579089600000,0.0024059,0.0024872,0.002401,0.0024364,51638670.0
1579111200000,0.0024364,0.0024458,0.0023507,0.0023669,67664667.0
1579132800000,0.002376,0.0023768,0.0022871,0.0023335,34867177.0
1579154400000,0.0023372,0.0023438,0.0023086,0.0023356,16649662.0
1579176000000,0.0023318,0.0023483,0.002312,0.0023267,24510647.0
1579197600000,0.0023306,0.0023372,0.0023112,0.0023276,22556503.0
1579219200000,0.0023343,0.0023809,0.0023159,0.0023743,32646705.0
1579240800000,0.0023743,0.00241,0.002354,0.0024021,76518372.0
1579262400000,0.0024034,0.0024104,0.0023384,0.0023834,56691639.0
1579284000000,0.0023834,0.0025035,0.0023814,0.0024868,114531934.0
1579305600000,0.0024855,0.0025102,0.0024609,0.0024863,60061856.0
1579327200000,0.002483,0.0024836,0.0024441,0.0024749,35128875.0
1579348800000,0.002475,0.0025068,0.0024515,0.0025,58002975.0
1579370400000,0.0025,0.0025225,0.0024941,0.0025115,38185001.0
1579392000000,0.0025137,0.0025833,0.0025115,0.0025602,46253034.0
1579413600000,0.0025611,0.002572,0.0023929,0.0024167,60064486.0
1579435200000,0.0024172,0.0024176,0.002345,0.0023759,29460163.0
1579456800000,0.0023761,0.0024,0.0023269,0.0023982,25234502.0
1579478400000,0.0023999,0.0024029,0.0023604,0.002373,15238059.0
1579500000000,0.0023749,0.002427,0.0023687,0.0023815,20440910.0
1579521600000,0.0023761,0.002401,0.0023468,0.0023987,26057788.0
1579543200000,0.0023895,0.0024,0.0023625,0.002376,33389937.0
1579564800000,0.002376,0.0023922,0.0023545,0.0023826,10352700.0
1579586400000,0.0023829,0.0023927,0.0023652,0.0023825,16378527.0
1579608000000,0.002382,0.0023952,0.00236,0.002363,52948079.0
1579629600000,0.00237,0.00238,0.0023206,0.0023673,50982269.0
1579651200000,0.0023583,0.0023759,0.002339,0.0023624,26578811.0
1579672800000,0.0023551,0.0023904,0.0023431,0.0023473,27136839.0
1579694400000,0.0023446,0.0023589,0.0023404,0.00235,9246922.0
1579716000000,0.00235,0.0023589,0.0023353,0.0023434,9241509.0
1579737600000,0.002343,0.0023478,0.0023026,0.0023189,18816161.0
1579759200000,0.0023124,0.002336,0.0022642,0.0022774,43568685.0
1579780800000,0.0022694,0.0022859,0.0022525,0.0022527,22399259.0
1579802400000,0.0022525,0.0022643,0.002225,0.0022514,35403421.0
1579824000000,0.002255,0.0022658,0.0021968,0.0022342,16629457.0
1579845600000,0.0022335,0.0022644,0.002216,0.0022644,20153748.0
1579867200000,0.0022659,0.0022885,0.0022513,0.0022722,25031197.0
1579888800000,0.002283,0.0022885,0.0022582,0.0022698,11099027.0
1579910400000,0.0022706,0.0022706,0.0022301,0.0022466,39036463.0
1579932000000,0.0022368,0.0022587,0.002229,0.0022423,15909219.0
1579953600000,0.0022423,0.0022568,0.0022265,0.0022388,13486793.0
1579975200000,0.002243,0.0022708,0.0022335,0.002251,5795477.0
1579996800000,0.0022497,0.0022682,0.0022364,0.00226,5744614.0
1580018400000,0.0022586,0.0022772,0.0022503,0.0022724,17565226.0
1580040000000,0.0022699,0.0023091,0.0022553,0.0022989,31997443.0
1580061600000,0.002299,0.002299,0.0022833,0.0022854,7480393.0
1580083200000,0.002291,0.002305,0.0022836,0.0022842,15280866.0
1580104800000,0.0022836,0.0023414,0.002256,0.0023363,28072210.0
1580126400000,0.0023338,0.0024271,0.0023282,0.0023633,108589995.0
1580148000000,0.0023628,0.0024123,0.0023593,0.0023594,38040882.0
1580169600000,0.0023594,0.0024149,0.0023593,0.0023886,31371806.0
1580191200000,0.0023881,0.0024208,0.0023753,0.0024051,23224193.0
1580212800000,0.0024051,0.002406,0.00235,0.0023692,43154192.0
1580234400000,0.0023594,0.0024437,0.0023531,0.0024412,35246144.0
1580256000000,0.0024427,0.0024477,0.0024082,0.0024352,23026917.0
1580277600000,0.00243,0.0024475,0.002412,0.002418,45783315.0
1580299200000,0.0024151,0.0024175,0.0023864,0.0024023,22621056.0
1580320800000,0.0024094,0.0024176,0.002371,0.0023865,21754231.0
1580342400000,0.0023865,0.0023894,0.0023644,0.0023757,17591961.0
1580364000000,0.0023818,0.0024012,0.002371,0.002387,12718001.0
1580385600000,0.002387,0.0024051,0.0023544,0.0024009,28329067.0
1580407200000,0.0024009,0.0024243,0.0023896,0.002414,19655075.0
1580428800000,0.0024164,0.002445,0.0023938,0.0024099,16921940.0
1580450400000,0.0024028,0.0024199,0.0023897,0.0024052,28783129.0
1580472000000,0.0024048,0.00242,0.002362,0.002376,33374086.0
1580493600000,0.002376,0.00242,0.00237,0.0023776,27376488.0
1580515200000,0.0023776,0.002417,0.002373,0.002398,18362937.0
1580536800000,0.0023932,0.002417,0.0023812,0.0023868,19332342.0
1580558400000,0.0023868,0.0024078,0.00238,0.0023979,16594755.0
1580580000000,0.0023959,0.002417,0.0023902,0.002417,15490745.0
1580601600000,0.0024118,0.0024297,0.0023985,0.0024206,39802130.0
1580623200000,0.002421,0.0024748,0.0024126,0.0024722,35676487.0
1580644800000,0.0024648,0.0025018,0.00245,0.0024767,41074457.0
1580666400000,0.002477,0.0024864,0.0024398,0.0024406,23661713.0
1580688000000,0.0024397,0.0024999,0.0024271,0.0024462,31032894.0
1580709600000,0.00245,0.0024622,0.0024152,0.0024363,23958757.0
1580731200000,0.0024334,0.0024546,0.0024228,0.0024349,50401221.0
1580752800000,0.0024272,0.0024306,0.0024133,0.0024156,41788521.0
1580774400000,0.0024167,0.0024309,0.0024023,0.0024174,15586659.0
1580796000000,0.0024182,0.0024598,0.002398,0.0024576,46977923.0
1580817600000,0.0024521,0.0024698,0.0024035,0.0024576,61626234.0
1580839200000,0.0024613,0.0025178,0.0024331,0.0025169,119132533.0
1580860800000,0.0025169,0.0026101,0.0024999,0.002599,168087108.0
1580882400000,0.002599,0.0026044,0.0025363,0.002576,99439981.0
1580904000000,0.002576,0.002615,0.002547,0.0026063,92728160.0
1580925600000,0.0026126,0.0026334,0.0024723,0.0025826,96482495.0
1580947200000,0.0025823,0.002625,0.0025696,0.002625,33845751.0
1580968800000,0.0026244,0.0026667,0.0026149,0.0026351,59086597.0
1580990400000,0.002632,0.0026742,0.0026165,0.0026516,97457715.0
1581012000000,0.0026589,0.0026896,0.002622,0.0026654,54920791.0
1581033600000,0.0026642,0.0026891,0.00265,0.0026723,56725168.0
1581055200000,0.0026694,0.0027482,0.0026582,0.0027155,78129923.0
1581076800000,0.0027156,0.0027756,0.0027048,0.0027588,82877468.0
1581098400000,0.0027588,0.0028,0.00275,0.0027888,49236514.0
1581120000000,0.0027997,0.0028321,0.0027214,0.00283,106977952.0
1581141600000,0.0028307,0.003023,0.0028271,0.00296,295344456.0
1581163200000,0.00296,0.0032674,0.00296,0.0030809,539044712.0
1581184800000,0.0030817,0.0032,0.0030517,0.003171,181587048.0
1581206400000,0.0031745,0.00489,0.0031595,0.0034561,520555864.0
1581228000000,0.0034561,0.0035,0.0033019,0.0034115,319574875.0
1581249600000,0.0034106,0.0034122,0.003078,0.0032571,292023429.0
1581271200000,0.0032526,0.0032526,0.0031212,0.0032235,175307080.0
1581292800000,0.0032155,0.0032819,0.0030039,0.0030118,157754722.0
1581314400000,0.003002,0.0030978,0.0029513,0.002964,245877641.0
1581336000000,0.0029695,0.0030597,0.0028417,0.0029803,306790912.0
1581357600000,0.0029801,0.003,0.0029042,0.0029663,100357789.0
1581379200000,0.0029618,0.00298,0.0028388,0.0028774,164043959.0
1581400800000,0.0028672,0.00295,0.0028472,0.0029471,94168216.0
1581422400000,0.0029459,0.0030938,0.0029429,0.0030668,179805632.0
1581444000000,0.0030668,0.0030946,0.00298,0.00303,146807057.0
1581465600000,0.00303,0.0031568,0.003,0.0031241,182373115.0
1581487200000,0.0031214,0.0031409,0.0030495,0.0031151,153734074.0
1581508800000,0.0031151,0.0031525,0.0030619,0.003083,151346693.0
1581530400000,0.0030847,0.0031057,0.0030452,0.0030589,133768952.0
1581552000000,0.0030599,0.0031868,0.0030506,0.0031868,118429301.0
1581573600000,0.0031875,0.00321,0.0029443,0.0029949,250841214.0
1581595200000,0.0029949,0.0031097,0.002974,0.0029947,141852360.0
1581616800000,0.0030045,0.0030675,0.0029771,0.0030132,59029971.0
1581638400000,0.0030098,0.0030653,0.0029756,0.003026,51570481.0
1581660000000,0.003026,0.00307,0.0029811,0.0030474,79661044.0
1581681600000,0.0030474,0.0031374,0.0030404,0.0031152,93229217.0
1581703200000,0.0031209,0.0031383,0.00309,0.0031067,81054837.0
1581724800000,0.0031099,0.0031769,0.0030817,0.0030839,51217845.0
1581746400000,0.0030839,0.0031266,0.0030666,0.0030976,47453725.0
1581768000000,0.0030908,0.0031039,0.00284,0.002849,151253167.0
1581789600000,0.0028497,0.0029686,0.0028437,0.0029031,70447272.0
1581811200000,0.0028981,0.0029621,0.0028761,0.0028823,69357482.0
1581832800000,0.0028914,0.0029362,0.0028723,0.002881,65377880.0
1581854400000,0.002881,0.0028879,0.0026023,0.0026468,221306705.0
1581876000000,0.0026342,0.002754,0.0026129,0.0027522,61804196.0
1581897600000,0.0027475,0.0027561,0.00262,0.0026358,58972907.0
1581919200000,0.0026357,0.0026844,0.002579,0.0025877,84076525.0
1581940800000,0.0025993,0.0026912,0.0025241,0.002673,102886286.0
1581962400000,0.00268,0.0027,0.0026357,0.0026999,27852079.0
1581984000000,0.0026819,0.0027932,0.0026538,0.002779,60018087.0
1582005600000,0.0027932,0.0028217,0.0027273,0.0027578,95869068.0
1582027200000,0.0027578,0.002803,0.002701,0.0027787,111214350.0
1582048800000,0.0027881,0.0028656,0.00278,0.0028286,76920169.0
1582070400000,0.0028349,0.0028615,0.0027974,0.0028023,39940468.0
1582092000000,0.0028024,0.0028299,0.002781,0.002813,28222560.0
1582113600000,0.0028132,0.0028236,0.0028014,0.0028023,5323577.0
1582135200000,0.002809,0.0028237,0.0025623,0.0026085,82520957.0
1582156800000,0.002603,0.0026575,0.0026013,0.0026129,36926144.0
1582178400000,0.002621,0.0026384,0.0025771,0.0025922,80741616.0
1582200000000,0.002615,0.0026273,0.0025415,0.0025631,71251573.0
1582221600000,0.0025611,0.0029909,0.002556,0.002653,79157290.0
1582243200000,0.00265,0.002682,0.0026212,0.0026415,33163675.0
1582264800000,0.0026441,0.0026884,0.00262,0.0026757,28660840.0
1582286400000,0.0026771,0.002712,0.0026544,0.0026577,31278989.0
1582308000000,0.002662,0.00267,0.0025891,0.0026481,60010409.0
1582329600000,0.0026469,0.0026533,0.0026273,0.0026273,8454191.0
1582351200000,0.0026273,0.0026288,0.0025901,0.0026101,28649781.0
1582372800000,0.0026101,0.0026411,0.0025719,0.002591,55329216.0
1582394400000,0.0025833,0.0026076,0.0025815,0.0025887,15299878.0
1582416000000,0.0025905,0.0026679,0.0025905,0.00265,13712479.0
1582437600000,0.0026507,0.0026762,0.0026368,0.0026416,30919502.0
1582459200000,0.0026416,0.0026673,0.0026335,0.0026567,21062127.0
1582480800000,0.0026556,0.00268,0.0026412,0.0026772,19464081.0
1582502400000,0.0026744,0.0026822,0.0025841,0.0026004,24140826.0
1582524000000,0.002608,0.0026457,0.0025777,0.0026345,14613732.0
1582545600000,0.0026345,0.0026412,0.0025734,0.0025877,43326764.0
1582567200000,0.0025772,0.0026083,0.0025436,0.0025769,41690530.0
1582588800000,0.0025831,0.0025831,0.00255,0.0025591,20452477.0
1582610400000,0.0025558,0.0025635,0.0024591,0.0025476,48848109.0
1582632000000,0.002551,0.0025563,0.0023977,0.00244,154923791.0
1582653600000,0.0024415,0.0025106,0.0024375,0.0024734,32394921.0
1582675200000,0.0024733,0.0024864,0.0023763,0.0024112,53257292.0
1582696800000,0.0024154,0.0024177,0.0023413,0.002369,89712772.0
1582718400000,0.0023749,0.0024242,0.0021862,0.0022683,108056738.0
1582740000000,0.0022602,0.0023651,0.0022588,0.0023439,54689891.0
1582761600000,0.0023406,0.0023556,0.0023,0.0023516,23375230.0
1582783200000,0.0023526,0.0023857,0.0023,0.0023265,52888750.0
1582804800000,0.002332,0.0024164,0.0023284,0.0023969,58635937.0
1582826400000,0.002391,0.0023999,0.0023,0.0023255,29277251.0
1582848000000,0.0023255,0.0023695,0.0023255,0.0023349,19259600.0
1582869600000,0.002326,0.0023264,0.00224,0.0022597,21703275.0
1582891200000,0.0022561,0.0022988,0.0022161,0.0022512,19891776.0
1582912800000,0.002246,0.00237,0.0022271,0.0022823,38221436.0
1582934400000,0.0022823,0.0023197,0.0022806,0.002297,14253595.0
1582956000000,0.0022967,0.0023119,0.0022804,0.0022876,15628750.0
1582977600000,0.0022955,0.0023089,0.00225,0.0022812,26851066.0
1582999200000,0.0022795,0.0022805,0.0022112,0.0022153,27665807.0
1583020800000,0.0022202,0.002279,0.0022004,0.0022455,26144661.0
1583042400000,0.0022593,0.0022781,0.0022285,0.0022781,24272262.0
1583064000000,0.0022717,0.00231,0.0022102,0.00225,40541697.0
1583085600000,0.0022489,0.002286,0.0022106,0.0022794,25851714.0
1583107200000,0.0022688,0.0022783,0.0022205,0.0022637,22713133.0
1583128800000,0.0022631,0.0023467,0.0022596,0.0023055,27107294.0
1583150400000,0.0023114,0.002367,0.0023047,0.002366,28071054.0
1583172000000,0.002366,0.0023792,0.0023286,0.0023471,18557763.0
1583193600000,0.002358,0.002358,0.0023177,0.0023253,6424121.0
1583215200000,0.0023311,0.002489,0.0023082,0.0024812,101047582.0
1583236800000,0.0024734,0.0025,0.0024036,0.002444,99614349.0
1583258400000,0.0024439,0.0025355,0.0024208,0.0024985,68995066.0
1583280000000,0.0025031,0.0025033,0.0024102,0.0024634,72771179.0
1583301600000,0.0024646,0.0024699,0.0024079,0.00242,57026121.0
1583323200000,0.0024245,0.0024327,0.00237,0.002425,45083148.0
1583344800000,0.002425,0.002437,0.0023895,0.0024187,26707379.0
1583366400000,0.0024251,0.0024975,0.0024222,0.002455,21717190.0
1583388000000,0.0024614,0.002512,0.0024392,0.0024968,50941909.0
1583409600000,0.0025013,0.00253,0.0024812,0.0024957,29460462.0
1583431200000,0.0025027,0.0025061,0.0024771,0.0024771,20099788.0
1583452800000,0.0024773,0.0024859,0.0024543,0.0024821,6736071.0
1583474400000,0.0024828,0.0024999,0.0024704,0.0024883,24569345.0
1583496000000,0.0024924,0.0024971,0.0024374,0.0024616,19345160.0
1583517600000,0.0024616,0.0024863,0.0024547,0.0024862,12652528.0
1583539200000,0.0024862,0.002494,0.002441,0.0024462,27850068.0
1583560800000,0.0024539,0.0024582,0.0024388,0.002443,17220343.0
1583582400000,0.0024457,0.0024698,0.0024029,0.0024233,48800149.0
1583604000000,0.0024178,0.0024239,0.0023922,0.0024066,18460464.0
1583625600000,0.0024029,0.0024039,0.0023482,0.002349,17567919.0
1583647200000,0.0023467,0.0023639,0.0023311,0.0023505,21456189.0
1583668800000,0.0023456,0.0023538,0.0022,0.0022275,79626072.0
1583690400000,0.0022277,0.0022542,0.00215,0.0021671,62430478.0
1583712000000,0.0021714,0.0022167,0.00208,0.0021449,77234049.0
1583733600000,0.002145,0.002214,0.0021209,0.0021586,57916190.0
1583755200000,0.00216,0.0022046,0.00212,0.0021543,69229899.0
1583776800000,0.0021642,0.0022269,0.002153,0.0022203,25400709.0
1583798400000,0.0022261,0.0022299,0.002162,0.0021914,42554547.0
1583820000000,0.0021886,0.0022562,0.00218,0.0022468,36166783.0
1583841600000,0.0022496,0.0022641,0.0021533,0.002186,77323611.0
1583863200000,0.0021834,0.002227,0.0021706,0.0022053,69734586.0
1583884800000,0.0022021,0.0022181,0.0021817,0.0021817,17657770.0
1583906400000,0.0021804,0.002218,0.0021653,0.0021803,25562172.0
1583928000000,0.0021768,0.0021895,0.0021104,0.0021233,37459723.0
1583949600000,0.002122,0.0021811,0.0020911,0.0021716,47380507.0
1583971200000,0.0021759,0.0021805,0.002084,0.0020983,42046197.0
1583992800000,0.002098,0.002098,0.00149,0.0016612,245235850.0
1584014400000,0.00167,0.001885,0.0015965,0.0018611,260070952.0
1584036000000,0.0018587,0.0019041,0.0014003,0.0015996,223456997.0
1584057600000,0.0014971,0.0016489,0.0011345,0.0014963,165065370.0
1584079200000,0.0014897,0.0016734,0.0014741,0.0016229,72206348.0
1584100800000,0.0016111,0.0017957,0.0015446,0.0016301,89148714.0
1584122400000,0.0016156,0.0017884,0.0015091,0.001746,46227516.0
1584144000000,0.0017226,0.0017771,0.0017016,0.001738,35344422.0
1584165600000,0.0017367,0.001775,0.0016813,0.0017482,31524277.0
1584187200000,0.001745,0.0017494,0.0016597,0.0017034,103931841.0
1584208800000,0.0017101,0.00173,0.001633,0.0016632,53429807.0
1584230400000,0.0016603,0.0016973,0.0016449,0.0016873,21450328.0
1584252000000,0.0016873,0.0017494,0.00167,0.0017336,54393277.0
1584273600000,0.0017336,0.0017663,0.0016739,0.0017019,51975095.0
1584295200000,0.0016927,0.0018329,0.0016295,0.0016932,55454220.0
1584316800000,0.0016903,0.0017,0.0016123,0.0016251,44483328.0
1584338400000,0.0016191,0.0016239,0.0013478,0.0014912,102451498.0
1584360000000,0.0014909,0.001635,0.0014663,0.0015979,59855564.0
1584381600000,0.0016082,0.00162,0.0015321,0.0015817,26020159.0
1584403200000,0.0015927,0.0016737,0.001546,0.0016406,26321343.0
1584424800000,0.0016405,0.0016754,0.0016009,0.0016347,23275794.0
1584446400000,0.0016262,0.0016873,0.00157,0.0016352,37420061.0
1584468000000,0.00163,0.0016554,0.001605,0.0016219,33252455.0
1584489600000,0.0016219,0.0016428,0.00161,0.0016116,14390118.0
1584511200000,0.001611,0.0016183,0.0015452,0.0015784,52971299.0
1584532800000,0.001575,0.0016267,0.0015442,0.001575,44220735.0
1584554400000,0.001575,0.001616,0.0015731,0.0016002,41612553.0
1584576000000,0.0016002,0.00162,0.001565,0.0015933,27734369.0
1584597600000,0.0015999,0.0016822,0.001595,0.0016692,58307002.0
1584619200000,0.00167,0.0018395,0.0016627,0.00182,184975230.0
1584640800000,0.00182,0.0018228,0.0017536,0.00177,44660699.0
1584662400000,0.00176,0.0017955,0.0017219,0.0017615,36030594.0
1584684000000,0.0017615,0.0019361,0.0017559,0.001885,140420300.0
1584705600000,0.0018815,0.001886,0.0018103,0.0018201,44314262.0
1584727200000,0.0018202,0.001829,0.0016412,0.0017802,80641442.0
1584748800000,0.0017758,0.0018337,0.0017431,0.0017568,25175545.0
1584770400000,0.0017463,0.001785,0.0016964,0.0017387,32035158.0
1584792000000,0.001746,0.0017957,0.0017396,0.0017515,35502770.0
1584813600000,0.0017515,0.0018533,0.0017497,0.0017849,28235103.0
1584835200000,0.0017897,0.0018447,0.0017671,0.0018379,24137340.0
1584856800000,0.0018381,0.0018439,0.0017678,0.0017801,34267796.0
1584878400000,0.0017797,0.0017873,0.0017244,0.0017437,64537015.0
1584900000000,0.0017541,0.0017967,0.0017155,0.0017264,33085476.0
1584921600000,0.0017222,0.0017646,0.0017039,0.00172,15680255.0
1584943200000,0.0017236,0.0017311,0.0016843,0.0016989,26255401.0
1584964800000,0.001697,0.0018576,0.0016917,0.0017785,103587059.0
1584986400000,0.001781,0.0018257,0.0017718,0.0018192,34785745.0
1585008000000,0.001826,0.0018678,0.0018047,0.0018149,77189290.0
1585029600000,0.0018149,0.001916,0.0018147,0.0018913,133743797.0
1585051200000,0.0018843,0.0018946,0.0018196,0.0018665,43433699.0
1585072800000,0.0018559,0.001895,0.0018333,0.0018641,28770327.0
1585094400000,0.0018511,0.0018686,0.0018143,0.0018491,16596344.0
1585116000000,0.0018464,0.0018947,0.0017944,0.0018096,101390458.0
1585137600000,0.0018058,0.0018537,0.00179,0.00183,34189211.0
1585159200000,0.00183,0.0018443,0.0018125,0.0018296,18648511.0
1585180800000,0.0018296,0.0018599,0.001814,0.0018227,46294882.0
1585202400000,0.0018233,0.0018447,0.0018159,0.001834,18163778.0
1585224000000,0.0018294,0.0018469,0.0018111,0.0018409,33848379.0
1585245600000,0.0018398,0.0018673,0.0018352,0.0018519,52853334.0
1585267200000,0.001847,0.00187,0.0018263,0.0018379,32891870.0
1585288800000,0.001839,0.0018558,0.001821,0.0018375,25101675.0
1585310400000,0.001834,0.0018572,0.0018,0.0018388,74822207.0
1585332000000,0.0018337,0.001857,0.0017408,0.0017766,62995517.0
1585353600000,0.0017754,0.0017754,0.0016981,0.0017301,174379921.0
1585375200000,0.0017414,0.0017751,0.0017155,0.0017628,51575008.0
1585396800000,0.0017597,0.001809,0.0017299,0.0017371,67330434.0
1585418400000,0.0017374,0.0018057,0.0017374,0.001783,21646966.0
1585440000000,0.001793,0.0018001,0.00177,0.0017851,30268191.0
1585461600000,0.0017792,0.0017842,0.0017279,0.0017693,72786256.0
1585483200000,0.0017654,0.0017751,0.0017534,0.0017617,20991722.0
1585504800000,0.0017558,0.0017636,0.0017018,0.0017099,32008094.0
1585526400000,0.0017202,0.0017787,0.001709,0.0017621,17656724.0
1585548000000,0.0017621,0.0018113,0.0017481,0.0018071,19048266.0
1585569600000,0.0018037,0.0018114,0.00178,0.0018072,23435435.0
1585591200000,0.0018057,0.0019,0.001769,0.0017957,56059457.0
1585612800000,0.0017994,0.0018286,0.001792,0.0018013,9233729.0
1585634400000,0.0018018,0.0018223,0.0017953,0.001805,13858691.0
1585656000000,0.0018052,0.0018216,0.001795,0.0018083,16820008.0
1585677600000,0.0018088,0.0018221,0.0017993,0.0018041,27874273.0
1585699200000,0.0018,0.0018274,0.00178,0.0017888,53967436.0
1585720800000,0.00179,0.0018002,0.0017782,0.0017858,15867539.0
1585742400000,0.0017876,0.0017949,0.00177,0.0017752,24076123.0
1585764000000,0.0017719,0.0018743,0.0017659,0.0018631,58123376.0
1585785600000,0.0018637,0.0018896,0.0018405,0.0018496,26616653.0
1585807200000,0.001851,0.0018787,0.0018444,0.0018655,23333380.0
1585828800000,0.0018688,0.00195,0.0018432,0.0019266,66943522.0
1585850400000,0.0019224,0.0019225,0.0018538,0.0018777,29855747.0
1585872000000,0.0018701,0.0018766,0.0018538,0.0018662,12524893.0
1585893600000,0.0018632,0.0019048,0.0018562,0.0018899,45905078.0
1585915200000,0.0018965,0.0018965,0.0018205,0.001836,30096790.0
1585936800000,0.0018363,0.0018489,0.0018315,0.0018467,9090997.0
1585958400000,0.0018467,0.0018597,0.0018387,0.0018552,7944264.0
1585980000000,0.0018506,0.00189,0.0018429,0.00185,29672610.0
1586001600000,0.001849,0.001875,0.001828,0.001864,33584683.0
1586023200000,0.001864,0.0019085,0.00185,0.0018697,21163148.0
1586044800000,0.0018745,0.0018817,0.0018528,0.0018683,14048769.0
1586066400000,0.0018672,0.00187,0.0018532,0.0018586,14988166.0
1586088000000,0.0018586,0.0018677,0.0018381,0.0018551,17989686.0
1586109600000,0.0018597,0.0018611,0.0018448,0.00185,8318375.0
1586131200000,0.0018469,0.0018901,0.0018443,0.0018901,17044498.0
1586152800000,0.0018872,0.0019299,0.0018798,0.0019175,57982818.0
1586174400000,0.0019175,0.0019758,0.0018893,0.0019757,96243027.0
1586196000000,0.0019756,0.0019901,0.0019415,0.0019896,39281796.0
1586217600000,0.0019894,0.0020209,0.0019603,0.0019872,38794044.0
1586239200000,0.00198,0.0020197,0.0019735,0.0020061,45256850.0
1586260800000,0.00201,0.0020201,0.0019643,0.0019918,55480850.0
1586282400000,0.0019938,0.00201,0.0019501,0.0019943,63429477.0
1586304000000,0.0019966,0.0020426,0.001967,0.0020387,37562438.0
1586325600000,0.0020411,0.0020411,0.00199,0.0020025,23701451.0
1586347200000,0.0020025,0.002016,0.0019845,0.002,11931721.0
1586368800000,0.0020084,0.0020107,0.0019902,0.0020038,17189297.0
1586390400000,0.0020037,0.0020149,0.0019974,0.0020034,14672725.0
1586412000000,0.0020061,0.0020142,0.0019884,0.0019992,28355912.0
1586433600000,0.0019927,0.0020384,0.0019852,0.0020081,26727566.0
1586455200000,0.0020082,0.0020454,0.0019925,0.0020151,19337809.0
1586476800000,0.0020226,0.0020356,0.0019201,0.0019406,59062409.0
1586498400000,0.0019389,0.0019495,0.0019,0.0019123,42780279.0
1586520000000,0.0019097,0.0019357,0.001873,0.0019206,42025683.0
1586541600000,0.0019171,0.00201,0.0019171,0.001965,69120876.0
1586563200000,0.0019654,0.00201,0.0019529,0.0019796,23109770.0
1586584800000,0.00198,0.0019847,0.0019526,0.0019742,18747993.0
